"loss","Type","epoch"
1.53418254852295,"Train",1
1.52139353752136,"Train",2
1.51233386993408,"Train",3
1.51371991634369,"Train",4
1.50601267814636,"Train",5
1.50687670707703,"Train",6
1.50237596035004,"Train",7
1.50531017780304,"Train",8
1.50641405582428,"Train",9
1.49969375133514,"Train",10
1.49955987930298,"Train",11
1.49961543083191,"Train",12
1.50675809383392,"Train",13
1.50762140750885,"Train",14
1.49629020690918,"Train",15
1.49671030044556,"Train",16
1.49456989765167,"Train",17
1.49898827075958,"Train",18
1.4965318441391,"Train",19
1.49121797084808,"Train",20
1.49799108505249,"Train",21
1.50011241436005,"Train",22
1.49299776554108,"Train",23
1.48589432239532,"Train",24
1.50323235988617,"Train",25
1.49472200870514,"Train",26
1.49904000759125,"Train",27
1.50204741954803,"Train",28
1.49311065673828,"Train",29
1.48544657230377,"Train",30
1.49287509918213,"Train",31
1.50356698036194,"Train",32
1.49309968948364,"Train",33
1.50331032276154,"Train",34
1.4913170337677,"Train",35
1.48052513599396,"Train",36
1.49148178100586,"Train",37
1.48526108264923,"Train",38
1.49295008182526,"Train",39
1.51045572757721,"Train",40
1.49662840366364,"Train",41
1.4919798374176,"Train",42
1.50064122676849,"Train",43
1.49565243721008,"Train",44
1.49302327632904,"Train",45
1.49777698516846,"Train",46
1.4946756362915,"Train",47
1.4935964345932,"Train",48
1.49757516384125,"Train",49
1.49193859100342,"Train",50
1.48991978168488,"Train",51
1.48651337623596,"Train",52
1.48779737949371,"Train",53
1.48004925251007,"Train",54
1.4910501241684,"Train",55
1.48818516731262,"Train",56
1.49078786373138,"Train",57
1.4775904417038,"Train",58
1.4984233379364,"Train",59
1.48446297645569,"Train",60
1.48421025276184,"Train",61
1.48915946483612,"Train",62
1.47622263431549,"Train",63
1.47559809684753,"Train",64
1.47807371616364,"Train",65
1.47824335098267,"Train",66
1.47721195220947,"Train",67
1.4891037940979,"Train",68
1.47640633583069,"Train",69
1.46528112888336,"Train",70
1.48150658607483,"Train",71
1.48112499713898,"Train",72
1.48571336269379,"Train",73
1.48470079898834,"Train",74
1.46597707271576,"Train",75
1.467738032341,"Train",76
1.46896922588348,"Train",77
1.46629691123962,"Train",78
1.46187853813171,"Train",79
1.47082591056824,"Train",80
1.47637665271759,"Train",81
1.45994484424591,"Train",82
1.45059597492218,"Train",83
1.45268297195435,"Train",84
1.46386170387268,"Train",85
1.45424854755402,"Train",86
1.45933485031128,"Train",87
1.43071675300598,"Train",88
1.4356381893158,"Train",89
1.4518985748291,"Train",90
1.45605742931366,"Train",91
1.42935681343079,"Train",92
1.44754612445831,"Train",93
1.42749273777008,"Train",94
1.4411073923111,"Train",95
1.42934465408325,"Train",96
1.44108426570892,"Train",97
1.420454621315,"Train",98
1.42820918560028,"Train",99
1.41915464401245,"Train",100
1.41994380950928,"Train",101
1.40879964828491,"Train",102
1.42664086818695,"Train",103
1.39575517177582,"Train",104
1.39981544017792,"Train",105
1.39472365379333,"Train",106
1.41544353961945,"Train",107
1.39495956897736,"Train",108
1.38917338848114,"Train",109
1.39851760864258,"Train",110
1.41282367706299,"Train",111
1.37787079811096,"Train",112
1.39469647407532,"Train",113
1.37727046012878,"Train",114
1.36938631534576,"Train",115
1.39609587192535,"Train",116
1.36048901081085,"Train",117
1.36274790763855,"Train",118
1.36993145942688,"Train",119
1.38156008720398,"Train",120
1.35274195671082,"Train",121
1.36397862434387,"Train",122
1.35324716567993,"Train",123
1.369988322258,"Train",124
1.3663444519043,"Train",125
1.33555495738983,"Train",126
1.32532215118408,"Train",127
1.36739778518677,"Train",128
1.30203008651733,"Train",129
1.3138040304184,"Train",130
1.30561435222626,"Train",131
1.33738791942596,"Train",132
1.31798899173737,"Train",133
1.30879783630371,"Train",134
1.33063125610352,"Train",135
1.29857218265533,"Train",136
1.30106914043427,"Train",137
1.29640257358551,"Train",138
1.33776617050171,"Train",139
1.30724680423737,"Train",140
1.26571559906006,"Train",141
1.30527567863464,"Train",142
1.30010032653809,"Train",143
1.28988575935364,"Train",144
1.25065362453461,"Train",145
1.27159702777863,"Train",146
1.29888463020325,"Train",147
1.31096136569977,"Train",148
1.25002753734589,"Train",149
1.25729370117188,"Train",150
1.26458621025085,"Train",151
1.24339246749878,"Train",152
1.2416877746582,"Train",153
1.24204754829407,"Train",154
1.22830092906952,"Train",155
1.17569661140442,"Train",156
1.24614822864532,"Train",157
1.27518033981323,"Train",158
1.25097894668579,"Train",159
1.20818400382996,"Train",160
1.44284057617188,"Val",1
1.45065903663635,"Val",2
1.4441032409668,"Val",3
1.4444385766983,"Val",4
1.44258046150208,"Val",5
1.44684565067291,"Val",6
1.4433536529541,"Val",7
1.44316756725311,"Val",8
1.44537055492401,"Val",9
1.44693458080292,"Val",10
1.44548070430756,"Val",11
1.44365262985229,"Val",12
1.44155061244965,"Val",13
1.43900287151337,"Val",14
1.43808281421661,"Val",15
