"loss","Type","epoch"
1.4458110332489,"Train",1
1.40771818161011,"Train",2
1.40610694885254,"Train",3
1.40379154682159,"Train",4
1.37841558456421,"Train",5
1.38799810409546,"Train",6
1.40100073814392,"Train",7
1.37992751598358,"Train",8
1.39765965938568,"Train",9
1.37493562698364,"Train",10
1.39052891731262,"Train",11
1.37781000137329,"Train",12
1.39323163032532,"Train",13
1.3907984495163,"Train",14
1.36793994903564,"Train",15
1.382164478302,"Train",16
1.38076710700989,"Train",17
1.37731850147247,"Train",18
1.37468123435974,"Train",19
1.37930452823639,"Train",20
1.38280534744263,"Train",21
1.38346242904663,"Train",22
1.37432193756104,"Train",23
1.39345824718475,"Train",24
1.38243460655212,"Train",25
1.37658715248108,"Train",26
1.39048683643341,"Train",27
1.37179398536682,"Train",28
1.37719869613647,"Train",29
1.3836145401001,"Train",30
1.38737726211548,"Train",31
1.38317906856537,"Train",32
1.38504922389984,"Train",33
1.39228248596191,"Train",34
1.36947476863861,"Train",35
1.37692594528198,"Train",36
1.37541151046753,"Train",37
1.38362956047058,"Train",38
1.3744010925293,"Train",39
1.37679290771484,"Train",40
1.367751121521,"Train",41
1.37280440330505,"Train",42
1.38230562210083,"Train",43
1.37073397636414,"Train",44
1.3661915063858,"Train",45
1.36849737167358,"Train",46
1.37414717674255,"Train",47
1.37710464000702,"Train",48
1.37499034404755,"Train",49
1.37229013442993,"Train",50
1.3769017457962,"Train",51
1.38029003143311,"Train",52
1.37129867076874,"Train",53
1.36847746372223,"Train",54
1.36812484264374,"Train",55
1.37715637683868,"Train",56
1.37717735767365,"Train",57
1.385586977005,"Train",58
1.36992609500885,"Train",59
1.36903035640717,"Train",60
1.37681245803833,"Train",61
1.36518025398254,"Train",62
1.35582375526428,"Train",63
1.36104333400726,"Train",64
1.37456285953522,"Train",65
1.36345088481903,"Train",66
1.35496032238007,"Train",67
1.34708154201508,"Train",68
1.35592794418335,"Train",69
1.35522568225861,"Train",70
1.36048626899719,"Train",71
1.35720777511597,"Train",72
1.3567658662796,"Train",73
1.33717632293701,"Train",74
1.36736249923706,"Train",75
1.35538196563721,"Train",76
1.34782147407532,"Train",77
1.36593997478485,"Train",78
1.35708177089691,"Train",79
1.34829962253571,"Train",80
1.34645366668701,"Train",81
1.34203851222992,"Train",82
1.35552501678467,"Train",83
1.3560791015625,"Train",84
1.34876704216003,"Train",85
1.34361803531647,"Train",86
1.33533573150635,"Train",87
1.34043908119202,"Train",88
1.33915066719055,"Train",89
1.33790409564972,"Train",90
1.33994698524475,"Train",91
1.33739817142487,"Train",92
1.34123063087463,"Train",93
1.32632279396057,"Train",94
1.33883655071259,"Train",95
1.31863868236542,"Train",96
1.32400059700012,"Train",97
1.32008075714111,"Train",98
1.32880842685699,"Train",99
1.31166553497314,"Train",100
1.32109415531158,"Train",101
1.32399749755859,"Train",102
1.31027340888977,"Train",103
1.30757057666779,"Train",104
1.30403542518616,"Train",105
1.29394769668579,"Train",106
1.30487751960754,"Train",107
1.32851874828339,"Train",108
1.33319997787476,"Train",109
1.30706810951233,"Train",110
1.29602837562561,"Train",111
1.29767143726349,"Train",112
1.29272758960724,"Train",113
1.28258061408997,"Train",114
1.28748083114624,"Train",115
