"loss","Type","epoch"
1.54465389251709,"Train",1
1.53389525413513,"Train",2
1.53290987014771,"Train",3
1.53667330741882,"Train",4
1.53443944454193,"Train",5
1.53494095802307,"Train",6
1.53315794467926,"Train",7
1.53377211093903,"Train",8
1.53270494937897,"Train",9
1.53338384628296,"Train",10
1.53334426879883,"Train",11
1.53491401672363,"Train",12
1.53278064727783,"Train",13
1.5344295501709,"Train",14
1.53383982181549,"Train",15
1.53277742862701,"Train",16
1.53111851215363,"Train",17
1.53632152080536,"Train",18
1.53534007072449,"Train",19
1.53359007835388,"Train",20
1.53326690196991,"Train",21
1.53248596191406,"Train",22
1.53299689292908,"Train",23
1.53419041633606,"Train",24
1.53221929073334,"Train",25
1.53286039829254,"Train",26
1.53210210800171,"Train",27
1.53272926807404,"Train",28
1.53215873241425,"Train",29
1.53160405158997,"Train",30
1.53256261348724,"Train",31
1.53069853782654,"Train",32
1.52978515625,"Train",33
1.52860510349274,"Train",34
1.52619171142578,"Train",35
1.53034889698029,"Train",36
1.51781320571899,"Train",37
1.51430821418762,"Train",38
1.50478911399841,"Train",39
1.49612033367157,"Train",40
1.50203919410706,"Train",41
1.500981092453,"Train",42
1.49478614330292,"Train",43
1.48442566394806,"Train",44
1.4766434431076,"Train",45
1.48333692550659,"Train",46
1.48756301403046,"Train",47
1.4894517660141,"Train",48
1.48351287841797,"Train",49
1.45756483078003,"Train",50
1.45179569721222,"Train",51
1.44994521141052,"Train",52
1.46882498264313,"Train",53
1.45649933815002,"Train",54
1.4463050365448,"Train",55
1.44673442840576,"Train",56
1.44980013370514,"Train",57
1.45116782188416,"Train",58
1.4602278470993,"Train",59
1.45255506038666,"Train",60
1.4445778131485,"Train",61
1.45890736579895,"Train",62
1.43835425376892,"Train",63
1.43879127502441,"Train",64
1.44532382488251,"Train",65
1.43688452243805,"Train",66
1.42705428600311,"Train",67
1.42563331127167,"Train",68
1.44026637077332,"Train",69
1.4292631149292,"Train",70
1.41433465480804,"Train",71
1.47341227531433,"Train",72
1.42653799057007,"Train",73
1.42303383350372,"Train",74
1.42870104312897,"Train",75
1.40533781051636,"Train",76
1.41707336902618,"Train",77
1.42266201972961,"Train",78
1.39663922786713,"Train",79
1.40236163139343,"Train",80
1.41010248661041,"Train",81
1.38967323303223,"Train",82
1.41205298900604,"Train",83
1.38129436969757,"Train",84
1.39810597896576,"Train",85
1.37932407855988,"Train",86
1.37522685527802,"Train",87
1.39271461963654,"Train",88
1.40230619907379,"Train",89
1.40196311473846,"Train",90
1.38235020637512,"Train",91
1.3869686126709,"Train",92
1.36631333827972,"Train",93
1.35271000862122,"Train",94
1.35605919361115,"Train",95
1.3592244386673,"Train",96
1.35017883777618,"Train",97
1.35415649414062,"Train",98
1.35095810890198,"Train",99
1.33057904243469,"Train",100
1.32665598392487,"Train",101
1.38247752189636,"Train",102
1.31954848766327,"Train",103
1.33098340034485,"Train",104
1.33049154281616,"Train",105
1.31729876995087,"Train",106
1.31725382804871,"Train",107
1.31067955493927,"Train",108
1.31902122497559,"Train",109
1.29440307617188,"Train",110
1.31514060497284,"Train",111
1.30177521705627,"Train",112
1.29178464412689,"Train",113
1.31812357902527,"Train",114
1.29194068908691,"Train",115
1.27915608882904,"Train",116
1.26230871677399,"Train",117
1.27982211112976,"Train",118
1.23399674892426,"Train",119
1.29155313968658,"Train",120
1.24158978462219,"Train",121
1.25520765781403,"Train",122
1.23202288150787,"Train",123
1.32925796508789,"Train",124
1.25356423854828,"Train",125
1.21805047988892,"Train",126
1.24980092048645,"Train",127
1.22742998600006,"Train",128
1.23347139358521,"Train",129
1.19946300983429,"Train",130
1.20610761642456,"Train",131
1.20623850822449,"Train",132
1.22155284881592,"Train",133
1.20786118507385,"Train",134
1.2107994556427,"Train",135
1.22960579395294,"Train",136
1.19743645191193,"Train",137
1.15925192832947,"Train",138
1.19838440418243,"Train",139
1.17304182052612,"Train",140
1.1789368391037,"Train",141
1.14640009403229,"Train",142
1.15428197383881,"Train",143
1.1435022354126,"Train",144
1.16140580177307,"Train",145
1.17657625675201,"Train",146
1.11992859840393,"Train",147
1.15658056735992,"Train",148
1.15376627445221,"Train",149
1.14009273052216,"Train",150
1.13740313053131,"Train",151
1.12213039398193,"Train",152
1.11353611946106,"Train",153
1.11101734638214,"Train",154
1.10052108764648,"Train",155
1.11079180240631,"Train",156
1.11287498474121,"Train",157
1.0919463634491,"Train",158
1.06946694850922,"Train",159
1.0663446187973,"Train",160
1.51652932167053,"Val",1
1.51648473739624,"Val",2
1.51695108413696,"Val",3
1.5171502828598,"Val",4
1.51709282398224,"Val",5
1.5171172618866,"Val",6
1.51714384555817,"Val",7
1.51754832267761,"Val",8
1.51708829402924,"Val",9
1.51714384555817,"Val",10
1.51693403720856,"Val",11
1.51737630367279,"Val",12
1.51740670204163,"Val",13
1.51685285568237,"Val",14
1.51670110225677,"Val",15
1.51683223247528,"Val",16
1.51621735095978,"Val",17
1.51606225967407,"Val",18
1.51770353317261,"Val",19
1.51773154735565,"Val",20
1.51694691181183,"Val",21
1.51638686656952,"Val",22
1.51655519008636,"Val",23
1.5167738199234,"Val",24
1.5164760351181,"Val",25
1.51564884185791,"Val",26
1.51543653011322,"Val",27
1.51455497741699,"Val",28
1.51495623588562,"Val",29
1.51472234725952,"Val",30
1.51398873329163,"Val",31
1.51213645935059,"Val",32
1.51277017593384,"Val",33
1.51109802722931,"Val",34
1.51388609409332,"Val",35
1.51093828678131,"Val",36
1.50113892555237,"Val",37
1.49638748168945,"Val",38
1.48904144763947,"Val",39
1.49188148975372,"Val",40
1.48620069026947,"Val",41
1.48381912708282,"Val",42
1.47463643550873,"Val",43
1.48017942905426,"Val",44
1.47627019882202,"Val",45
1.4650741815567,"Val",46
1.47335565090179,"Val",47
1.46802079677582,"Val",48
1.46898746490479,"Val",49
1.50879430770874,"Val",50
1.46467232704163,"Val",51
1.46033978462219,"Val",52
1.46477675437927,"Val",53
1.46520864963531,"Val",54
1.46886849403381,"Val",55
1.48119640350342,"Val",56
1.50286459922791,"Val",57
1.47689878940582,"Val",58
1.46437168121338,"Val",59
1.45907282829285,"Val",60
1.45820331573486,"Val",61
1.47055196762085,"Val",62
1.47632884979248,"Val",63
1.49915599822998,"Val",64
1.47763788700104,"Val",65
1.45419108867645,"Val",66
1.47083258628845,"Val",67
1.46903562545776,"Val",68
1.47013604640961,"Val",69
1.46015226840973,"Val",70
1.46652889251709,"Val",71
1.47112333774567,"Val",72
1.46008372306824,"Val",73
1.47322165966034,"Val",74
1.46465468406677,"Val",75
1.49636554718018,"Val",76
1.47521376609802,"Val",77
1.47066795825958,"Val",78
1.47034013271332,"Val",79
1.46880483627319,"Val",80
1.50502836704254,"Val",81
1.49504542350769,"Val",82
1.4721577167511,"Val",83
1.46402037143707,"Val",84
1.48514568805695,"Val",85
1.46914744377136,"Val",86
1.47987282276154,"Val",87
1.46886134147644,"Val",88
1.45657670497894,"Val",89
1.49723768234253,"Val",90
1.47143602371216,"Val",91
1.45687508583069,"Val",92
1.48644006252289,"Val",93
1.47550749778748,"Val",94
1.46055698394775,"Val",95
1.54148662090302,"Val",96
1.48288321495056,"Val",97
1.466348528862,"Val",98
1.48063290119171,"Val",99
1.47554492950439,"Val",100
1.47183525562286,"Val",101
1.48135459423065,"Val",102
1.46513569355011,"Val",103
1.47591948509216,"Val",104
1.47844970226288,"Val",105
1.48723447322845,"Val",106
1.48950171470642,"Val",107
