"loss","Type","epoch"
1.32225275039673,"Train",1
1.3179247379303,"Train",2
1.31812608242035,"Train",3
1.31600749492645,"Train",4
1.31647324562073,"Train",5
1.31649446487427,"Train",6
1.31601464748383,"Train",7
1.31658387184143,"Train",8
1.31598234176636,"Train",9
1.31640636920929,"Train",10
1.31590855121613,"Train",11
1.31594562530518,"Train",12
1.31579887866974,"Train",13
1.3160628080368,"Train",14
1.31643414497375,"Train",15
1.31379747390747,"Train",16
1.31632947921753,"Train",17
1.31640470027924,"Train",18
1.31809902191162,"Train",19
1.31635975837708,"Train",20
1.31506609916687,"Train",21
1.31808090209961,"Train",22
1.31607127189636,"Train",23
1.31643033027649,"Train",24
1.31703865528107,"Train",25
1.31617558002472,"Train",26
1.31613683700562,"Train",27
1.31624948978424,"Train",28
1.31584858894348,"Train",29
1.31543278694153,"Train",30
1.31601595878601,"Train",31
1.3149448633194,"Train",32
1.31567180156708,"Train",33
1.31521463394165,"Train",34
1.31515955924988,"Train",35
1.31488740444183,"Train",36
1.31121301651001,"Train",37
1.31642055511475,"Train",38
1.31468510627747,"Train",39
1.3145352602005,"Train",40
1.31285738945007,"Train",41
1.3102639913559,"Train",42
1.31491899490356,"Train",43
1.31558525562286,"Train",44
1.3112416267395,"Train",45
1.31506478786469,"Train",46
1.31809329986572,"Train",47
1.31123065948486,"Train",48
1.30959439277649,"Train",49
1.31267595291138,"Train",50
1.31273281574249,"Train",51
1.30933678150177,"Train",52
1.30917131900787,"Train",53
1.31156396865845,"Train",54
1.30897653102875,"Train",55
1.3112553358078,"Train",56
1.30925822257996,"Train",57
1.31608629226685,"Train",58
1.30301594734192,"Train",59
1.3056333065033,"Train",60
1.31472039222717,"Train",61
1.30720806121826,"Train",62
1.30386471748352,"Train",63
1.30106174945831,"Train",64
1.30771148204803,"Train",65
1.30362451076508,"Train",66
1.30739319324493,"Train",67
1.31028163433075,"Train",68
1.31498444080353,"Train",69
1.30597496032715,"Train",70
1.30768036842346,"Train",71
1.3050616979599,"Train",72
1.30579876899719,"Train",73
1.3032785654068,"Train",74
1.29938411712646,"Train",75
1.29636573791504,"Train",76
1.29435801506042,"Train",77
1.29796576499939,"Train",78
1.30412566661835,"Train",79
1.28735208511353,"Train",80
1.29479563236237,"Train",81
1.30241096019745,"Train",82
1.29531872272491,"Train",83
1.30122351646423,"Train",84
1.29855167865753,"Train",85
1.29661190509796,"Train",86
1.29759228229523,"Train",87
1.29407966136932,"Train",88
