"loss","Type","epoch"
1.51428759098053,"Train",1
1.4898943901062,"Train",2
1.47378444671631,"Train",3
1.48484814167023,"Train",4
1.48507487773895,"Train",5
1.49564063549042,"Train",6
1.48314559459686,"Train",7
1.48995614051819,"Train",8
1.47826373577118,"Train",9
1.48499000072479,"Train",10
1.47943603992462,"Train",11
1.47984802722931,"Train",12
1.48070991039276,"Train",13
1.47062289714813,"Train",14
1.47092962265015,"Train",15
1.48065221309662,"Train",16
1.4793393611908,"Train",17
1.47282779216766,"Train",18
1.48260223865509,"Train",19
1.46872663497925,"Train",20
1.47244131565094,"Train",21
1.48110234737396,"Train",22
1.4711629152298,"Train",23
1.47694969177246,"Train",24
1.46677279472351,"Train",25
1.47717308998108,"Train",26
1.47748816013336,"Train",27
1.47094917297363,"Train",28
1.4789400100708,"Train",29
1.47449564933777,"Train",30
1.46956312656403,"Train",31
1.46558487415314,"Train",32
1.46755337715149,"Train",33
1.47311222553253,"Train",34
1.47392332553864,"Train",35
1.47055292129517,"Train",36
1.47263264656067,"Train",37
1.46318054199219,"Train",38
1.46017730236053,"Train",39
1.46771705150604,"Train",40
1.45603895187378,"Train",41
1.45815646648407,"Train",42
1.45962071418762,"Train",43
1.44987607002258,"Train",44
1.45965814590454,"Train",45
1.45416665077209,"Train",46
1.46347665786743,"Train",47
1.45323824882507,"Train",48
1.44496381282806,"Train",49
1.44630789756775,"Train",50
1.45396196842194,"Train",51
1.46243333816528,"Train",52
1.43138837814331,"Train",53
1.44808006286621,"Train",54
1.43632864952087,"Train",55
1.44925129413605,"Train",56
1.41764140129089,"Train",57
1.43968522548676,"Train",58
1.44392597675323,"Train",59
1.43901371955872,"Train",60
1.44490921497345,"Train",61
1.41388809680939,"Train",62
1.43147456645966,"Train",63
1.42492127418518,"Train",64
1.41983222961426,"Train",65
1.4272381067276,"Train",66
1.4147310256958,"Train",67
1.4094123840332,"Train",68
1.40549767017365,"Train",69
1.40518391132355,"Train",70
1.38193917274475,"Train",71
1.4081826210022,"Train",72
1.36447691917419,"Train",73
1.41059923171997,"Train",74
1.39319252967834,"Train",75
1.37897968292236,"Train",76
1.39352035522461,"Train",77
1.38134515285492,"Train",78
1.35066044330597,"Train",79
1.38219952583313,"Train",80
1.37618112564087,"Train",81
1.37351977825165,"Train",82
1.37367832660675,"Train",83
1.35951709747314,"Train",84
1.37611472606659,"Train",85
1.36733877658844,"Train",86
1.36182844638824,"Train",87
1.36257338523865,"Train",88
1.35448956489563,"Train",89
1.32828652858734,"Train",90
1.3479996919632,"Train",91
1.34952938556671,"Train",92
1.32663106918335,"Train",93
1.34605324268341,"Train",94
1.31183469295502,"Train",95
1.3245484828949,"Train",96
1.3514701128006,"Train",97
1.32481551170349,"Train",98
1.28727543354034,"Train",99
1.31438648700714,"Train",100
1.31768536567688,"Train",101
1.30321931838989,"Train",102
1.30164515972137,"Train",103
1.31373512744904,"Train",104
1.31871652603149,"Train",105
1.27980279922485,"Train",106
1.31487393379211,"Train",107
1.28477394580841,"Train",108
1.30342483520508,"Train",109
1.26712143421173,"Train",110
1.28607547283173,"Train",111
1.27237558364868,"Train",112
1.29252183437347,"Train",113
1.26793575286865,"Train",114
1.26375210285187,"Train",115
1.25655221939087,"Train",116
1.25610721111298,"Train",117
1.2880038022995,"Train",118
1.25802719593048,"Train",119
1.26575684547424,"Train",120
1.26644921302795,"Train",121
1.2398396730423,"Train",122
1.28532588481903,"Train",123
1.26140999794006,"Train",124
1.28582453727722,"Train",125
1.21736097335815,"Train",126
1.21194922924042,"Train",127
1.23316252231598,"Train",128
1.23255610466003,"Train",129
1.21274197101593,"Train",130
1.22431993484497,"Train",131
1.20552945137024,"Train",132
1.16536700725555,"Train",133
1.1725742816925,"Train",134
1.16202521324158,"Train",135
1.20180892944336,"Train",136
1.17429316043854,"Train",137
1.20983827114105,"Train",138
1.20658552646637,"Train",139
1.22370314598083,"Train",140
1.15185749530792,"Train",141
1.19004952907562,"Train",142
1.15936660766602,"Train",143
1.19035875797272,"Train",144
1.14336514472961,"Train",145
1.14260017871857,"Train",146
1.17945599555969,"Train",147
1.13169944286346,"Train",148
1.10299134254456,"Train",149
1.16368985176086,"Train",150
1.10474133491516,"Train",151
1.14354526996613,"Train",152
1.12928688526154,"Train",153
1.11123406887054,"Train",154
1.10732066631317,"Train",155
1.09578347206116,"Train",156
1.08957922458649,"Train",157
1.11727833747864,"Train",158
1.08356070518494,"Train",159
1.05879735946655,"Train",160
1.40552961826324,"Val",1
1.38634657859802,"Val",2
1.38240432739258,"Val",3
1.39914393424988,"Val",4
1.3910539150238,"Val",5
1.39813947677612,"Val",6
1.39005362987518,"Val",7
1.39607799053192,"Val",8
1.38963568210602,"Val",9
1.38796627521515,"Val",10
1.39346706867218,"Val",11
1.3885703086853,"Val",12
1.39162945747375,"Val",13
1.38825273513794,"Val",14
1.38418257236481,"Val",15
1.38939523696899,"Val",16
1.38174855709076,"Val",17
1.38527083396912,"Val",18
1.38609087467194,"Val",19
1.38665282726288,"Val",20
1.37945163249969,"Val",21
1.39597058296204,"Val",22
1.38505303859711,"Val",23
1.3789781332016,"Val",24
1.38111805915833,"Val",25
1.38314962387085,"Val",26
1.3822306394577,"Val",27
