"loss","Type","epoch"
1.3489842414856,"Val",7
1.35222434997559,"Val",8
1.35160231590271,"Val",9
1.35179996490479,"Val",10
1.35240972042084,"Val",11
1.35108757019043,"Val",12
1.35005187988281,"Val",13
1.35679006576538,"Val",14
1.36024177074432,"Val",15
1.36487257480621,"Val",16
1.35193336009979,"Val",17
1.35320627689362,"Val",18
1.35198545455933,"Val",19
1.35669100284576,"Val",20
1.35396182537079,"Val",21
1.35281658172607,"Val",22
1.35228967666626,"Val",23
1.36092615127563,"Val",24
1.35454797744751,"Val",25
1.35127139091492,"Val",26
1.35975289344788,"Val",27
1.36622214317322,"Val",28
1.35880374908447,"Val",29
1.33997964859009,"Val",30
1.33870553970337,"Val",31
1.32909095287323,"Val",32
1.35962092876434,"Val",33
1.35325694084167,"Val",34
1.37396454811096,"Val",35
1.35705065727234,"Val",36
1.32833302021027,"Val",37
1.33499646186829,"Val",38
1.38784849643707,"Val",39
1.36885380744934,"Val",40
1.35717964172363,"Val",41
1.34709751605988,"Val",42
1.36883747577667,"Val",43
1.36523306369781,"Val",44
1.33188223838806,"Val",45
1.34146416187286,"Val",46
1.3532794713974,"Val",47
1.33077335357666,"Val",48
1.35664081573486,"Val",49
1.36846268177032,"Val",50
1.34139823913574,"Val",51
1.32445931434631,"Val",52
1.34494543075562,"Val",53
1.33520412445068,"Val",54
1.36158311367035,"Val",55
1.35387563705444,"Val",56
1.37844884395599,"Val",57
1.34859538078308,"Val",58
1.41524612903595,"Val",59
1.39204216003418,"Val",60
1.36078059673309,"Val",61
1.40540301799774,"Val",62
1.39064455032349,"Val",63
1.35875380039215,"Val",64
1.32298600673676,"Val",65
1.35011649131775,"Val",66
1.32339298725128,"Val",67
1.37380695343018,"Val",68
1.32752239704132,"Val",69
1.34040141105652,"Val",70
1.42423009872437,"Val",71
1.34572172164917,"Val",72
1.34511935710907,"Val",73
1.33003890514374,"Val",74
1.34576022624969,"Val",75
1.34012401103973,"Val",76
1.33877956867218,"Val",77
1.32417356967926,"Val",78
1.35092735290527,"Val",79
1.33474516868591,"Val",80
1.35093545913696,"Val",81
1.34313988685608,"Val",82
1.32113015651703,"Val",83
1.35887336730957,"Val",84
1.33460807800293,"Val",85
1.33528125286102,"Val",86
1.34151589870453,"Val",87
1.33096277713776,"Val",88
1.34975922107697,"Val",89
1.33687973022461,"Val",90
1.35098814964294,"Val",91
1.33975636959076,"Val",92
1.40649127960205,"Val",93
1.33651900291443,"Val",94
1.32076954841614,"Val",95
1.34860670566559,"Val",96
1.34644091129303,"Val",97
1.32660555839539,"Val",98
1.33831858634949,"Val",99
1.48380935192108,"Val",100
1.35691094398499,"Val",101
1.34741115570068,"Val",102
1.34107995033264,"Val",103
1.32992339134216,"Val",104
1.33573806285858,"Val",105
1.32072997093201,"Val",106
1.35454821586609,"Val",107
1.33623313903809,"Val",108
1.34549045562744,"Val",109
1.34939277172089,"Val",110
1.346031665802,"Val",111
1.34496855735779,"Val",112
1.35370826721191,"Val",113
1.34947991371155,"Val",114
1.33731734752655,"Val",115
1.4043573141098,"Val",116
1.34991502761841,"Val",117
1.35268533229828,"Val",118
1.3260338306427,"Val",119
1.35898411273956,"Val",120
1.37217974662781,"Val",121
1.33676910400391,"Val",122
1.35226368904114,"Val",123
1.33438301086426,"Val",124
1.35416626930237,"Val",125
1.39116585254669,"Val",126
1.33696281909943,"Val",127
1.35161375999451,"Val",128
1.3473128080368,"Val",129
1.37502360343933,"Val",130
1.42356538772583,"Val",131
1.44948828220367,"Val",132
1.37164402008057,"Val",133
1.38888108730316,"Val",134
1.39236176013947,"Val",135
1.43321704864502,"Val",136
1.35286259651184,"Val",137
1.42904675006866,"Val",138
1.37823891639709,"Val",139
1.44763362407684,"Val",140
1.47032785415649,"Val",141
1.43757605552673,"Val",142
1.45482039451599,"Val",143
1.39822089672089,"Val",144
1.44319093227386,"Val",145
1.40443968772888,"Val",146
1.39302957057953,"Val",147
1.42140030860901,"Val",148
1.37619757652283,"Val",149
1.57257783412933,"Val",150
1.44040238857269,"Val",151
1.43351817131042,"Val",152
1.44047749042511,"Val",153
1.38747179508209,"Val",154
1.37406623363495,"Val",155
1.42356562614441,"Val",156
1.51439464092255,"Val",157
1.45084750652313,"Val",158
1.37690258026123,"Val",159
1.38168573379517,"Val",160
