"loss","Type","epoch"
0.54160064458847,"Train",1
0.507225155830383,"Train",2
0.51028299331665,"Train",3
0.49835541844368,"Train",4
0.503499865531921,"Train",5
0.501652956008911,"Train",6
0.532531976699829,"Train",7
0.492854505777359,"Train",8
0.506615579128265,"Train",9
0.491465955972672,"Train",10
0.51362156867981,"Train",11
0.490336954593658,"Train",12
0.499284207820892,"Train",13
0.493920624256134,"Train",14
0.506187260150909,"Train",15
0.49675714969635,"Train",16
0.477306991815567,"Train",17
0.480070799589157,"Train",18
0.47908541560173,"Train",19
0.479474484920502,"Train",20
0.477339714765549,"Train",21
0.485910773277283,"Train",22
0.47395920753479,"Train",23
0.476005852222443,"Train",24
0.475538283586502,"Train",25
0.483664929866791,"Train",26
0.463236093521118,"Train",27
0.480803221464157,"Train",28
0.477938830852509,"Train",29
0.478791356086731,"Train",30
0.486416816711426,"Train",31
0.46238648891449,"Train",32
0.472265988588333,"Train",33
0.458942174911499,"Train",34
0.447071254253387,"Train",35
0.446999222040176,"Train",36
0.46374300122261,"Train",37
0.456441938877106,"Train",38
0.447995007038116,"Train",39
0.466584533452988,"Train",40
0.445340991020203,"Train",41
0.44314181804657,"Train",42
0.41194960474968,"Train",43
0.434142649173737,"Train",44
0.429815769195557,"Train",45
0.436431497335434,"Train",46
0.421374619007111,"Train",47
0.435212582349777,"Train",48
0.41879990696907,"Train",49
0.409050762653351,"Train",50
0.412722736597061,"Train",51
0.406303703784943,"Train",52
0.393527328968048,"Train",53
0.410680949687958,"Train",54
0.392493516206741,"Train",55
0.384327590465546,"Train",56
0.39421683549881,"Train",57
0.387137979269028,"Train",58
0.384917169809341,"Train",59
0.371082603931427,"Train",60
0.385286718606949,"Train",61
0.384313493967056,"Train",62
0.370855748653412,"Train",63
0.352410942316055,"Train",64
0.37584325671196,"Train",65
0.333346158266068,"Train",66
0.396106153726578,"Train",67
0.358452022075653,"Train",68
0.347212076187134,"Train",69
0.337685585021973,"Train",70
0.335833609104156,"Train",71
0.337916702032089,"Train",72
0.314261168241501,"Train",73
0.303126096725464,"Train",74
0.303866147994995,"Train",75
0.289463132619858,"Train",76
0.299450278282166,"Train",77
0.302893489599228,"Train",78
0.281068235635757,"Train",79
0.281968206167221,"Train",80
0.271173030138016,"Train",81
0.274682015180588,"Train",82
0.257604241371155,"Train",83
0.281182318925858,"Train",84
0.24628509581089,"Train",85
0.239893615245819,"Train",86
0.246173769235611,"Train",87
0.268925398588181,"Train",88
0.258958041667938,"Train",89
0.226671993732452,"Train",90
0.23204430937767,"Train",91
0.219497427344322,"Train",92
0.234464317560196,"Train",93
0.238212376832962,"Train",94
0.225650519132614,"Train",95
0.205643221735954,"Train",96
0.206490710377693,"Train",97
0.20599627494812,"Train",98
0.190931648015976,"Train",99
0.188622340559959,"Train",100
0.161412253975868,"Train",101
0.19901479780674,"Train",102
0.179419383406639,"Train",103
0.184147477149963,"Train",104
0.146181270480156,"Train",105
0.162189245223999,"Train",106
0.199688747525215,"Train",107
0.150845646858215,"Train",108
0.168847814202309,"Train",109
0.149140432476997,"Train",110
0.123114421963692,"Train",111
0.138656586408615,"Train",112
0.140089973807335,"Train",113
0.118845157325268,"Train",114
0.104860909283161,"Train",115
0.0908213108778,"Train",116
0.131937712430954,"Train",117
0.146519735455513,"Train",118
0.0985773280262947,"Train",119
0.0930067598819733,"Train",120
0.0936566963791847,"Train",121
0.0777408853173256,"Train",122
0.0920988693833351,"Train",123
0.0631524994969368,"Train",124
0.0742242932319641,"Train",125
0.126821860671043,"Train",126
0.102083906531334,"Train",127
0.0845744833350182,"Train",128
0.0630533620715141,"Train",129
0.0621967613697052,"Train",130
0.066684901714325,"Train",131
0.107232466340065,"Train",132
0.0877671167254448,"Train",133
0.0560439117252827,"Train",134
0.0784510299563408,"Train",135
0.0603330656886101,"Train",136
0.0589362867176533,"Train",137
0.058612335473299,"Train",138
0.0588856749236584,"Train",139
0.049636472016573,"Train",140
0.0457132942974567,"Train",141
0.048360712826252,"Train",142
0.0637711361050606,"Train",143
0.0510017052292824,"Train",144
0.0427448228001595,"Train",145
0.0471404828131199,"Train",146
0.043721616268158,"Train",147
0.0365305878221989,"Train",148
0.0604166574776173,"Train",149
0.0626902356743813,"Train",150
0.0355454050004482,"Train",151
