"loss","Type","epoch"
0.498227030038834,"Train",1
0.505458772182465,"Train",2
0.488184064626694,"Train",3
0.47156298160553,"Train",4
0.462133467197418,"Train",5
0.475865811109543,"Train",6
0.473752915859222,"Train",7
0.481043338775635,"Train",8
0.47539946436882,"Train",9
0.462158799171448,"Train",10
0.461242437362671,"Train",11
0.454177528619766,"Train",12
0.457700848579407,"Train",13
0.455246537923813,"Train",14
0.462750524282455,"Train",15
0.460749924182892,"Train",16
0.456692278385162,"Train",17
0.462457925081253,"Train",18
0.457931458950043,"Train",19
0.447865843772888,"Train",20
0.453189194202423,"Train",21
0.467230379581451,"Train",22
0.440768480300903,"Train",23
0.440022587776184,"Train",24
0.437776297330856,"Train",25
0.433859497308731,"Train",26
0.424910455942154,"Train",27
0.434498995542526,"Train",28
0.433148086071014,"Train",29
0.431981146335602,"Train",30
0.423417687416077,"Train",31
0.418005615472794,"Train",32
0.407391637563705,"Train",33
0.411665320396423,"Train",34
0.398070722818375,"Train",35
0.4155113697052,"Train",36
0.402277141809464,"Train",37
0.408329427242279,"Train",38
0.403429478406906,"Train",39
0.396040052175522,"Train",40
0.392441898584366,"Train",41
0.381293773651123,"Train",42
0.39020499587059,"Train",43
0.368173003196716,"Train",44
0.378276765346527,"Train",45
0.368910163640976,"Train",46
0.369182914495468,"Train",47
0.37420380115509,"Train",48
0.369288861751556,"Train",49
0.358522057533264,"Train",50
0.356960117816925,"Train",51
0.381430625915527,"Train",52
0.352551966905594,"Train",53
0.346859633922577,"Train",54
0.338785648345947,"Train",55
0.359262138605118,"Train",56
0.346090257167816,"Train",57
0.32875457406044,"Train",58
0.331054419279099,"Train",59
0.347390592098236,"Train",60
0.324748426675797,"Train",61
0.323254376649857,"Train",62
0.297183960676193,"Train",63
0.306482046842575,"Train",64
0.391952335834503,"Train",65
0.317886918783188,"Train",66
0.321551412343979,"Train",67
0.303843557834625,"Train",68
0.319412380456924,"Train",69
0.298095762729645,"Train",70
0.292210191488266,"Train",71
0.291344523429871,"Train",72
0.287353307008743,"Train",73
0.269728064537048,"Train",74
0.321724206209183,"Train",75
0.280833035707474,"Train",76
0.271071225404739,"Train",77
0.264261484146118,"Train",78
0.276531428098679,"Train",79
0.269447654485703,"Train",80
0.244216054677963,"Train",81
0.274134337902069,"Train",82
0.257141292095184,"Train",83
0.247395724058151,"Train",84
0.25495046377182,"Train",85
0.244913324713707,"Train",86
0.24394491314888,"Train",87
0.224226757884026,"Train",88
0.243750303983688,"Train",89
0.265016555786133,"Train",90
0.213694855570793,"Train",91
0.204942762851715,"Train",92
0.241976723074913,"Train",93
0.229120299220085,"Train",94
0.195459201931953,"Train",95
0.201336532831192,"Train",96
0.214847877621651,"Train",97
0.192897439002991,"Train",98
0.22735995054245,"Train",99
0.17510387301445,"Train",100
0.204113319516182,"Train",101
0.19139963388443,"Train",102
0.164943113923073,"Train",103
0.176489785313606,"Train",104
0.16378565132618,"Train",105
0.157300651073456,"Train",106
0.187847822904587,"Train",107
0.158632278442383,"Train",108
0.171909287571907,"Train",109
0.129930391907692,"Train",110
0.142527177929878,"Train",111
0.132613241672516,"Train",112
0.1360003054142,"Train",113
0.13055431842804,"Train",114
0.151784062385559,"Train",115
0.153834655880928,"Train",116
0.130449995398521,"Train",117
0.148221254348755,"Train",118
0.103114411234856,"Train",119
0.125746265053749,"Train",120
0.135321170091629,"Train",121
0.14297516644001,"Train",122
0.103188127279282,"Train",123
0.0962408557534218,"Train",124
0.0923051834106445,"Train",125
0.101581230759621,"Train",126
0.225592330098152,"Train",127
0.103913828730583,"Train",128
0.0966758728027344,"Train",129
0.0823351740837097,"Train",130
0.0929635614156723,"Train",131
0.0722253918647766,"Train",132
0.0726207941770554,"Train",133
0.0632048845291138,"Train",134
0.0751991271972656,"Train",135
0.066607840359211,"Train",136
0.0617710687220097,"Train",137
0.106211245059967,"Train",138
0.0731834322214127,"Train",139
0.0561206713318825,"Train",140
0.0536243133246899,"Train",141
0.034752894192934,"Train",142
0.0558489300310612,"Train",143
0.0774712786078453,"Train",144
0.082756482064724,"Train",145
0.0352636128664017,"Train",146
0.0491410046815872,"Train",147
0.122550070285797,"Train",148
0.0655015632510185,"Train",149
0.0397133976221085,"Train",150
0.0605833381414413,"Train",151
0.024081114679575,"Train",152
0.0493401288986206,"Train",153
0.0528580993413925,"Train",154
0.0328771360218525,"Train",155
0.0208749808371067,"Train",156
0.0284782666712999,"Train",157
0.0208239108324051,"Train",158
0.0279892813414335,"Train",159
0.0505887493491173,"Train",160
0.487310260534286,"Val",1
