"loss","Type","epoch"
1.57208096981049,"Train",1
1.56812846660614,"Train",2
1.55868792533875,"Train",3
1.55729758739471,"Train",4
1.54322195053101,"Train",5
1.55132162570953,"Train",6
1.56676852703094,"Train",7
1.5569543838501,"Train",8
1.55533862113953,"Train",9
1.55707693099976,"Train",10
1.55440318584442,"Train",11
1.56019258499146,"Train",12
1.55590629577637,"Train",13
1.5556423664093,"Train",14
1.54540109634399,"Train",15
1.5499039888382,"Train",16
1.5522438287735,"Train",17
1.54824984073639,"Train",18
1.55414509773254,"Train",19
1.5541158914566,"Train",20
1.54852318763733,"Train",21
1.54568767547607,"Train",22
1.55943405628204,"Train",23
1.55389106273651,"Train",24
1.55803978443146,"Train",25
1.5554381608963,"Train",26
1.54764723777771,"Train",27
1.55709290504456,"Train",28
1.54651653766632,"Train",29
1.55440247058868,"Train",30
1.54411900043488,"Train",31
1.55223679542542,"Train",32
1.54059839248657,"Train",33
1.54391717910767,"Train",34
1.55687856674194,"Train",35
1.55119359493256,"Train",36
1.55181837081909,"Train",37
1.55177390575409,"Train",38
1.54852271080017,"Train",39
1.54928624629974,"Train",40
1.54562044143677,"Train",41
1.55517375469208,"Train",42
1.53443205356598,"Train",43
1.54184210300446,"Train",44
1.55745625495911,"Train",45
1.53972792625427,"Train",46
1.54965054988861,"Train",47
1.55393254756927,"Train",48
1.54433071613312,"Train",49
1.54341518878937,"Train",50
1.54889512062073,"Train",51
1.55321800708771,"Train",52
1.55084776878357,"Train",53
1.5438619852066,"Train",54
1.54145967960358,"Train",55
1.5474249124527,"Train",56
1.54390978813171,"Train",57
1.5388822555542,"Train",58
1.54331302642822,"Train",59
1.53398275375366,"Train",60
1.55124855041504,"Train",61
1.54312014579773,"Train",62
1.55370247364044,"Train",63
1.53928446769714,"Train",64
1.53767776489258,"Train",65
1.54425358772278,"Train",66
1.53868472576141,"Train",67
1.5340371131897,"Train",68
1.54095554351807,"Train",69
1.53078532218933,"Train",70
1.53151619434357,"Train",71
1.52529799938202,"Train",72
1.53458678722382,"Train",73
1.53416180610657,"Train",74
1.52760672569275,"Train",75
1.5327707529068,"Train",76
1.51910066604614,"Train",77
1.51413476467133,"Train",78
1.51525318622589,"Train",79
1.50390636920929,"Train",80
1.5156592130661,"Train",81
1.51189386844635,"Train",82
1.49572730064392,"Train",83
1.50268483161926,"Train",84
1.48572289943695,"Train",85
1.48916971683502,"Train",86
1.49510300159454,"Train",87
1.49439561367035,"Train",88
1.48319029808044,"Train",89
1.48654568195343,"Train",90
1.44269585609436,"Train",91
1.46427035331726,"Train",92
1.45816373825073,"Train",93
1.4556964635849,"Train",94
1.47376596927643,"Train",95
1.44641888141632,"Train",96
1.42953205108643,"Train",97
1.46226096153259,"Train",98
1.45808744430542,"Train",99
1.42469322681427,"Train",100
1.4237265586853,"Train",101
1.42295432090759,"Train",102
1.42083120346069,"Train",103
1.42321801185608,"Train",104
1.43502628803253,"Train",105
1.42826473712921,"Train",106
1.4294867515564,"Train",107
1.43738305568695,"Train",108
1.39939606189728,"Train",109
1.4026712179184,"Train",110
1.38867330551147,"Train",111
1.42119896411896,"Train",112
1.39513921737671,"Train",113
1.40741884708405,"Train",114
1.40944719314575,"Train",115
1.36750769615173,"Train",116
1.3586847782135,"Train",117
1.38327264785767,"Train",118
1.36365163326263,"Train",119
1.35313987731934,"Train",120
1.36821734905243,"Train",121
1.36758422851562,"Train",122
1.36213731765747,"Train",123
1.36607015132904,"Train",124
1.35433721542358,"Train",125
1.38018822669983,"Train",126
1.36757898330688,"Train",127
1.34349834918976,"Train",128
1.36828231811523,"Train",129
1.31768643856049,"Train",130
1.34185433387756,"Train",131
1.32654356956482,"Train",132
1.33610677719116,"Train",133
1.3354629278183,"Train",134
1.34420669078827,"Train",135
1.30385518074036,"Train",136
1.32240164279938,"Train",137
1.33226430416107,"Train",138
1.28792560100555,"Train",139
1.32228422164917,"Train",140
1.28368294239044,"Train",141
1.30544006824493,"Train",142
1.28573215007782,"Train",143
1.26922488212585,"Train",144
1.31548452377319,"Train",145
1.29330742359161,"Train",146
1.2474148273468,"Train",147
1.28115510940552,"Train",148
1.2766752243042,"Train",149
1.27960586547852,"Train",150
1.26803410053253,"Train",151
1.27500033378601,"Train",152
1.25083565711975,"Train",153
1.23331415653229,"Train",154
1.24515557289124,"Train",155
1.23219799995422,"Train",156
1.22622787952423,"Train",157
1.19127881526947,"Train",158
1.21615433692932,"Train",159
1.21186101436615,"Train",160
1.474240899086,"Val",1
1.46712553501129,"Val",2
1.4692063331604,"Val",3
1.48126065731049,"Val",4
1.48309648036957,"Val",5
1.4732141494751,"Val",6
1.47832334041595,"Val",7
1.4758083820343,"Val",8
1.47603702545166,"Val",9
1.4761084318161,"Val",10
1.47943770885468,"Val",11
1.47963571548462,"Val",12
1.47742855548859,"Val",13
1.47357201576233,"Val",14
1.47193801403046,"Val",15
1.47658932209015,"Val",16
1.4747269153595,"Val",17
1.4741039276123,"Val",18
1.46956896781921,"Val",19
1.47171759605408,"Val",20
1.4717583656311,"Val",21
1.47104978561401,"Val",22
1.47297286987305,"Val",23
1.47122168540955,"Val",24
1.47147595882416,"Val",25
1.47251403331757,"Val",26
1.47197687625885,"Val",27
1.47454726696014,"Val",28
1.47090005874634,"Val",29
1.46918880939484,"Val",30
1.47476387023926,"Val",31
1.47101867198944,"Val",32
1.47400307655334,"Val",33
1.46899914741516,"Val",34
1.46720063686371,"Val",35
1.46639907360077,"Val",36
1.46730673313141,"Val",37
1.46965372562408,"Val",38
1.46784615516663,"Val",39
1.46529543399811,"Val",40
1.46585166454315,"Val",41
1.46131062507629,"Val",42
1.45860528945923,"Val",43
1.46530950069427,"Val",44
1.46638751029968,"Val",45
1.45940804481506,"Val",46
1.45370709896088,"Val",47
1.45534241199493,"Val",48
1.44979298114777,"Val",49
1.45181941986084,"Val",50
1.45513045787811,"Val",51
1.4555721282959,"Val",52
1.45303761959076,"Val",53
1.44992208480835,"Val",54
1.45138549804688,"Val",55
1.45252907276154,"Val",56
1.45229077339172,"Val",57
1.45285630226135,"Val",58
1.45068454742432,"Val",59
1.44741630554199,"Val",60
1.44931268692017,"Val",61
1.45277106761932,"Val",62
1.45232713222504,"Val",63
1.44789671897888,"Val",64
1.44542932510376,"Val",65
1.44410300254822,"Val",66
1.4416116476059,"Val",67
1.43994772434235,"Val",68
1.44901382923126,"Val",69
1.43726706504822,"Val",70
1.45585370063782,"Val",71
1.43389630317688,"Val",72
1.43253517150879,"Val",73
1.44126522541046,"Val",74
1.42395555973053,"Val",75
1.42322516441345,"Val",76
1.42840647697449,"Val",77
1.40983164310455,"Val",78
1.41417562961578,"Val",79
1.38935673236847,"Val",80
1.3849812746048,"Val",81
1.37894833087921,"Val",82
1.39134955406189,"Val",83
1.37860548496246,"Val",84
1.38656938076019,"Val",85
1.38556730747223,"Val",86
1.40752220153809,"Val",87
1.35421800613403,"Val",88
1.37376534938812,"Val",89
1.35601770877838,"Val",90
1.3814936876297,"Val",91
1.36653792858124,"Val",92
1.37141489982605,"Val",93
1.39791679382324,"Val",94
1.38738036155701,"Val",95
1.36729192733765,"Val",96
1.45585954189301,"Val",97
1.37324357032776,"Val",98
1.3563437461853,"Val",99
1.30623686313629,"Val",100
1.37416911125183,"Val",101
1.35743486881256,"Val",102
1.37162971496582,"Val",103
1.34204888343811,"Val",104
1.46894264221191,"Val",105
1.34492206573486,"Val",106
1.37439966201782,"Val",107
1.39845871925354,"Val",108
1.33025896549225,"Val",109
1.33380115032196,"Val",110
1.30973267555237,"Val",111
1.34294366836548,"Val",112
1.32381069660187,"Val",113
1.30170440673828,"Val",114
1.33564722537994,"Val",115
1.40374135971069,"Val",116
1.35439968109131,"Val",117
1.29578864574432,"Val",118
1.30624341964722,"Val",119
1.2943172454834,"Val",120
1.40807998180389,"Val",121
1.37456738948822,"Val",122
1.30490040779114,"Val",123
1.3996262550354,"Val",124
1.34527146816254,"Val",125
1.31691920757294,"Val",126
1.2881635427475,"Val",127
1.33808052539825,"Val",128
1.32036101818085,"Val",129
1.32859480381012,"Val",130
1.37058854103088,"Val",131
1.31801164150238,"Val",132
1.34024155139923,"Val",133
1.39150297641754,"Val",134
1.36479091644287,"Val",135
1.35020101070404,"Val",136
1.34556758403778,"Val",137
1.40188038349152,"Val",138
1.3591001033783,"Val",139
1.30587458610535,"Val",140
1.2843701839447,"Val",141
1.2797178030014,"Val",142
1.376873254776,"Val",143
1.37272548675537,"Val",144
1.36974954605103,"Val",145
1.32054495811462,"Val",146
1.41944658756256,"Val",147
1.32543969154358,"Val",148
1.34691405296326,"Val",149
1.32903683185577,"Val",150
1.29179060459137,"Val",151
1.36327600479126,"Val",152
1.38320553302765,"Val",153
1.35580718517303,"Val",154
1.40465354919434,"Val",155
1.34174084663391,"Val",156
1.46317994594574,"Val",157
1.3778692483902,"Val",158
1.3999125957489,"Val",159
1.36578035354614,"Val",160
