"loss","Type","epoch"
1.58508658409119,"Train",1
1.55217289924622,"Train",2
1.56266212463379,"Train",3
1.54932284355164,"Train",4
1.5573353767395,"Train",5
1.55273509025574,"Train",6
1.55223083496094,"Train",7
1.53886163234711,"Train",8
1.55364453792572,"Train",9
1.56387281417847,"Train",10
1.54724204540253,"Train",11
1.54595828056335,"Train",12
1.54855382442474,"Train",13
1.54185175895691,"Train",14
1.55666160583496,"Train",15
1.56198620796204,"Train",16
1.55468368530273,"Train",17
1.53965985774994,"Train",18
1.55301630496979,"Train",19
1.54159641265869,"Train",20
1.54378485679626,"Train",21
1.54045939445496,"Train",22
1.54923009872437,"Train",23
1.54973125457764,"Train",24
1.54393577575684,"Train",25
1.53799700737,"Train",26
1.55317676067352,"Train",27
1.54730308055878,"Train",28
1.54960441589355,"Train",29
1.53729009628296,"Train",30
1.54194307327271,"Train",31
1.56094229221344,"Train",32
1.54294419288635,"Train",33
1.54306316375732,"Train",34
1.54082036018372,"Train",35
1.53237199783325,"Train",36
1.53627395629883,"Train",37
1.55038726329803,"Train",38
1.53639674186707,"Train",39
1.53477644920349,"Train",40
1.53199207782745,"Train",41
1.52362370491028,"Train",42
1.53034055233002,"Train",43
1.53372299671173,"Train",44
1.53212332725525,"Train",45
1.52335488796234,"Train",46
1.51395499706268,"Train",47
1.50395250320435,"Train",48
1.50319743156433,"Train",49
1.49463129043579,"Train",50
1.50446569919586,"Train",51
1.47931349277496,"Train",52
1.49863982200623,"Train",53
1.4973738193512,"Train",54
1.4831610918045,"Train",55
1.47989296913147,"Train",56
1.46717822551727,"Train",57
1.48773121833801,"Train",58
1.48312139511108,"Train",59
1.47641348838806,"Train",60
1.47395277023315,"Train",61
1.4689816236496,"Train",62
1.47046971321106,"Train",63
1.46644103527069,"Train",64
1.52652478218079,"Train",65
1.4781197309494,"Train",66
1.46357989311218,"Train",67
1.47905266284943,"Train",68
1.44040203094482,"Train",69
1.43315804004669,"Train",70
1.43909645080566,"Train",71
1.43924903869629,"Train",72
1.4147036075592,"Train",73
1.48359072208405,"Train",74
1.44155645370483,"Train",75
1.46430432796478,"Train",76
1.44157946109772,"Train",77
1.42690694332123,"Train",78
1.41805052757263,"Train",79
1.47770321369171,"Train",80
1.41425943374634,"Train",81
1.4211813211441,"Train",82
1.39592385292053,"Train",83
1.405886054039,"Train",84
1.4157726764679,"Train",85
1.40836489200592,"Train",86
1.44488251209259,"Train",87
1.42424786090851,"Train",88
1.40551018714905,"Train",89
1.41993725299835,"Train",90
1.37458741664886,"Train",91
1.43449354171753,"Train",92
1.39995431900024,"Train",93
1.3609904050827,"Train",94
1.40350008010864,"Train",95
1.39808392524719,"Train",96
1.39975309371948,"Train",97
1.38829815387726,"Train",98
1.36930763721466,"Train",99
1.36595797538757,"Train",100
1.35673689842224,"Train",101
1.37136876583099,"Train",102
1.39674139022827,"Train",103
1.3895525932312,"Train",104
1.37272942066193,"Train",105
1.34957957267761,"Train",106
1.37629079818726,"Train",107
1.32853138446808,"Train",108
1.35606646537781,"Train",109
1.36717784404755,"Train",110
1.32872593402863,"Train",111
1.30546832084656,"Train",112
1.30212414264679,"Train",113
1.33242154121399,"Train",114
1.31961560249329,"Train",115
1.33214569091797,"Train",116
1.32713067531586,"Train",117
1.32508277893066,"Train",118
1.31437599658966,"Train",119
1.30660450458527,"Train",120
1.27225410938263,"Train",121
1.2977921962738,"Train",122
1.27653610706329,"Train",123
1.28032505512238,"Train",124
1.26318335533142,"Train",125
1.24108910560608,"Train",126
1.27490448951721,"Train",127
1.25883150100708,"Train",128
1.27903425693512,"Train",129
1.26969683170319,"Train",130
1.25228106975555,"Train",131
1.26625680923462,"Train",132
1.27008283138275,"Train",133
1.22304201126099,"Train",134
1.25197792053223,"Train",135
1.25803232192993,"Train",136
1.24994671344757,"Train",137
1.24154376983643,"Train",138
1.23190093040466,"Train",139
1.21174812316895,"Train",140
1.22558701038361,"Train",141
1.28760409355164,"Train",142
1.20860993862152,"Train",143
1.19608700275421,"Train",144
1.17429542541504,"Train",145
1.19703888893127,"Train",146
1.18485844135284,"Train",147
1.18658649921417,"Train",148
1.18689358234406,"Train",149
1.17096662521362,"Train",150
1.14731740951538,"Train",151
1.16938698291779,"Train",152
1.14825463294983,"Train",153
1.204545378685,"Train",154
1.127601146698,"Train",155
1.12524151802063,"Train",156
1.1657007932663,"Train",157
1.15091466903687,"Train",158
1.16352188587189,"Train",159
1.11273801326752,"Train",160
1.53304326534271,"Val",1
1.51584076881409,"Val",2
1.51518440246582,"Val",3
1.5129063129425,"Val",4
1.50988078117371,"Val",5
1.50882995128632,"Val",6
1.50998210906982,"Val",7
1.51401543617249,"Val",8
1.51428520679474,"Val",9
1.51589107513428,"Val",10
1.51463341712952,"Val",11
1.51494467258453,"Val",12
1.51375639438629,"Val",13
1.51626694202423,"Val",14
1.51399123668671,"Val",15
1.51418161392212,"Val",16
1.51045382022858,"Val",17
1.51221907138824,"Val",18
1.51361465454102,"Val",19
1.51355385780334,"Val",20
1.51139903068542,"Val",21
1.50889050960541,"Val",22
1.51013028621674,"Val",23
1.51366341114044,"Val",24
1.51151835918427,"Val",25
1.51429116725922,"Val",26
1.51246571540833,"Val",27
1.50926399230957,"Val",28
1.5115841627121,"Val",29
1.51107537746429,"Val",30
1.51119601726532,"Val",31
1.51084113121033,"Val",32
1.50665903091431,"Val",33
1.51084589958191,"Val",34
1.51042139530182,"Val",35
1.50917041301727,"Val",36
1.5047572851181,"Val",37
1.50525796413422,"Val",38
1.50523030757904,"Val",39
1.50392496585846,"Val",40
1.51011717319489,"Val",41
1.50399661064148,"Val",42
1.50915122032166,"Val",43
1.49867272377014,"Val",44
1.5109441280365,"Val",45
1.4935530424118,"Val",46
1.49128293991089,"Val",47
1.49940264225006,"Val",48
1.4859607219696,"Val",49
1.48677885532379,"Val",50
1.48443496227264,"Val",51
1.52166497707367,"Val",52
1.48114323616028,"Val",53
1.49128746986389,"Val",54
1.46768057346344,"Val",55
1.48845255374908,"Val",56
1.47034776210785,"Val",57
1.46362781524658,"Val",58
1.47571766376495,"Val",59
1.47712218761444,"Val",60
1.47770059108734,"Val",61
1.48463499546051,"Val",62
1.47925174236298,"Val",63
1.48738265037537,"Val",64
1.51311802864075,"Val",65
1.48054313659668,"Val",66
1.45047879219055,"Val",67
1.48234832286835,"Val",68
1.46132969856262,"Val",69
1.51574814319611,"Val",70
1.48075449466705,"Val",71
1.46400022506714,"Val",72
1.52895629405975,"Val",73
1.44237005710602,"Val",74
1.46806061267853,"Val",75
1.44239890575409,"Val",76
1.4666143655777,"Val",77
1.46601212024689,"Val",78
1.449671626091,"Val",79
1.44798338413239,"Val",80
1.46579205989838,"Val",81
1.53767955303192,"Val",82
1.4459947347641,"Val",83
1.5536413192749,"Val",84
1.44346117973328,"Val",85
1.48846220970154,"Val",86
1.48111951351166,"Val",87
1.43226230144501,"Val",88
1.41728699207306,"Val",89
1.42406225204468,"Val",90
1.42428064346313,"Val",91
1.46828007698059,"Val",92
1.42787563800812,"Val",93
1.47611284255981,"Val",94
1.46415436267853,"Val",95
1.42766761779785,"Val",96
