"loss","Type","epoch"
1.53328323364258,"Train",1
1.50807893276215,"Train",2
1.52513432502747,"Train",3
1.51797664165497,"Train",4
1.50064718723297,"Train",5
1.51433229446411,"Train",6
1.51355504989624,"Train",7
1.51639318466187,"Train",8
1.51415014266968,"Train",9
1.51648211479187,"Train",10
1.51207208633423,"Train",11
1.51535773277283,"Train",12
1.51704323291779,"Train",13
1.5104957818985,"Train",14
1.51972424983978,"Train",15
1.50594508647919,"Train",16
1.51126670837402,"Train",17
1.50958371162415,"Train",18
1.51441836357117,"Train",19
1.52035856246948,"Train",20
1.51083314418793,"Train",21
1.51301348209381,"Train",22
1.51029014587402,"Train",23
1.50852942466736,"Train",24
1.51832759380341,"Train",25
1.5035115480423,"Train",26
1.51003730297089,"Train",27
1.5064834356308,"Train",28
1.51654601097107,"Train",29
1.50978481769562,"Train",30
1.51118850708008,"Train",31
1.49844074249268,"Train",32
1.4998744726181,"Train",33
1.51318466663361,"Train",34
1.51463186740875,"Train",35
1.50514578819275,"Train",36
1.50197052955627,"Train",37
1.50182771682739,"Train",38
1.49437761306763,"Train",39
1.50245046615601,"Train",40
1.49751436710358,"Train",41
1.49691367149353,"Train",42
1.47478640079498,"Train",43
1.49534392356873,"Train",44
1.47709155082703,"Train",45
1.46406662464142,"Train",46
1.4818617105484,"Train",47
1.47245478630066,"Train",48
1.45913636684418,"Train",49
1.45269048213959,"Train",50
1.45290386676788,"Train",51
1.46329998970032,"Train",52
1.45548439025879,"Train",53
1.45159947872162,"Train",54
1.45658528804779,"Train",55
1.43730390071869,"Train",56
1.44784224033356,"Train",57
1.42568552494049,"Train",58
1.42998468875885,"Train",59
1.40645778179169,"Train",60
1.4066641330719,"Train",61
1.43591415882111,"Train",62
1.43709778785706,"Train",63
1.43710505962372,"Train",64
1.39866697788239,"Train",65
1.42750751972198,"Train",66
1.42433226108551,"Train",67
1.4182813167572,"Train",68
1.41705214977264,"Train",69
1.39889419078827,"Train",70
1.40721213817596,"Train",71
1.40202379226685,"Train",72
1.42580091953278,"Train",73
1.39340674877167,"Train",74
1.40506529808044,"Train",75
1.38882184028625,"Train",76
1.39550006389618,"Train",77
1.40448021888733,"Train",78
1.40141594409943,"Train",79
1.40246856212616,"Train",80
1.40061020851135,"Train",81
1.39019763469696,"Train",82
1.3910915851593,"Train",83
1.39271903038025,"Train",84
1.3785001039505,"Train",85
1.37712848186493,"Train",86
1.37456679344177,"Train",87
1.38382399082184,"Train",88
1.3912068605423,"Train",89
1.38567650318146,"Train",90
1.38752675056458,"Train",91
1.37601733207703,"Train",92
1.38913142681122,"Train",93
1.37153232097626,"Train",94
1.35654127597809,"Train",95
1.36307537555695,"Train",96
1.35596394538879,"Train",97
1.35394859313965,"Train",98
1.34162020683289,"Train",99
1.34741413593292,"Train",100
1.34700798988342,"Train",101
1.36057448387146,"Train",102
1.33337199687958,"Train",103
1.32830274105072,"Train",104
1.35494577884674,"Train",105
1.36569595336914,"Train",106
1.36079561710358,"Train",107
1.30102574825287,"Train",108
1.31529545783997,"Train",109
1.32387030124664,"Train",110
1.33892285823822,"Train",111
1.3012011051178,"Train",112
1.30436718463898,"Train",113
1.33284974098206,"Train",114
1.32712626457214,"Train",115
1.3229968547821,"Train",116
1.34551644325256,"Train",117
1.32991743087769,"Train",118
1.325275182724,"Train",119
1.30172038078308,"Train",120
1.28566694259644,"Train",121
1.28122556209564,"Train",122
1.27964615821838,"Train",123
1.31324374675751,"Train",124
1.26147997379303,"Train",125
1.27045977115631,"Train",126
1.27275407314301,"Train",127
1.30086839199066,"Train",128
1.2683687210083,"Train",129
1.26868689060211,"Train",130
1.28102910518646,"Train",131
1.26055490970612,"Train",132
1.2184282541275,"Train",133
1.27536070346832,"Train",134
1.24929749965668,"Train",135
1.28857636451721,"Train",136
1.23471784591675,"Train",137
1.24300980567932,"Train",138
1.21114003658295,"Train",139
1.25546157360077,"Train",140
1.25023198127747,"Train",141
1.22417855262756,"Train",142
1.22143089771271,"Train",143
1.24180674552917,"Train",144
1.24323284626007,"Train",145
1.22976005077362,"Train",146
1.18963193893433,"Train",147
1.20515155792236,"Train",148
1.18695521354675,"Train",149
1.19801127910614,"Train",150
1.22031044960022,"Train",151
1.21533811092377,"Train",152
1.17705249786377,"Train",153
1.17080271244049,"Train",154
1.18424868583679,"Train",155
1.19973433017731,"Train",156
1.15544414520264,"Train",157
1.17588591575623,"Train",158
1.17322969436646,"Train",159
1.19957149028778,"Train",160
1.29295015335083,"Val",1
1.31323802471161,"Val",2
1.33283591270447,"Val",3
1.31031632423401,"Val",4
1.29269194602966,"Val",5
1.3152824640274,"Val",6
1.31349837779999,"Val",7
1.31988942623138,"Val",8
1.31094670295715,"Val",9
1.32740378379822,"Val",10
1.31312847137451,"Val",11
1.31225264072418,"Val",12
1.31390488147736,"Val",13
1.30467414855957,"Val",14
1.31073534488678,"Val",15
1.30792367458344,"Val",16
1.31827092170715,"Val",17
1.30946815013885,"Val",18
1.31157791614532,"Val",19
1.31412780284882,"Val",20
1.30659210681915,"Val",21
1.31590354442596,"Val",22
1.315474152565,"Val",23
1.30328726768494,"Val",24
1.32586193084717,"Val",25
1.30821847915649,"Val",26
1.30842697620392,"Val",27
1.31758093833923,"Val",28
1.31443810462952,"Val",29
1.32308435440063,"Val",30
1.32016956806183,"Val",31
1.31362104415894,"Val",32
1.32019364833832,"Val",33
1.312171459198,"Val",34
1.32987403869629,"Val",35
1.31265020370483,"Val",36
1.30065596103668,"Val",37
1.30043721199036,"Val",38
1.30439853668213,"Val",39
1.29548966884613,"Val",40
1.34352552890778,"Val",41
1.32690751552582,"Val",42
1.30504357814789,"Val",43
1.34624898433685,"Val",44
1.30079460144043,"Val",45
1.36555325984955,"Val",46
1.30202758312225,"Val",47
1.30907595157623,"Val",48
1.31524300575256,"Val",49
1.31480145454407,"Val",50
1.32425916194916,"Val",51
1.30069494247437,"Val",52
1.29353904724121,"Val",53
1.32553732395172,"Val",54
1.30199325084686,"Val",55
1.28795266151428,"Val",56
1.30220198631287,"Val",57
1.29285991191864,"Val",58
1.3067409992218,"Val",59
1.32532060146332,"Val",60
1.29495692253113,"Val",61
1.30771231651306,"Val",62
1.30297231674194,"Val",63
1.31589710712433,"Val",64
1.3003511428833,"Val",65
1.29908764362335,"Val",66
1.33978080749512,"Val",67
1.36008596420288,"Val",68
1.29157960414886,"Val",69
1.29761731624603,"Val",70
1.28542649745941,"Val",71
1.35799026489258,"Val",72
1.30809128284454,"Val",73
1.30358684062958,"Val",74
1.29500651359558,"Val",75
1.2912163734436,"Val",76
1.28068971633911,"Val",77
1.31368768215179,"Val",78
1.27934658527374,"Val",79
1.27495551109314,"Val",80
1.27200174331665,"Val",81
1.2695769071579,"Val",82
1.26920056343079,"Val",83
1.28288078308105,"Val",84
1.26435470581055,"Val",85
1.27373898029327,"Val",86
1.32379913330078,"Val",87
1.30488777160645,"Val",88
1.25263285636902,"Val",89
1.25055289268494,"Val",90
1.25838613510132,"Val",91
1.28677093982697,"Val",92
1.27398455142975,"Val",93
1.25606596469879,"Val",94
1.31680119037628,"Val",95
1.28797972202301,"Val",96
1.27174079418182,"Val",97
1.26473164558411,"Val",98
1.25075793266296,"Val",99
1.25398027896881,"Val",100
1.25682723522186,"Val",101
1.25630784034729,"Val",102
1.25600492954254,"Val",103
1.24686908721924,"Val",104
1.27777802944183,"Val",105
1.24248254299164,"Val",106
1.24628019332886,"Val",107
1.25923573970795,"Val",108
1.24648332595825,"Val",109
1.26341378688812,"Val",110
1.2980090379715,"Val",111
1.24108016490936,"Val",112
1.2447475194931,"Val",113
1.28041505813599,"Val",114
1.22905671596527,"Val",115
1.2368289232254,"Val",116
1.24451506137848,"Val",117
1.24235475063324,"Val",118
1.24100279808044,"Val",119
1.24556386470795,"Val",120
1.32208156585693,"Val",121
1.24345564842224,"Val",122
1.24824142456055,"Val",123
1.31780660152435,"Val",124
1.25548756122589,"Val",125
1.31686890125275,"Val",126
1.27130722999573,"Val",127
1.26024496555328,"Val",128
1.24168121814728,"Val",129
1.2668445110321,"Val",130
1.25455832481384,"Val",131
1.22704899311066,"Val",132
1.24274742603302,"Val",133
1.26416969299316,"Val",134
1.33302772045135,"Val",135
1.22027206420898,"Val",136
1.23514187335968,"Val",137
1.23049235343933,"Val",138
1.23689877986908,"Val",139
1.22599625587463,"Val",140
1.24102878570557,"Val",141
1.28446090221405,"Val",142
1.24564623832703,"Val",143
1.23044991493225,"Val",144
1.2486412525177,"Val",145
1.24875032901764,"Val",146
1.25227987766266,"Val",147
1.31371760368347,"Val",148
1.23065459728241,"Val",149
1.25218224525452,"Val",150
1.23730909824371,"Val",151
1.24534714221954,"Val",152
1.25768899917603,"Val",153
1.23920178413391,"Val",154
1.26151442527771,"Val",155
1.22862815856934,"Val",156
1.25263381004333,"Val",157
1.25988459587097,"Val",158
1.27638339996338,"Val",159
1.25845336914062,"Val",160
