"loss","Type","epoch"
1.31043899059296,"Train",1
1.30358183383942,"Train",2
1.30088436603546,"Train",3
1.30059671401978,"Train",4
1.30064857006073,"Train",5
1.3016939163208,"Train",6
1.30135118961334,"Train",7
1.29911363124847,"Train",8
1.29941892623901,"Train",9
1.30068397521973,"Train",10
1.30320048332214,"Train",11
1.30039715766907,"Train",12
1.30119645595551,"Train",13
1.30045747756958,"Train",14
1.29917860031128,"Train",15
1.3004846572876,"Train",16
1.30344533920288,"Train",17
1.30236089229584,"Train",18
1.3002997636795,"Train",19
1.3012467622757,"Train",20
1.30088937282562,"Train",21
1.30073976516724,"Train",22
1.30080842971802,"Train",23
1.30053734779358,"Train",24
1.30103766918182,"Train",25
1.30099594593048,"Train",26
1.30030477046967,"Train",27
1.30068671703339,"Train",28
1.30105745792389,"Train",29
1.30074310302734,"Train",30
1.30076336860657,"Train",31
1.30123698711395,"Train",32
1.30031621456146,"Train",33
1.300541639328,"Train",34
1.30048477649689,"Train",35
1.30045580863953,"Train",36
1.30137372016907,"Train",37
1.30081844329834,"Train",38
1.30043125152588,"Train",39
1.30104184150696,"Train",40
1.30023086071014,"Train",41
1.30008661746979,"Train",42
1.3014155626297,"Train",43
1.30046880245209,"Train",44
1.30123007297516,"Train",45
1.30025517940521,"Train",46
1.30001497268677,"Train",47
1.30043232440948,"Train",48
1.30039489269257,"Train",49
1.30043649673462,"Train",50
1.30083298683167,"Train",51
1.30051064491272,"Train",52
1.30234622955322,"Train",53
1.30069351196289,"Train",54
1.3004652261734,"Train",55
1.3003625869751,"Train",56
1.30032348632812,"Train",57
1.30064392089844,"Train",58
1.3001024723053,"Train",59
1.30088579654694,"Train",60
1.30096459388733,"Train",61
1.30072045326233,"Train",62
1.29962062835693,"Train",63
1.29984498023987,"Train",64
1.30157005786896,"Train",65
1.2990950345993,"Train",66
1.30088031291962,"Train",67
1.29966068267822,"Train",68
1.2996187210083,"Train",69
1.29820477962494,"Train",70
1.30069935321808,"Train",71
1.30028748512268,"Train",72
1.29864263534546,"Train",73
1.30176603794098,"Train",74
1.29979681968689,"Train",75
1.2964506149292,"Train",76
1.29951202869415,"Train",77
1.30002152919769,"Train",78
1.29731774330139,"Train",79
1.29852283000946,"Train",80
1.29887187480927,"Train",81
1.2992467880249,"Train",82
1.29798936843872,"Train",83
1.2976987361908,"Train",84
1.29485130310059,"Train",85
1.29832172393799,"Train",86
1.29693603515625,"Train",87
1.29505145549774,"Train",88
1.29718351364136,"Train",89
1.29451811313629,"Train",90
1.29230260848999,"Train",91
1.29434525966644,"Train",92
1.28242158889771,"Train",93
1.28963196277618,"Train",94
1.28222286701202,"Train",95
1.28904581069946,"Train",96
1.28518664836884,"Train",97
1.28472912311554,"Train",98
1.28249478340149,"Train",99
1.27224290370941,"Train",100
1.28110539913177,"Train",101
1.27131462097168,"Train",102
1.26745629310608,"Train",103
1.25792694091797,"Train",104
1.27009403705597,"Train",105
1.26835799217224,"Train",106
1.25781416893005,"Train",107
1.25716471672058,"Train",108
1.25657284259796,"Train",109
1.25599825382233,"Train",110
1.26091182231903,"Train",111
1.24174201488495,"Train",112
1.2494421005249,"Train",113
1.24757730960846,"Train",114
1.23867952823639,"Train",115
1.23309063911438,"Train",116
1.25171506404877,"Train",117
1.23650813102722,"Train",118
1.24182987213135,"Train",119
1.23131418228149,"Train",120
1.21740424633026,"Train",121
1.22563874721527,"Train",122
1.23364412784576,"Train",123
1.22228813171387,"Train",124
1.21712923049927,"Train",125
1.20430088043213,"Train",126
1.21737825870514,"Train",127
1.1966906785965,"Train",128
1.22750389575958,"Train",129
1.20683634281158,"Train",130
1.23146867752075,"Train",131
1.21354186534882,"Train",132
1.19392132759094,"Train",133
1.19924426078796,"Train",134
1.19947731494904,"Train",135
1.19434571266174,"Train",136
1.19532489776611,"Train",137
1.19199514389038,"Train",138
1.1907205581665,"Train",139
1.17155456542969,"Train",140
1.18196785449982,"Train",141
1.18517076969147,"Train",142
1.16882848739624,"Train",143
1.15942823886871,"Train",144
1.16340279579163,"Train",145
1.17433679103851,"Train",146
1.14923667907715,"Train",147
1.17652308940887,"Train",148
1.15788722038269,"Train",149
1.18293333053589,"Train",150
1.16565847396851,"Train",151
1.15726280212402,"Train",152
1.15244174003601,"Train",153
1.14098393917084,"Train",154
1.15336608886719,"Train",155
1.11537623405457,"Train",156
1.15571331977844,"Train",157
1.12368929386139,"Train",158
1.14373326301575,"Train",159
1.14122700691223,"Train",160
1.52166783809662,"Val",1
1.52964091300964,"Val",2
1.53251159191132,"Val",3
1.52681887149811,"Val",4
1.52460086345673,"Val",5
1.52699041366577,"Val",6
1.5328973531723,"Val",7
1.52900362014771,"Val",8
1.53208780288696,"Val",9
1.53512537479401,"Val",10
1.53084015846252,"Val",11
1.52908730506897,"Val",12
1.53113067150116,"Val",13
1.52709877490997,"Val",14
1.53126740455627,"Val",15
1.53605329990387,"Val",16
1.52965140342712,"Val",17
1.52982532978058,"Val",18
1.52900695800781,"Val",19
1.52764403820038,"Val",20
1.52599477767944,"Val",21
