"loss","Type","epoch"
1.32758545875549,"Train",1
1.31568217277527,"Train",2
1.31810021400452,"Train",3
1.31533288955688,"Train",4
1.31676089763641,"Train",5
1.31818556785583,"Train",6
1.31763076782227,"Train",7
1.31675934791565,"Train",8
1.31596267223358,"Train",9
1.31569063663483,"Train",10
1.3172105550766,"Train",11
1.31453680992126,"Train",12
1.31701862812042,"Train",13
1.31551218032837,"Train",14
1.3158757686615,"Train",15
1.31707334518433,"Train",16
1.31686913967133,"Train",17
1.31444478034973,"Train",18
1.3172333240509,"Train",19
1.3186799287796,"Train",20
1.31615769863129,"Train",21
1.31631338596344,"Train",22
1.31511557102203,"Train",23
1.3164439201355,"Train",24
1.31880569458008,"Train",25
1.31569290161133,"Train",26
1.31561207771301,"Train",27
1.3156852722168,"Train",28
1.31625735759735,"Train",29
1.31636321544647,"Train",30
1.31558775901794,"Train",31
1.31626403331757,"Train",32
1.31545782089233,"Train",33
1.31570613384247,"Train",34
1.31686949729919,"Train",35
1.31774461269379,"Train",36
1.31520652770996,"Train",37
1.31509733200073,"Train",38
1.31721901893616,"Train",39
1.31610262393951,"Train",40
1.31746971607208,"Train",41
1.31606066226959,"Train",42
1.31639277935028,"Train",43
1.31518638134003,"Train",44
1.31731724739075,"Train",45
1.31579446792603,"Train",46
1.31655526161194,"Train",47
1.31530320644379,"Train",48
1.31638622283936,"Train",49
1.31576824188232,"Train",50
1.3163126707077,"Train",51
1.31569647789001,"Train",52
1.31658911705017,"Train",53
1.31553030014038,"Train",54
1.31598949432373,"Train",55
1.31693637371063,"Train",56
1.31581783294678,"Train",57
1.31624746322632,"Train",58
1.31653070449829,"Train",59
1.31592607498169,"Train",60
1.31557142734528,"Train",61
1.31649398803711,"Train",62
1.31582188606262,"Train",63
1.31537854671478,"Train",64
1.31592643260956,"Train",65
1.31634533405304,"Train",66
1.31635296344757,"Train",67
1.31604111194611,"Train",68
1.31486237049103,"Train",69
1.31426274776459,"Train",70
1.31786692142487,"Train",71
1.31503343582153,"Train",72
1.31533634662628,"Train",73
1.31635510921478,"Train",74
1.3148341178894,"Train",75
1.31571388244629,"Train",76
1.31469213962555,"Train",77
1.31508576869965,"Train",78
1.31356370449066,"Train",79
1.31515502929688,"Train",80
1.31390488147736,"Train",81
1.31405591964722,"Train",82
1.31493401527405,"Train",83
1.31369781494141,"Train",84
1.31191086769104,"Train",85
1.31841969490051,"Train",86
1.30385529994965,"Train",87
1.31291949748993,"Train",88
1.31170618534088,"Train",89
1.31180858612061,"Train",90
1.31169176101685,"Train",91
1.30953335762024,"Train",92
1.31041669845581,"Train",93
1.30872988700867,"Train",94
1.30809819698334,"Train",95
1.31015825271606,"Train",96
1.30657553672791,"Train",97
1.30551850795746,"Train",98
1.29748141765594,"Train",99
1.30437958240509,"Train",100
1.30383229255676,"Train",101
1.30140495300293,"Train",102
1.30345332622528,"Train",103
1.30260384082794,"Train",104
1.29236209392548,"Train",105
1.30863010883331,"Train",106
1.29758381843567,"Train",107
1.30433583259583,"Train",108
1.29331743717194,"Train",109
1.29257833957672,"Train",110
1.29840183258057,"Train",111
1.29092848300934,"Train",112
1.28997564315796,"Train",113
1.28477692604065,"Train",114
1.29391920566559,"Train",115
1.28036415576935,"Train",116
1.28134107589722,"Train",117
1.28671395778656,"Train",118
1.28509378433228,"Train",119
1.29584097862244,"Train",120
1.26971566677094,"Train",121
1.26896631717682,"Train",122
1.26705765724182,"Train",123
1.27876770496368,"Train",124
1.27041518688202,"Train",125
1.27942478656769,"Train",126
1.26652562618256,"Train",127
1.27449595928192,"Train",128
1.25998592376709,"Train",129
1.25752949714661,"Train",130
1.24974143505096,"Train",131
1.25372552871704,"Train",132
1.24314725399017,"Train",133
1.24677872657776,"Train",134
1.25407147407532,"Train",135
1.25935792922974,"Train",136
1.22450828552246,"Train",137
1.26276504993439,"Train",138
1.23866128921509,"Train",139
1.22039699554443,"Train",140
1.22340154647827,"Train",141
1.21865832805634,"Train",142
1.20869147777557,"Train",143
1.22996747493744,"Train",144
1.20657479763031,"Train",145
1.22254312038422,"Train",146
1.21770799160004,"Train",147
1.20801115036011,"Train",148
1.21822535991669,"Train",149
1.1874361038208,"Train",150
1.2095559835434,"Train",151
1.20776200294495,"Train",152
1.19585537910461,"Train",153
1.18408930301666,"Train",154
1.17744755744934,"Train",155
1.19364392757416,"Train",156
1.17697167396545,"Train",157
1.17985379695892,"Train",158
1.1811808347702,"Train",159
1.17729294300079,"Train",160
1.39374947547913,"Val",1
1.39336824417114,"Val",2
1.39642322063446,"Val",3
1.39397788047791,"Val",4
1.3933333158493,"Val",5
1.39373064041138,"Val",6
1.39346408843994,"Val",7
1.39324033260345,"Val",8
1.3931713104248,"Val",9
1.39248883724213,"Val",10
1.39353716373444,"Val",11
1.39320659637451,"Val",12
1.39307725429535,"Val",13
1.39363968372345,"Val",14
1.39365518093109,"Val",15
1.39443325996399,"Val",16
1.39430952072144,"Val",17
1.39425086975098,"Val",18
1.39409017562866,"Val",19
1.39316713809967,"Val",20
1.39363503456116,"Val",21
1.39321279525757,"Val",22
1.3931884765625,"Val",23
1.39469230175018,"Val",24
1.39344382286072,"Val",25
1.39346575737,"Val",26
1.3930526971817,"Val",27
1.39341974258423,"Val",28
1.39432513713837,"Val",29
1.3936253786087,"Val",30
1.39401173591614,"Val",31
1.39327383041382,"Val",32
1.39386308193207,"Val",33
1.39395368099213,"Val",34
1.3929386138916,"Val",35
1.39245438575745,"Val",36
1.39356184005737,"Val",37
1.39422249794006,"Val",38
1.39429795742035,"Val",39
1.39369773864746,"Val",40
1.3937304019928,"Val",41
1.39304208755493,"Val",42
1.39366984367371,"Val",43
1.39453780651093,"Val",44
1.39497041702271,"Val",45
1.39550495147705,"Val",46
1.39435112476349,"Val",47
1.39559352397919,"Val",48
1.39508235454559,"Val",49
1.39504909515381,"Val",50
1.39508473873138,"Val",51
1.39566743373871,"Val",52
1.39463925361633,"Val",53
1.39392554759979,"Val",54
1.39438283443451,"Val",55
1.39375126361847,"Val",56
1.39319634437561,"Val",57
1.39397990703583,"Val",58
1.39369010925293,"Val",59
1.39459455013275,"Val",60
1.39481484889984,"Val",61
1.39541602134705,"Val",62
1.39504623413086,"Val",63
1.39430046081543,"Val",64
1.39290988445282,"Val",65
1.39300096035004,"Val",66
1.39231443405151,"Val",67
1.39302539825439,"Val",68
1.39339697360992,"Val",69
1.39154374599457,"Val",70
1.39222657680511,"Val",71
1.39300107955933,"Val",72
1.3919460773468,"Val",73
1.39234864711761,"Val",74
1.39299643039703,"Val",75
1.39357054233551,"Val",76
1.39427208900452,"Val",77
1.39342892169952,"Val",78
1.39394509792328,"Val",79
1.39442241191864,"Val",80
1.39711534976959,"Val",81
1.39029443264008,"Val",82
1.39142465591431,"Val",83
1.39294528961182,"Val",84
1.39495980739594,"Val",85
1.39281463623047,"Val",86
1.39833533763885,"Val",87
1.39554977416992,"Val",88
1.39220786094666,"Val",89
1.39498627185822,"Val",90
1.38800013065338,"Val",91
1.38912045955658,"Val",92
1.39126563072205,"Val",93
