"loss","Type","epoch"
1.54081618785858,"Train",1
1.53514933586121,"Train",2
1.54350805282593,"Train",3
1.54218053817749,"Train",4
1.5385046005249,"Train",5
1.53930473327637,"Train",6
1.53580951690674,"Train",7
1.53652954101562,"Train",8
1.53534090518951,"Train",9
1.53852021694183,"Train",10
1.53345477581024,"Train",11
1.53892827033997,"Train",12
1.53876662254333,"Train",13
1.53579866886139,"Train",14
1.53677129745483,"Train",15
1.53678262233734,"Train",16
1.53691065311432,"Train",17
1.53760170936584,"Train",18
1.5316333770752,"Train",19
1.53323578834534,"Train",20
1.53719711303711,"Train",21
1.53865706920624,"Train",22
1.53275096416473,"Train",23
1.53911328315735,"Train",24
1.53997254371643,"Train",25
1.53777313232422,"Train",26
1.53713178634644,"Train",27
1.53629839420319,"Train",28
1.53759753704071,"Train",29
1.53698682785034,"Train",30
1.53669011592865,"Train",31
1.53274810314178,"Train",32
1.53592073917389,"Train",33
1.53557074069977,"Train",34
1.53569769859314,"Train",35
1.53497338294983,"Train",36
1.53505992889404,"Train",37
1.53332853317261,"Train",38
1.52747690677643,"Train",39
1.54040956497192,"Train",40
1.53110766410828,"Train",41
1.52085864543915,"Train",42
1.53398823738098,"Train",43
1.53109693527222,"Train",44
1.52144312858582,"Train",45
1.52805554866791,"Train",46
1.5169233083725,"Train",47
1.52315533161163,"Train",48
1.51315879821777,"Train",49
1.51461482048035,"Train",50
1.52468001842499,"Train",51
1.50789391994476,"Train",52
1.50946485996246,"Train",53
1.51741003990173,"Train",54
1.51525950431824,"Train",55
1.49894726276398,"Train",56
1.50171184539795,"Train",57
1.49394154548645,"Train",58
1.50399661064148,"Train",59
1.48645102977753,"Train",60
1.48995018005371,"Train",61
1.48618197441101,"Train",62
1.47752821445465,"Train",63
1.47672843933105,"Train",64
1.49840843677521,"Train",65
1.46984624862671,"Train",66
1.47973072528839,"Train",67
1.47400081157684,"Train",68
1.45645022392273,"Train",69
1.48325276374817,"Train",70
1.4657119512558,"Train",71
1.46012258529663,"Train",72
1.47203326225281,"Train",73
1.45593595504761,"Train",74
1.46353924274445,"Train",75
1.46420693397522,"Train",76
1.46198558807373,"Train",77
1.48927199840546,"Train",78
1.46320164203644,"Train",79
1.44896554946899,"Train",80
1.44370722770691,"Train",81
1.44858682155609,"Train",82
1.46252679824829,"Train",83
1.47845220565796,"Train",84
