"loss","Type","epoch"
1.40903460979462,"Train",1
1.38742744922638,"Train",2
1.38835954666138,"Train",3
1.3966509103775,"Train",4
1.38863360881805,"Train",5
1.38598453998566,"Train",6
1.39034724235535,"Train",7
1.37486577033997,"Train",8
1.39135801792145,"Train",9
1.37360215187073,"Train",10
1.37329745292664,"Train",11
1.37914717197418,"Train",12
1.37965214252472,"Train",13
1.3748505115509,"Train",14
1.38876557350159,"Train",15
1.36742424964905,"Train",16
1.3783278465271,"Train",17
1.38796925544739,"Train",18
1.37424671649933,"Train",19
1.3853018283844,"Train",20
1.38642561435699,"Train",21
1.37481880187988,"Train",22
1.38437259197235,"Train",23
1.38303327560425,"Train",24
1.38271117210388,"Train",25
1.37544095516205,"Train",26
1.36232483386993,"Train",27
1.37430286407471,"Train",28
1.36075222492218,"Train",29
1.37138438224792,"Train",30
1.37291204929352,"Train",31
1.38308274745941,"Train",32
1.37556123733521,"Train",33
1.37280690670013,"Train",34
1.37421953678131,"Train",35
1.37313115596771,"Train",36
1.38797676563263,"Train",37
1.37776660919189,"Train",38
1.36893844604492,"Train",39
1.36058306694031,"Train",40
1.36633551120758,"Train",41
1.36497104167938,"Train",42
1.36099481582642,"Train",43
1.3707857131958,"Train",44
1.36854600906372,"Train",45
1.36091995239258,"Train",46
1.35907816886902,"Train",47
1.3716801404953,"Train",48
1.35790932178497,"Train",49
1.34688997268677,"Train",50
1.35224843025208,"Train",51
1.36157560348511,"Train",52
1.36590111255646,"Train",53
1.34243094921112,"Train",54
1.36719357967377,"Train",55
1.34942805767059,"Train",56
1.35762882232666,"Train",57
1.34676766395569,"Train",58
1.33691191673279,"Train",59
1.34747397899628,"Train",60
1.35142850875854,"Train",61
1.36522817611694,"Train",62
1.35691523551941,"Train",63
1.3249876499176,"Train",64
1.33443129062653,"Train",65
1.34562599658966,"Train",66
1.34524893760681,"Train",67
1.33303689956665,"Train",68
1.33974623680115,"Train",69
1.3492945432663,"Train",70
1.32944488525391,"Train",71
1.33267378807068,"Train",72
1.33969259262085,"Train",73
1.3119124174118,"Train",74
1.3225759267807,"Train",75
1.30971705913544,"Train",76
1.3140504360199,"Train",77
1.34126651287079,"Train",78
1.30358636379242,"Train",79
1.31738793849945,"Train",80
1.31730997562408,"Train",81
1.29653322696686,"Train",82
1.30525326728821,"Train",83
1.30736351013184,"Train",84
1.33170855045319,"Train",85
1.29879522323608,"Train",86
1.3288562297821,"Train",87
1.30252766609192,"Train",88
1.29867577552795,"Train",89
1.30060279369354,"Train",90
1.26877057552338,"Train",91
1.26870441436768,"Train",92
1.27443945407867,"Train",93
1.28143513202667,"Train",94
1.2917492389679,"Train",95
1.27508783340454,"Train",96
1.27996265888214,"Train",97
1.27225601673126,"Train",98
1.26644730567932,"Train",99
1.24250185489655,"Train",100
1.27723848819733,"Train",101
1.26871156692505,"Train",102
1.28604412078857,"Train",103
1.23730397224426,"Train",104
1.23313546180725,"Train",105
1.26924204826355,"Train",106
1.24531888961792,"Train",107
1.23845243453979,"Train",108
1.24480879306793,"Train",109
1.24520230293274,"Train",110
1.24263572692871,"Train",111
1.23992788791656,"Train",112
1.25557565689087,"Train",113
1.20948243141174,"Train",114
1.22679054737091,"Train",115
1.22235345840454,"Train",116
1.23295652866364,"Train",117
1.20150661468506,"Train",118
1.25119376182556,"Train",119
1.22660195827484,"Train",120
1.19616949558258,"Train",121
1.20259928703308,"Train",122
1.24137854576111,"Train",123
1.20983469486237,"Train",124
1.25182592868805,"Train",125
1.20087921619415,"Train",126
1.18015480041504,"Train",127
1.19567942619324,"Train",128
1.20745539665222,"Train",129
1.17389917373657,"Train",130
1.17453908920288,"Train",131
1.15818119049072,"Train",132
1.16681051254272,"Train",133
1.15891325473785,"Train",134
1.15859591960907,"Train",135
1.16885578632355,"Train",136
1.1559727191925,"Train",137
1.16558134555817,"Train",138
1.16633677482605,"Train",139
1.16491377353668,"Train",140
1.15508389472961,"Train",141
1.11932456493378,"Train",142
1.1452933549881,"Train",143
1.1298018693924,"Train",144
1.09722459316254,"Train",145
1.11313104629517,"Train",146
1.18079745769501,"Train",147
1.11030173301697,"Train",148
1.1182599067688,"Train",149
1.15595686435699,"Train",150
1.14159739017487,"Train",151
1.0847442150116,"Train",152
1.09461712837219,"Train",153
1.08953964710236,"Train",154
1.08882188796997,"Train",155
1.07132256031036,"Train",156
1.10763621330261,"Train",157
1.05005872249603,"Train",158
1.06551706790924,"Train",159
1.08891725540161,"Train",160
1.38301122188568,"Val",1
1.38410151004791,"Val",2
1.38282835483551,"Val",3
1.38262665271759,"Val",4
1.3892080783844,"Val",5
1.39394056797028,"Val",6
1.39099895954132,"Val",7
1.41681742668152,"Val",8
1.38858044147491,"Val",9
1.41195178031921,"Val",10
1.41229772567749,"Val",11
1.40015983581543,"Val",12
1.40913605690002,"Val",13
1.39797425270081,"Val",14
1.38791751861572,"Val",15
1.40659475326538,"Val",16
1.4055722951889,"Val",17
1.39277505874634,"Val",18
1.39575850963593,"Val",19
1.39706778526306,"Val",20
1.39433836936951,"Val",21
1.40504395961761,"Val",22
1.39741706848145,"Val",23
1.39585816860199,"Val",24
1.39546525478363,"Val",25
1.4116837978363,"Val",26
1.40859055519104,"Val",27
1.40468072891235,"Val",28
1.40633356571198,"Val",29
1.40287518501282,"Val",30
1.41979444026947,"Val",31
1.39913582801819,"Val",32
1.39534902572632,"Val",33
1.39948427677155,"Val",34
1.40448021888733,"Val",35
1.39586317539215,"Val",36
1.38663077354431,"Val",37
1.40258860588074,"Val",38
1.40204954147339,"Val",39
1.40307986736298,"Val",40
1.38688313961029,"Val",41
1.40614378452301,"Val",42
1.38650190830231,"Val",43
1.3808798789978,"Val",44
1.38860738277435,"Val",45
1.3869571685791,"Val",46
1.41167199611664,"Val",47
1.39434790611267,"Val",48
1.38767158985138,"Val",49
1.38135862350464,"Val",50
1.39455628395081,"Val",51
1.3924036026001,"Val",52
1.38772177696228,"Val",53
1.38057768344879,"Val",54
1.38650906085968,"Val",55
1.40894758701324,"Val",56
1.37089931964874,"Val",57
1.38461089134216,"Val",58
1.41208970546722,"Val",59
1.39957022666931,"Val",60
1.42489671707153,"Val",61
1.38703155517578,"Val",62
1.42127585411072,"Val",63
1.36654472351074,"Val",64
1.39906489849091,"Val",65
1.36087775230408,"Val",66
1.3555543422699,"Val",67
1.37460148334503,"Val",68
1.3851820230484,"Val",69
1.41156530380249,"Val",70
1.42458379268646,"Val",71
1.35327613353729,"Val",72
1.35244047641754,"Val",73
1.35012078285217,"Val",74
1.36245012283325,"Val",75
1.36797428131104,"Val",76
1.34368276596069,"Val",77
1.35027754306793,"Val",78
1.34031021595001,"Val",79
1.35263741016388,"Val",80
1.37567496299744,"Val",81
1.35744118690491,"Val",82
1.3601096868515,"Val",83
1.35732555389404,"Val",84
1.35017395019531,"Val",85
1.39662778377533,"Val",86
1.34836483001709,"Val",87
1.38202393054962,"Val",88
1.33829247951508,"Val",89
1.34992730617523,"Val",90
1.36000120639801,"Val",91
1.33111011981964,"Val",92
1.37939834594727,"Val",93
1.42521810531616,"Val",94
1.34865295886993,"Val",95
1.34946811199188,"Val",96
1.3469649553299,"Val",97
1.35185778141022,"Val",98
1.40345966815948,"Val",99
1.34658133983612,"Val",100
1.38719666004181,"Val",101
1.40459418296814,"Val",102
1.32338654994965,"Val",103
1.34493982791901,"Val",104
1.3551527261734,"Val",105
1.37291646003723,"Val",106
1.33646094799042,"Val",107
1.34378504753113,"Val",108
1.33148550987244,"Val",109
1.33246493339539,"Val",110
1.35144281387329,"Val",111
1.42843008041382,"Val",112
1.35447525978088,"Val",113
1.45341432094574,"Val",114
1.35682678222656,"Val",115
1.36036098003387,"Val",116
1.34020698070526,"Val",117
1.4003187417984,"Val",118
1.37286949157715,"Val",119
1.34253072738647,"Val",120
1.35623228549957,"Val",121
1.36075234413147,"Val",122
1.33896708488464,"Val",123
1.36475121974945,"Val",124
1.36114525794983,"Val",125
1.33319997787476,"Val",126
1.41946005821228,"Val",127
1.35099101066589,"Val",128
1.36962878704071,"Val",129
1.35070443153381,"Val",130
1.36925768852234,"Val",131
1.39116549491882,"Val",132
1.35068988800049,"Val",133
1.36730515956879,"Val",134
1.374063372612,"Val",135
1.34363341331482,"Val",136
1.36147117614746,"Val",137
1.35002100467682,"Val",138
1.39350187778473,"Val",139
1.3575302362442,"Val",140
1.37535560131073,"Val",141
1.38620853424072,"Val",142
1.41540145874023,"Val",143
1.38487946987152,"Val",144
1.399782538414,"Val",145
1.67750680446625,"Val",146
1.35192787647247,"Val",147
1.42239141464233,"Val",148
1.40306782722473,"Val",149
1.4247545003891,"Val",150
1.43573868274689,"Val",151
1.35201966762543,"Val",152
1.35870337486267,"Val",153
1.41321647167206,"Val",154
1.37110960483551,"Val",155
1.39122581481934,"Val",156
1.45306396484375,"Val",157
1.44275724887848,"Val",158
1.38092029094696,"Val",159
1.40703868865967,"Val",160
