"loss","Type","epoch"
1.43790245056152,"Train",1
1.41710782051086,"Train",2
1.40571510791779,"Train",3
1.40971958637238,"Train",4
1.40323734283447,"Train",5
1.40918326377869,"Train",6
1.39733254909515,"Train",7
1.39434599876404,"Train",8
1.39511919021606,"Train",9
1.39595007896423,"Train",10
1.40676021575928,"Train",11
1.39567387104034,"Train",12
1.39734876155853,"Train",13
1.3928347826004,"Train",14
1.38261985778809,"Train",15
1.39960694313049,"Train",16
1.38083076477051,"Train",17
1.38804984092712,"Train",18
1.38927781581879,"Train",19
1.39812183380127,"Train",20
1.39690411090851,"Train",21
1.39078795909882,"Train",22
1.39250349998474,"Train",23
1.39478826522827,"Train",24
1.38578808307648,"Train",25
1.39554071426392,"Train",26
1.38647866249084,"Train",27
1.38307905197144,"Train",28
1.39500987529755,"Train",29
1.37836086750031,"Train",30
1.39410161972046,"Train",31
1.37842571735382,"Train",32
1.38928914070129,"Train",33
1.38753223419189,"Train",34
1.38564169406891,"Train",35
1.38892066478729,"Train",36
1.38238883018494,"Train",37
1.38629269599915,"Train",38
1.38327157497406,"Train",39
1.36707997322083,"Train",40
1.3762983083725,"Train",41
1.37197852134705,"Train",42
1.3739652633667,"Train",43
1.37864148616791,"Train",44
1.37352430820465,"Train",45
1.37768030166626,"Train",46
1.36965668201447,"Train",47
1.37462794780731,"Train",48
1.37267565727234,"Train",49
1.38674104213715,"Train",50
1.37688398361206,"Train",51
1.3833292722702,"Train",52
1.37113118171692,"Train",53
1.37199699878693,"Train",54
1.35820209980011,"Train",55
1.36607134342194,"Train",56
1.36933636665344,"Train",57
1.37553715705872,"Train",58
1.3622442483902,"Train",59
1.36684632301331,"Train",60
1.36553680896759,"Train",61
1.36677289009094,"Train",62
1.36150646209717,"Train",63
1.37486839294434,"Train",64
1.35828530788422,"Train",65
1.35952425003052,"Train",66
1.34466528892517,"Train",67
1.34352290630341,"Train",68
1.33593332767487,"Train",69
1.35228908061981,"Train",70
1.34880173206329,"Train",71
1.35901474952698,"Train",72
1.35261619091034,"Train",73
1.35350275039673,"Train",74
1.34802770614624,"Train",75
1.34032773971558,"Train",76
1.35022377967834,"Train",77
1.36005735397339,"Train",78
1.35080099105835,"Train",79
1.33565831184387,"Train",80
1.32707011699677,"Train",81
1.34777021408081,"Train",82
1.32984483242035,"Train",83
1.32478141784668,"Train",84
1.33027827739716,"Train",85
1.31754148006439,"Train",86
1.34319353103638,"Train",87
1.30932724475861,"Train",88
1.31827342510223,"Train",89
1.33834969997406,"Train",90
1.3103746175766,"Train",91
1.3197957277298,"Train",92
1.34324204921722,"Train",93
1.29355263710022,"Train",94
1.30902624130249,"Train",95
1.28582882881165,"Train",96
1.28631353378296,"Train",97
1.30962753295898,"Train",98
1.30854225158691,"Train",99
1.288370013237,"Train",100
1.28051745891571,"Train",101
1.28822481632233,"Train",102
1.27320086956024,"Train",103
1.2673522233963,"Train",104
1.25842237472534,"Train",105
1.26699388027191,"Train",106
1.26888084411621,"Train",107
1.26361441612244,"Train",108
1.23267066478729,"Train",109
1.26475191116333,"Train",110
1.24871551990509,"Train",111
1.24187433719635,"Train",112
1.25794517993927,"Train",113
1.21395421028137,"Train",114
1.23594534397125,"Train",115
1.23709189891815,"Train",116
1.2364649772644,"Train",117
1.2048944234848,"Train",118
1.22414743900299,"Train",119
1.19644498825073,"Train",120
1.21182143688202,"Train",121
1.19314980506897,"Train",122
