"loss","Type","epoch"
1.42998874187469,"Train",1
1.39345073699951,"Train",2
1.38322293758392,"Train",3
1.38756728172302,"Train",4
1.38379812240601,"Train",5
1.38646757602692,"Train",6
1.38162565231323,"Train",7
1.40215992927551,"Train",8
1.39961349964142,"Train",9
1.38052761554718,"Train",10
1.37599885463715,"Train",11
1.37750482559204,"Train",12
1.38900136947632,"Train",13
1.37817120552063,"Train",14
1.36935174465179,"Train",15
1.37801015377045,"Train",16
1.38043427467346,"Train",17
1.38362061977386,"Train",18
1.37662649154663,"Train",19
1.38469779491425,"Train",20
1.36612272262573,"Train",21
1.38573241233826,"Train",22
1.37342965602875,"Train",23
1.38481664657593,"Train",24
1.37606525421143,"Train",25
1.36896371841431,"Train",26
1.38170945644379,"Train",27
1.37136554718018,"Train",28
1.37636291980743,"Train",29
1.36808633804321,"Train",30
1.36374425888062,"Train",31
1.3758579492569,"Train",32
1.3652640581131,"Train",33
1.38194048404694,"Train",34
1.36990129947662,"Train",35
1.37010478973389,"Train",36
1.36613118648529,"Train",37
1.37663328647614,"Train",38
1.37554311752319,"Train",39
1.36597156524658,"Train",40
1.36510407924652,"Train",41
1.38532936573029,"Train",42
1.36116778850555,"Train",43
1.37324965000153,"Train",44
1.35951292514801,"Train",45
1.3537186384201,"Train",46
1.36953854560852,"Train",47
1.35517382621765,"Train",48
1.36560761928558,"Train",49
1.36984622478485,"Train",50
1.35362195968628,"Train",51
1.37183833122253,"Train",52
1.36827266216278,"Train",53
1.35419940948486,"Train",54
1.35233676433563,"Train",55
1.35652959346771,"Train",56
1.36631155014038,"Train",57
1.35172367095947,"Train",58
1.35528588294983,"Train",59
1.35777008533478,"Train",60
1.35419940948486,"Train",61
1.34954929351807,"Train",62
1.34727871417999,"Train",63
1.34607398509979,"Train",64
1.35468935966492,"Train",65
1.36361753940582,"Train",66
1.34701526165009,"Train",67
1.36313104629517,"Train",68
1.35709655284882,"Train",69
1.3474200963974,"Train",70
1.35722398757935,"Train",71
1.35411560535431,"Train",72
1.33797442913055,"Train",73
1.33185172080994,"Train",74
1.33026099205017,"Train",75
1.33576571941376,"Train",76
1.33025789260864,"Train",77
1.33376717567444,"Train",78
1.32961440086365,"Train",79
1.33419871330261,"Train",80
1.35440707206726,"Train",81
1.34136545658112,"Train",82
1.32699191570282,"Train",83
1.31641006469727,"Train",84
1.31014358997345,"Train",85
1.31529903411865,"Train",86
1.32709443569183,"Train",87
1.31661474704742,"Train",88
1.3375107049942,"Train",89
1.29759812355042,"Train",90
1.31042158603668,"Train",91
1.32855331897736,"Train",92
1.30900311470032,"Train",93
1.30945801734924,"Train",94
1.30341911315918,"Train",95
1.28520309925079,"Train",96
1.29164385795593,"Train",97
1.30298018455505,"Train",98
1.30585360527039,"Train",99
1.30093932151794,"Train",100
1.28866600990295,"Train",101
1.28646183013916,"Train",102
1.30589413642883,"Train",103
1.26845407485962,"Train",104
1.2771977186203,"Train",105
1.25967752933502,"Train",106
1.25960218906403,"Train",107
1.28106427192688,"Train",108
1.26088273525238,"Train",109
1.27041697502136,"Train",110
1.25491940975189,"Train",111
1.27807414531708,"Train",112
1.26907670497894,"Train",113
1.27381539344788,"Train",114
1.238436460495,"Train",115
1.26034927368164,"Train",116
1.25625598430634,"Train",117
1.25055086612701,"Train",118
1.26862514019012,"Train",119
1.25865912437439,"Train",120
1.24154245853424,"Train",121
1.20973777770996,"Train",122
1.21904790401459,"Train",123
1.24343037605286,"Train",124
1.24044907093048,"Train",125
1.23464345932007,"Train",126
1.18417692184448,"Train",127
1.22200179100037,"Train",128
1.19215798377991,"Train",129
1.18378281593323,"Train",130
1.23456573486328,"Train",131
1.2378431558609,"Train",132
1.19497525691986,"Train",133
1.17355370521545,"Train",134
1.19971585273743,"Train",135
1.18580067157745,"Train",136
1.17014765739441,"Train",137
1.17027258872986,"Train",138
1.15913677215576,"Train",139
1.16326320171356,"Train",140
1.15128719806671,"Train",141
1.22465407848358,"Train",142
1.1534571647644,"Train",143
1.13452744483948,"Train",144
1.17024672031403,"Train",145
1.15508317947388,"Train",146
1.1278623342514,"Train",147
1.16422951221466,"Train",148
1.17283451557159,"Train",149
1.10367369651794,"Train",150
1.12286365032196,"Train",151
1.1523665189743,"Train",152
1.09655904769897,"Train",153
1.11912906169891,"Train",154
1.13264155387878,"Train",155
1.13827908039093,"Train",156
1.1176221370697,"Train",157
1.12304544448853,"Train",158
1.11205661296844,"Train",159
1.09709525108337,"Train",160
1.39916443824768,"Val",1
1.42188191413879,"Val",2
1.401251912117,"Val",3
1.39254581928253,"Val",4
1.3875458240509,"Val",5
1.38176512718201,"Val",6
1.39448273181915,"Val",7
1.38598084449768,"Val",8
1.39427828788757,"Val",9
1.39711141586304,"Val",10
1.4028263092041,"Val",11
1.38216888904572,"Val",12
1.37978172302246,"Val",13
1.38341331481934,"Val",14
1.39457762241364,"Val",15
1.38249623775482,"Val",16
1.38618242740631,"Val",17
1.38200449943542,"Val",18
1.38581383228302,"Val",19
1.38703036308289,"Val",20
1.41094827651978,"Val",21
1.3975111246109,"Val",22
1.39864647388458,"Val",23
1.39038336277008,"Val",24
1.39305353164673,"Val",25
1.39934504032135,"Val",26
1.39187335968018,"Val",27
1.38723254203796,"Val",28
1.39129245281219,"Val",29
1.39180421829224,"Val",30
1.39363598823547,"Val",31
1.388791680336,"Val",32
1.39334213733673,"Val",33
1.38620603084564,"Val",34
1.39051711559296,"Val",35
1.3932718038559,"Val",36
1.38995933532715,"Val",37
1.38657128810883,"Val",38
1.38602912425995,"Val",39
1.38315415382385,"Val",40
1.38485372066498,"Val",41
1.38164699077606,"Val",42
1.38658964633942,"Val",43
1.37933564186096,"Val",44
1.39252996444702,"Val",45
1.38113224506378,"Val",46
1.3860878944397,"Val",47
1.37764632701874,"Val",48
1.38041031360626,"Val",49
1.37696135044098,"Val",50
1.38083672523499,"Val",51
1.38204777240753,"Val",52
1.38142585754395,"Val",53
1.37997102737427,"Val",54
1.36927032470703,"Val",55
1.36821842193604,"Val",56
1.36969137191772,"Val",57
1.4032621383667,"Val",58
1.37772500514984,"Val",59
1.37785005569458,"Val",60
1.37086081504822,"Val",61
1.38048446178436,"Val",62
1.3653769493103,"Val",63
1.36349332332611,"Val",64
1.36566519737244,"Val",65
1.36384987831116,"Val",66
1.3660489320755,"Val",67
1.37226915359497,"Val",68
1.37018156051636,"Val",69
1.36551153659821,"Val",70
1.36755502223969,"Val",71
1.36816966533661,"Val",72
1.37710571289062,"Val",73
1.36605608463287,"Val",74
1.38813972473145,"Val",75
1.36238205432892,"Val",76
1.36610150337219,"Val",77
1.36125063896179,"Val",78
1.37413680553436,"Val",79
1.35455131530762,"Val",80
1.34976243972778,"Val",81
1.34859037399292,"Val",82
1.35479640960693,"Val",83
1.35448527336121,"Val",84
1.35296058654785,"Val",85
1.35636758804321,"Val",86
1.36751174926758,"Val",87
1.36731648445129,"Val",88
1.35885798931122,"Val",89
1.40062820911407,"Val",90
1.3450220823288,"Val",91
1.36585855484009,"Val",92
1.3412823677063,"Val",93
1.33488655090332,"Val",94
1.37971389293671,"Val",95
1.34108245372772,"Val",96
1.3785001039505,"Val",97
1.34289920330048,"Val",98
1.37025880813599,"Val",99
1.35269999504089,"Val",100
1.35591220855713,"Val",101
1.39105308055878,"Val",102
1.36532151699066,"Val",103
1.35266602039337,"Val",104
1.35731863975525,"Val",105
1.35399651527405,"Val",106
1.36697447299957,"Val",107
1.41960537433624,"Val",108
1.34436309337616,"Val",109
1.36027669906616,"Val",110
1.39279580116272,"Val",111
1.36459517478943,"Val",112
1.37188482284546,"Val",113
1.34384775161743,"Val",114
1.38576412200928,"Val",115
1.34840393066406,"Val",116
1.34082901477814,"Val",117
1.3994779586792,"Val",118
1.36151325702667,"Val",119
1.35122060775757,"Val",120
1.35446560382843,"Val",121
1.37268972396851,"Val",122
1.33342349529266,"Val",123
1.35056912899017,"Val",124
1.38525748252869,"Val",125
1.33310258388519,"Val",126
1.37450814247131,"Val",127
1.33318078517914,"Val",128
1.41784906387329,"Val",129
1.33954870700836,"Val",130
1.37887799739838,"Val",131
1.34338057041168,"Val",132
1.32736575603485,"Val",133
1.35765051841736,"Val",134
1.36481297016144,"Val",135
1.35402059555054,"Val",136
1.33826017379761,"Val",137
1.43378913402557,"Val",138
1.36882102489471,"Val",139
1.36583471298218,"Val",140
1.45998358726501,"Val",141
1.37721717357635,"Val",142
1.38758480548859,"Val",143
1.37734317779541,"Val",144
1.35781288146973,"Val",145
1.37368190288544,"Val",146
1.40940535068512,"Val",147
1.3564510345459,"Val",148
1.35962224006653,"Val",149
1.45049524307251,"Val",150
1.4103045463562,"Val",151
1.39792680740356,"Val",152
1.42024970054626,"Val",153
1.4092173576355,"Val",154
1.40586793422699,"Val",155
1.41525542736053,"Val",156
1.38381052017212,"Val",157
1.40250825881958,"Val",158
1.51128947734833,"Val",159
1.43561983108521,"Val",160
