"loss","Type","epoch"
1.49709260463715,"Train",1
1.47952508926392,"Train",2
1.48203361034393,"Train",3
1.47168302536011,"Train",4
1.47498345375061,"Train",5
1.4687887430191,"Train",6
1.46072626113892,"Train",7
1.47362470626831,"Train",8
1.46968615055084,"Train",9
1.46159148216248,"Train",10
1.48368549346924,"Train",11
1.47065353393555,"Train",12
1.48030245304108,"Train",13
1.47632563114166,"Train",14
1.46741819381714,"Train",15
1.4624605178833,"Train",16
1.459099650383,"Train",17
1.45801687240601,"Train",18
1.4640645980835,"Train",19
1.46445763111115,"Train",20
1.45606994628906,"Train",21
1.47073471546173,"Train",22
1.45752358436584,"Train",23
1.46411955356598,"Train",24
1.45688164234161,"Train",25
1.46801483631134,"Train",26
1.46642851829529,"Train",27
1.46296298503876,"Train",28
1.45542728900909,"Train",29
1.45817136764526,"Train",30
1.46434378623962,"Train",31
1.46511852741241,"Train",32
1.45953750610352,"Train",33
1.4581663608551,"Train",34
1.45587265491486,"Train",35
1.44383585453033,"Train",36
1.46396386623383,"Train",37
1.45710229873657,"Train",38
1.45337629318237,"Train",39
1.44876337051392,"Train",40
1.44741356372833,"Train",41
1.45102381706238,"Train",42
1.46190774440765,"Train",43
1.45068323612213,"Train",44
1.45376980304718,"Train",45
1.45315492153168,"Train",46
1.4463005065918,"Train",47
1.44906270503998,"Train",48
1.45034468173981,"Train",49
1.44249927997589,"Train",50
1.45094323158264,"Train",51
1.45131802558899,"Train",52
1.45131051540375,"Train",53
1.45230174064636,"Train",54
1.45695042610168,"Train",55
1.44430434703827,"Train",56
1.45460295677185,"Train",57
1.45404326915741,"Train",58
1.45003616809845,"Train",59
1.43576538562775,"Train",60
1.43661296367645,"Train",61
1.4279477596283,"Train",62
1.44704353809357,"Train",63
1.44257736206055,"Train",64
1.43161761760712,"Train",65
1.42705941200256,"Train",66
1.42545449733734,"Train",67
1.43692171573639,"Train",68
1.4371052980423,"Train",69
1.44444978237152,"Train",70
1.43750894069672,"Train",71
1.42929458618164,"Train",72
1.41170430183411,"Train",73
1.43561828136444,"Train",74
1.41887438297272,"Train",75
1.42211627960205,"Train",76
1.40268671512604,"Train",77
1.42230296134949,"Train",78
1.41869235038757,"Train",79
1.40256011486053,"Train",80
1.39975905418396,"Train",81
1.39166796207428,"Train",82
1.38680124282837,"Train",83
1.40905117988586,"Train",84
1.37142181396484,"Train",85
1.37322616577148,"Train",86
1.38235056400299,"Train",87
1.37519037723541,"Train",88
1.34366834163666,"Train",89
1.35411393642426,"Train",90
1.37887144088745,"Train",91
1.33743667602539,"Train",92
1.3473916053772,"Train",93
1.28791809082031,"Train",94
1.33187210559845,"Train",95
1.37192261219025,"Train",96
1.33062624931335,"Train",97
1.32444727420807,"Train",98
1.31951797008514,"Train",99
1.32902538776398,"Train",100
1.32864487171173,"Train",101
1.31314241886139,"Train",102
1.29774832725525,"Train",103
1.30293655395508,"Train",104
1.30247938632965,"Train",105
1.27989494800568,"Train",106
1.30382633209229,"Train",107
1.26196277141571,"Train",108
1.29143106937408,"Train",109
1.28242361545563,"Train",110
1.28369402885437,"Train",111
1.26552641391754,"Train",112
1.25391578674316,"Train",113
1.23837578296661,"Train",114
1.24571549892426,"Train",115
1.22033989429474,"Train",116
1.24829983711243,"Train",117
1.23230683803558,"Train",118
1.21351552009583,"Train",119
1.22313988208771,"Train",120
1.24142837524414,"Train",121
1.17904675006866,"Train",122
1.19933700561523,"Train",123
1.19884479045868,"Train",124
1.23255324363708,"Train",125
1.18442857265472,"Train",126
1.19017255306244,"Train",127
1.15670359134674,"Train",128
1.22622346878052,"Train",129
1.22196018695831,"Train",130
1.1917359828949,"Train",131
1.16479742527008,"Train",132
1.14597380161285,"Train",133
1.12771129608154,"Train",134
1.17245328426361,"Train",135
1.13469660282135,"Train",136
1.10519504547119,"Train",137
1.11290693283081,"Train",138
1.15552771091461,"Train",139
1.13524925708771,"Train",140
1.10976600646973,"Train",141
1.14148843288422,"Train",142
1.09638977050781,"Train",143
1.07816231250763,"Train",144
