"loss","Type","epoch"
1.49870979785919,"Train",1
1.48557126522064,"Train",2
1.4789879322052,"Train",3
1.48126173019409,"Train",4
1.47408425807953,"Train",5
1.47266244888306,"Train",6
1.47506511211395,"Train",7
1.47387444972992,"Train",8
1.47003614902496,"Train",9
1.47402584552765,"Train",10
1.4668345451355,"Train",11
1.47616732120514,"Train",12
1.46372282505035,"Train",13
1.46558165550232,"Train",14
1.47437691688538,"Train",15
1.46658706665039,"Train",16
1.45886719226837,"Train",17
1.46215462684631,"Train",18
1.47002303600311,"Train",19
1.47718226909637,"Train",20
1.46502101421356,"Train",21
1.46538209915161,"Train",22
1.45606851577759,"Train",23
1.46707081794739,"Train",24
1.45986878871918,"Train",25
1.45367932319641,"Train",26
1.46682214736938,"Train",27
1.46179473400116,"Train",28
1.4481406211853,"Train",29
1.45654952526093,"Train",30
1.46073114871979,"Train",31
1.4553142786026,"Train",32
1.45166540145874,"Train",33
1.45840489864349,"Train",34
1.46928668022156,"Train",35
1.46572494506836,"Train",36
1.46971762180328,"Train",37
1.4595365524292,"Train",38
1.45923626422882,"Train",39
1.46040093898773,"Train",40
1.44473814964294,"Train",41
1.44864797592163,"Train",42
1.45987212657928,"Train",43
1.44727110862732,"Train",44
1.44511413574219,"Train",45
1.44836521148682,"Train",46
1.46375811100006,"Train",47
1.45431792736053,"Train",48
1.44073951244354,"Train",49
1.4485992193222,"Train",50
1.44451439380646,"Train",51
1.46693909168243,"Train",52
1.44210124015808,"Train",53
1.45269691944122,"Train",54
1.42878544330597,"Train",55
1.43547582626343,"Train",56
1.42890131473541,"Train",57
1.44346380233765,"Train",58
1.44796299934387,"Train",59
1.43297302722931,"Train",60
1.4455451965332,"Train",61
1.43748593330383,"Train",62
1.43568980693817,"Train",63
1.43678855895996,"Train",64
1.43367838859558,"Train",65
1.44334447383881,"Train",66
1.43488454818726,"Train",67
1.43194162845612,"Train",68
1.44217562675476,"Train",69
1.41507863998413,"Train",70
1.42258810997009,"Train",71
1.42139530181885,"Train",72
1.42420315742493,"Train",73
1.43536925315857,"Train",74
1.42525351047516,"Train",75
1.43795526027679,"Train",76
1.41264486312866,"Train",77
1.41938519477844,"Train",78
1.40126991271973,"Train",79
1.42183494567871,"Train",80
1.40984129905701,"Train",81
1.41478097438812,"Train",82
1.40546190738678,"Train",83
1.38968551158905,"Train",84
