"loss","Type","epoch"
1.37021720409393,"Train",1
1.36496293544769,"Train",2
1.36355435848236,"Train",3
1.36304020881653,"Train",4
1.3601301908493,"Train",5
1.36380732059479,"Train",6
1.36351430416107,"Train",7
1.36216163635254,"Train",8
1.36361491680145,"Train",9
1.36170792579651,"Train",10
1.36213171482086,"Train",11
1.3624632358551,"Train",12
1.36285030841827,"Train",13
1.36158061027527,"Train",14
1.36116111278534,"Train",15
1.36318218708038,"Train",16
1.36176335811615,"Train",17
1.36325669288635,"Train",18
1.36310052871704,"Train",19
1.36287248134613,"Train",20
1.36252295970917,"Train",21
1.36322355270386,"Train",22
1.36211776733398,"Train",23
1.36026418209076,"Train",24
1.36190068721771,"Train",25
1.36437690258026,"Train",26
1.36233365535736,"Train",27
1.36167550086975,"Train",28
1.36311912536621,"Train",29
1.36196136474609,"Train",30
1.36270213127136,"Train",31
1.36152601242065,"Train",32
1.36136472225189,"Train",33
1.36187195777893,"Train",34
1.362832903862,"Train",35
1.361496925354,"Train",36
1.36114311218262,"Train",37
1.36214566230774,"Train",38
1.36152291297913,"Train",39
1.36347877979279,"Train",40
1.36126065254211,"Train",41
1.36218988895416,"Train",42
1.36122608184814,"Train",43
1.36228370666504,"Train",44
1.36144506931305,"Train",45
1.36126923561096,"Train",46
1.36366486549377,"Train",47
1.36266541481018,"Train",48
1.36163675785065,"Train",49
1.36379861831665,"Train",50
1.36218810081482,"Train",51
1.36002743244171,"Train",52
1.36140990257263,"Train",53
1.36182606220245,"Train",54
1.36020767688751,"Train",55
1.36305224895477,"Train",56
1.36003649234772,"Train",57
1.35927045345306,"Train",58
1.36064279079437,"Train",59
1.36069238185883,"Train",60
1.35949397087097,"Train",61
1.35934698581696,"Train",62
1.36027753353119,"Train",63
1.35880994796753,"Train",64
1.35944545269012,"Train",65
1.35755741596222,"Train",66
1.35166501998901,"Train",67
1.35876750946045,"Train",68
1.35643911361694,"Train",69
1.35933494567871,"Train",70
1.35447120666504,"Train",71
1.35012364387512,"Train",72
1.34733176231384,"Train",73
1.35546123981476,"Train",74
1.35683739185333,"Train",75
1.35629057884216,"Train",76
1.34745025634766,"Train",77
1.35530996322632,"Train",78
1.35328483581543,"Train",79
1.35449755191803,"Train",80
1.34093570709229,"Train",81
1.34117245674133,"Train",82
1.35376572608948,"Train",83
1.33991611003876,"Train",84
1.35000276565552,"Train",85
1.34966456890106,"Train",86
1.34303021430969,"Train",87
1.34288585186005,"Train",88
1.33373284339905,"Train",89
1.33389508724213,"Train",90
1.34024310112,"Train",91
1.34690272808075,"Train",92
1.32677102088928,"Train",93
1.32424890995026,"Train",94
1.33358299732208,"Train",95
1.34033238887787,"Train",96
1.31967973709106,"Train",97
1.32134211063385,"Train",98
1.3109827041626,"Train",99
1.32987427711487,"Train",100
1.32919025421143,"Train",101
1.32174265384674,"Train",102
1.31385636329651,"Train",103
1.32557141780853,"Train",104
1.30837714672089,"Train",105
1.32731676101685,"Train",106
1.3180159330368,"Train",107
1.30315029621124,"Train",108
1.32987093925476,"Train",109
1.30799412727356,"Train",110
1.30610120296478,"Train",111
1.29871380329132,"Train",112
1.29120790958405,"Train",113
1.28976845741272,"Train",114
1.29756093025208,"Train",115
1.26252996921539,"Train",116
1.27391040325165,"Train",117
1.28998970985413,"Train",118
1.28960454463959,"Train",119
1.29503917694092,"Train",120
1.26097238063812,"Train",121
1.26436734199524,"Train",122
1.29327476024628,"Train",123
1.2591198682785,"Train",124
1.2607136964798,"Train",125
1.27290999889374,"Train",126
1.27224588394165,"Train",127
1.26745069026947,"Train",128
1.26951193809509,"Train",129
1.26418817043304,"Train",130
1.24813389778137,"Train",131
1.23128926753998,"Train",132
1.23869180679321,"Train",133
1.2443619966507,"Train",134
1.21669411659241,"Train",135
1.2078720331192,"Train",136
1.25308275222778,"Train",137
1.23464369773865,"Train",138
1.18863606452942,"Train",139
1.23250532150269,"Train",140
1.21679103374481,"Train",141
1.22034013271332,"Train",142
1.23042142391205,"Train",143
1.2010110616684,"Train",144
1.21104836463928,"Train",145
1.21319735050201,"Train",146
1.19508802890778,"Train",147
1.18614172935486,"Train",148
1.18398594856262,"Train",149
1.19996321201324,"Train",150
1.18446087837219,"Train",151
1.18382215499878,"Train",152
1.15943336486816,"Train",153
1.25086498260498,"Train",154
1.15426313877106,"Train",155
1.15570759773254,"Train",156
1.15801525115967,"Train",157
1.15932941436768,"Train",158
1.14434897899628,"Train",159
1.13589203357697,"Train",160
1.28512597084045,"Val",1
1.28207075595856,"Val",2
1.28205049037933,"Val",3
1.28187072277069,"Val",4
1.2818489074707,"Val",5
1.28206968307495,"Val",6
1.28173065185547,"Val",7
1.28190052509308,"Val",8
1.28158807754517,"Val",9
1.28202295303345,"Val",10
1.28184401988983,"Val",11
1.28246998786926,"Val",12
1.28203964233398,"Val",13
1.2820543050766,"Val",14
1.28181266784668,"Val",15
1.28203856945038,"Val",16
1.28156983852386,"Val",17
1.28188621997833,"Val",18
1.28169667720795,"Val",19
1.28171944618225,"Val",20
1.28166925907135,"Val",21
1.28182303905487,"Val",22
1.28204035758972,"Val",23
1.28127121925354,"Val",24
1.28176546096802,"Val",25
1.28168165683746,"Val",26
1.28176367282867,"Val",27
1.28174912929535,"Val",28
1.28164529800415,"Val",29
1.28152120113373,"Val",30
1.28164911270142,"Val",31
1.28184401988983,"Val",32
1.28197419643402,"Val",33
1.28183090686798,"Val",34
1.28170800209045,"Val",35
1.28180956840515,"Val",36
1.28240895271301,"Val",37
1.28208887577057,"Val",38
1.28192543983459,"Val",39
1.281862616539,"Val",40
1.28186917304993,"Val",41
1.28169190883636,"Val",42
1.28260219097137,"Val",43
1.28093671798706,"Val",44
1.2808758020401,"Val",45
1.28023779392242,"Val",46
1.28021514415741,"Val",47
1.28044843673706,"Val",48
1.2792010307312,"Val",49
1.27856040000916,"Val",50
1.27885794639587,"Val",51
1.2788211107254,"Val",52
1.2774692773819,"Val",53
1.27980315685272,"Val",54
1.27716720104218,"Val",55
1.27822303771973,"Val",56
1.27915585041046,"Val",57
1.27898144721985,"Val",58
1.2775627374649,"Val",59
1.27567839622498,"Val",60
1.27484130859375,"Val",61
1.27435636520386,"Val",62
1.27369177341461,"Val",63
1.27194571495056,"Val",64
1.27283418178558,"Val",65
1.27238321304321,"Val",66
1.26834142208099,"Val",67
1.27200508117676,"Val",68
1.26943838596344,"Val",69
1.27066326141357,"Val",70
1.2706652879715,"Val",71
1.26720952987671,"Val",72
1.26440513134003,"Val",73
1.27107346057892,"Val",74
1.26427352428436,"Val",75
1.26568400859833,"Val",76
1.2620677947998,"Val",77
1.26218676567078,"Val",78
1.25939154624939,"Val",79
1.2634220123291,"Val",80
1.25407540798187,"Val",81
1.25174474716187,"Val",82
1.2517477273941,"Val",83
