"loss","Type","epoch"
0.530233561992645,"Train",1
0.509001314640045,"Train",2
0.553594052791595,"Train",3
0.538777828216553,"Train",4
0.524038434028625,"Train",5
0.528021454811096,"Train",6
0.53109747171402,"Train",7
0.503617107868195,"Train",8
0.523619174957275,"Train",9
0.5247603058815,"Train",10
0.508285343647003,"Train",11
0.514028966426849,"Train",12
0.506453096866608,"Train",13
0.515832304954529,"Train",14
0.515284419059753,"Train",15
0.51817375421524,"Train",16
0.506795585155487,"Train",17
0.502341151237488,"Train",18
0.505398631095886,"Train",19
0.5064577460289,"Train",20
0.508587062358856,"Train",21
0.499102085828781,"Train",22
0.484637886285782,"Train",23
0.495684623718262,"Train",24
0.491444081068039,"Train",25
0.490538716316223,"Train",26
0.48372083902359,"Train",27
0.498604327440262,"Train",28
0.500765264034271,"Train",29
0.484384536743164,"Train",30
0.476547509431839,"Train",31
0.492415726184845,"Train",32
0.48227271437645,"Train",33
0.469258934259415,"Train",34
0.463552892208099,"Train",35
0.467056661844254,"Train",36
0.495023280382156,"Train",37
0.456485956907272,"Train",38
0.48637667298317,"Train",39
0.466261178255081,"Train",40
0.46202889084816,"Train",41
0.456230282783508,"Train",42
0.459265887737274,"Train",43
0.459503769874573,"Train",44
0.451016038656235,"Train",45
0.455831915140152,"Train",46
0.444272458553314,"Train",47
0.439595013856888,"Train",48
0.428441733121872,"Train",49
0.420168310403824,"Train",50
0.417890667915344,"Train",51
0.417628645896912,"Train",52
0.412762224674225,"Train",53
0.415709167718887,"Train",54
0.412010073661804,"Train",55
0.399919748306274,"Train",56
0.420399278402328,"Train",57
0.400751203298569,"Train",58
0.420111656188965,"Train",59
0.396086275577545,"Train",60
0.390423476696014,"Train",61
0.418634176254272,"Train",62
0.390992373228073,"Train",63
0.408652096986771,"Train",64
0.37031552195549,"Train",65
0.362832397222519,"Train",66
0.377112030982971,"Train",67
0.347491204738617,"Train",68
0.360195904970169,"Train",69
0.372835874557495,"Train",70
0.375713616609573,"Train",71
0.345238327980042,"Train",72
0.352476090192795,"Train",73
0.326064556837082,"Train",74
0.368087023496628,"Train",75
0.327424019575119,"Train",76
0.358713209629059,"Train",77
0.330061942338943,"Train",78
0.316347360610962,"Train",79
0.326283484697342,"Train",80
0.311714082956314,"Train",81
0.33116814494133,"Train",82
0.313387155532837,"Train",83
0.312966406345367,"Train",84
0.312465459108353,"Train",85
0.289535820484161,"Train",86
0.29330438375473,"Train",87
0.262621283531189,"Train",88
0.281194895505905,"Train",89
0.257298171520233,"Train",90
0.264068335294724,"Train",91
0.249590009450912,"Train",92
0.280089348554611,"Train",93
0.252768754959106,"Train",94
0.255551725625992,"Train",95
0.264097988605499,"Train",96
0.240404680371284,"Train",97
0.226161763072014,"Train",98
0.2393868714571,"Train",99
0.203352823853493,"Train",100
0.229916825890541,"Train",101
0.229016423225403,"Train",102
0.248636290431023,"Train",103
0.243436679244041,"Train",104
0.209170937538147,"Train",105
0.215672731399536,"Train",106
0.191547930240631,"Train",107
0.198489800095558,"Train",108
0.227538526058197,"Train",109
0.191323444247246,"Train",110
0.224281147122383,"Train",111
0.164462462067604,"Train",112
0.176784470677376,"Train",113
0.169510304927826,"Train",114
0.153444722294807,"Train",115
0.179136604070663,"Train",116
0.223665252327919,"Train",117
0.142795890569687,"Train",118
0.153003394603729,"Train",119
0.139684796333313,"Train",120
0.123039595782757,"Train",121
0.133723095059395,"Train",122
0.10889196395874,"Train",123
0.146862059831619,"Train",124
0.111337035894394,"Train",125
0.109432592988014,"Train",126
0.097640722990036,"Train",127
0.101172812283039,"Train",128
0.0938277468085289,"Train",129
0.0752655193209648,"Train",130
0.141422003507614,"Train",131
0.147799804806709,"Train",132
0.0915548279881477,"Train",133
0.0686827600002289,"Train",134
0.134245634078979,"Train",135
0.0622484050691128,"Train",136
0.0942493230104446,"Train",137
0.108279816806316,"Train",138
0.051478024572134,"Train",139
0.0647954493761063,"Train",140
0.0889159068465233,"Train",141
0.0689263567328453,"Train",142
0.0516100898385048,"Train",143
0.0815897211432457,"Train",144
0.0571866258978844,"Train",145
0.0650018453598022,"Train",146
0.070560522377491,"Train",147
0.112660735845566,"Train",148
0.104855112731457,"Train",149
0.0606784336268902,"Train",150
0.0734727755188942,"Train",151
0.0584848709404469,"Train",152
0.0431177243590355,"Train",153
0.0676814839243889,"Train",154
0.0317221842706203,"Train",155
0.0254037361592054,"Train",156
0.0301755778491497,"Train",157
0.0295745152980089,"Train",158
0.0253929551690817,"Train",159
0.0150081133469939,"Train",160
0.37496817111969,"Val",1
0.326400101184845,"Val",2
0.474189609289169,"Val",3
0.345539659261703,"Val",4
0.395867824554443,"Val",5
0.362236112356186,"Val",6
0.381513476371765,"Val",7
0.351007610559464,"Val",8
0.3673996925354,"Val",9
0.371600300073624,"Val",10
0.366852551698685,"Val",11
0.380599051713943,"Val",12
0.422090590000153,"Val",13
0.349742770195007,"Val",14
0.408900737762451,"Val",15
0.393648475408554,"Val",16
0.346927285194397,"Val",17
0.360961973667145,"Val",18
0.355903655290604,"Val",19
0.379120141267776,"Val",20
0.361739605665207,"Val",21
0.399245291948318,"Val",22
0.366505771875381,"Val",23
0.363358646631241,"Val",24
0.357380509376526,"Val",25
0.373150140047073,"Val",26
0.349377810955048,"Val",27
0.368827074766159,"Val",28
0.442089557647705,"Val",29
0.366234183311462,"Val",30
0.362921923398972,"Val",31
0.366738945245743,"Val",32
0.355651170015335,"Val",33
0.356024146080017,"Val",34
0.343082517385483,"Val",35
0.344640016555786,"Val",36
0.339496314525604,"Val",37
0.339756667613983,"Val",38
0.363266795873642,"Val",39
0.344695687294006,"Val",40
0.341274946928024,"Val",41
0.433223575353622,"Val",42
0.365434408187866,"Val",43
0.343147814273834,"Val",44
0.337823241949081,"Val",45
0.3868508040905,"Val",46
0.341511368751526,"Val",47
0.351827055215836,"Val",48
0.336124897003174,"Val",49
0.343805402517319,"Val",50
0.335933297872543,"Val",51
0.337064683437347,"Val",52
