"loss","Type","epoch"
1.56958472728729,"Train",1
1.55457627773285,"Train",2
1.55675315856934,"Train",3
1.55665242671967,"Train",4
1.55249667167664,"Train",5
1.55747199058533,"Train",6
1.5576446056366,"Train",7
1.55529189109802,"Train",8
1.55597639083862,"Train",9
1.55559480190277,"Train",10
1.55550253391266,"Train",11
1.5551290512085,"Train",12
1.55531370639801,"Train",13
1.55526924133301,"Train",14
1.55439627170563,"Train",15
1.55383229255676,"Train",16
1.55402290821075,"Train",17
1.55885052680969,"Train",18
1.55562937259674,"Train",19
1.55550956726074,"Train",20
1.5510801076889,"Train",21
1.55755543708801,"Train",22
1.5545129776001,"Train",23
1.55322110652924,"Train",24
1.55304777622223,"Train",25
1.55298733711243,"Train",26
1.55670320987701,"Train",27
1.55637991428375,"Train",28
1.55642294883728,"Train",29
1.55327570438385,"Train",30
1.55475258827209,"Train",31
1.55317091941833,"Train",32
1.55487060546875,"Train",33
1.55370473861694,"Train",34
1.55230927467346,"Train",35
1.54683804512024,"Train",36
1.55660617351532,"Train",37
1.55093932151794,"Train",38
1.54931795597076,"Train",39
1.55302774906158,"Train",40
1.54698264598846,"Train",41
1.5448625087738,"Train",42
1.53852927684784,"Train",43
1.53611588478088,"Train",44
1.53254008293152,"Train",45
1.53227233886719,"Train",46
1.51915669441223,"Train",47
1.51551246643066,"Train",48
1.53153192996979,"Train",49
1.51206433773041,"Train",50
1.51479816436768,"Train",51
1.50417292118073,"Train",52
1.49452745914459,"Train",53
1.48152780532837,"Train",54
1.48658549785614,"Train",55
1.47806990146637,"Train",56
1.48593580722809,"Train",57
1.48532724380493,"Train",58
1.48469293117523,"Train",59
1.47917234897614,"Train",60
1.45276892185211,"Train",61
1.49750912189484,"Train",62
1.46007084846497,"Train",63
1.48013317584991,"Train",64
1.47679543495178,"Train",65
1.4505033493042,"Train",66
1.48121750354767,"Train",67
1.44566702842712,"Train",68
1.45620608329773,"Train",69
1.44472670555115,"Train",70
1.45448052883148,"Train",71
1.4751261472702,"Train",72
1.46048867702484,"Train",73
1.43946003913879,"Train",74
1.44147276878357,"Train",75
1.43484425544739,"Train",76
1.4342679977417,"Train",77
1.43783462047577,"Train",78
1.46416592597961,"Train",79
1.43694674968719,"Train",80
1.438924908638,"Train",81
1.43344628810883,"Train",82
1.41338908672333,"Train",83
1.41122102737427,"Train",84
1.41556191444397,"Train",85
1.41969537734985,"Train",86
1.3981921672821,"Train",87
1.40539038181305,"Train",88
1.42251479625702,"Train",89
1.4038679599762,"Train",90
1.42882263660431,"Train",91
1.39629113674164,"Train",92
1.42417025566101,"Train",93
1.43807339668274,"Train",94
1.41018569469452,"Train",95
1.41000032424927,"Train",96
1.38788938522339,"Train",97
1.3935090303421,"Train",98
1.38326394557953,"Train",99
