"loss","Type","epoch"
1.38079965114594,"Train",1
1.36542940139771,"Train",2
1.36292159557343,"Train",3
1.36909747123718,"Train",4
1.36342871189117,"Train",5
1.36484825611115,"Train",6
1.36387825012207,"Train",7
1.36370420455933,"Train",8
1.36334085464478,"Train",9
1.36641550064087,"Train",10
1.36498415470123,"Train",11
1.36527836322784,"Train",12
1.36525344848633,"Train",13
1.36453652381897,"Train",14
1.36415541172028,"Train",15
1.36477947235107,"Train",16
1.36436593532562,"Train",17
1.3651522397995,"Train",18
1.36407375335693,"Train",19
1.36450088024139,"Train",20
1.36464464664459,"Train",21
1.36492431163788,"Train",22
1.36441552639008,"Train",23
1.36399698257446,"Train",24
1.3644095659256,"Train",25
1.36446571350098,"Train",26
1.36443781852722,"Train",27
1.3639749288559,"Train",28
1.36418879032135,"Train",29
1.36412787437439,"Train",30
1.36443412303925,"Train",31
1.36431705951691,"Train",32
1.36410427093506,"Train",33
1.36439967155457,"Train",34
1.36403906345367,"Train",35
1.36460340023041,"Train",36
1.36398160457611,"Train",37
1.36392080783844,"Train",38
1.36418032646179,"Train",39
1.36470222473145,"Train",40
1.36424291133881,"Train",41
1.3639829158783,"Train",42
1.36469328403473,"Train",43
1.36403501033783,"Train",44
1.36412227153778,"Train",45
1.36322331428528,"Train",46
1.36333584785461,"Train",47
1.36355698108673,"Train",48
1.36264598369598,"Train",49
1.36308145523071,"Train",50
1.36398363113403,"Train",51
1.36671531200409,"Train",52
1.36237359046936,"Train",53
1.3645327091217,"Train",54
1.36267805099487,"Train",55
1.36087822914124,"Train",56
1.36145043373108,"Train",57
1.36045897006989,"Train",58
1.36156499385834,"Train",59
1.35696995258331,"Train",60
1.36567187309265,"Train",61
1.35927367210388,"Train",62
1.35009551048279,"Train",63
1.36247873306274,"Train",64
1.357701420784,"Train",65
1.35583293437958,"Train",66
1.35129773616791,"Train",67
1.3514666557312,"Train",68
1.34401941299438,"Train",69
1.35292398929596,"Train",70
1.34759497642517,"Train",71
1.35114562511444,"Train",72
1.3405339717865,"Train",73
1.35074663162231,"Train",74
1.33605790138245,"Train",75
1.35536861419678,"Train",76
1.34322965145111,"Train",77
1.34125578403473,"Train",78
1.33682584762573,"Train",79
1.34603834152222,"Train",80
1.33867824077606,"Train",81
1.33128702640533,"Train",82
1.33958411216736,"Train",83
1.3283793926239,"Train",84
1.33379209041595,"Train",85
1.31662619113922,"Train",86
1.32874000072479,"Train",87
1.31999480724335,"Train",88
1.32894766330719,"Train",89
1.32739818096161,"Train",90
1.29904174804688,"Train",91
1.29948878288269,"Train",92
1.31244266033173,"Train",93
1.30590617656708,"Train",94
1.30104339122772,"Train",95
1.30969631671906,"Train",96
1.30101633071899,"Train",97
1.2978652715683,"Train",98
1.29247677326202,"Train",99
