"loss","Type","epoch"
1.55460619926453,"Train",1
1.54394960403442,"Train",2
1.54014611244202,"Train",3
1.54255247116089,"Train",4
1.53651237487793,"Train",5
1.53674983978271,"Train",6
1.54019320011139,"Train",7
1.52618551254272,"Train",8
1.5265566110611,"Train",9
1.53823685646057,"Train",10
1.53011751174927,"Train",11
1.53195631504059,"Train",12
1.51867568492889,"Train",13
1.52525901794434,"Train",14
1.5263819694519,"Train",15
1.53166246414185,"Train",16
1.5265451669693,"Train",17
1.52316701412201,"Train",18
1.5211546421051,"Train",19
1.52881097793579,"Train",20
1.51972436904907,"Train",21
1.52269971370697,"Train",22
1.51955676078796,"Train",23
1.51985216140747,"Train",24
1.53066384792328,"Train",25
1.52969551086426,"Train",26
1.52526485919952,"Train",27
1.52297651767731,"Train",28
1.51659691333771,"Train",29
1.53095555305481,"Train",30
1.52402067184448,"Train",31
1.51382648944855,"Train",32
1.52683055400848,"Train",33
1.51589572429657,"Train",34
1.52492046356201,"Train",35
1.51456260681152,"Train",36
1.52370011806488,"Train",37
1.5191023349762,"Train",38
1.52037835121155,"Train",39
1.52485656738281,"Train",40
1.52264511585236,"Train",41
1.51921784877777,"Train",42
1.51784539222717,"Train",43
1.51820111274719,"Train",44
1.52527165412903,"Train",45
1.5194730758667,"Train",46
1.52447855472565,"Train",47
1.5063990354538,"Train",48
1.51503598690033,"Train",49
1.51383221149445,"Train",50
1.50040340423584,"Train",51
1.50048661231995,"Train",52
1.48706793785095,"Train",53
1.5152416229248,"Train",54
1.49545252323151,"Train",55
1.50072908401489,"Train",56
1.49318063259125,"Train",57
1.50137639045715,"Train",58
1.48783433437347,"Train",59
1.49560165405273,"Train",60
1.45889723300934,"Train",61
1.47944283485413,"Train",62
1.49067676067352,"Train",63
1.48345589637756,"Train",64
1.46408879756927,"Train",65
1.51516568660736,"Train",66
1.46432411670685,"Train",67
1.45889103412628,"Train",68
1.4341402053833,"Train",69
1.44356155395508,"Train",70
1.44832718372345,"Train",71
1.46256160736084,"Train",72
1.42840099334717,"Train",73
1.40881359577179,"Train",74
1.43523919582367,"Train",75
1.41753506660461,"Train",76
1.42017996311188,"Train",77
1.41055643558502,"Train",78
1.4235200881958,"Train",79
1.4134087562561,"Train",80
1.39866209030151,"Train",81
1.39369106292725,"Train",82
1.36638689041138,"Train",83
1.40363490581512,"Train",84
1.35669279098511,"Train",85
1.41560578346252,"Train",86
1.35968673229218,"Train",87
1.42298781871796,"Train",88
1.40478253364563,"Train",89
1.38304734230042,"Train",90
1.33540165424347,"Train",91
1.38336968421936,"Train",92
1.37857353687286,"Train",93
1.38337194919586,"Train",94
1.3607302904129,"Train",95
1.34742426872253,"Train",96
1.36712539196014,"Train",97
1.35793685913086,"Train",98
1.36975169181824,"Train",99
1.35164940357208,"Train",100
1.34333443641663,"Train",101
1.36291086673737,"Train",102
1.35102784633636,"Train",103
1.34200572967529,"Train",104
1.35014581680298,"Train",105
1.31445574760437,"Train",106
1.32959222793579,"Train",107
1.35968768596649,"Train",108
1.31510972976685,"Train",109
1.30872058868408,"Train",110
1.31901133060455,"Train",111
1.31865513324738,"Train",112
1.33857083320618,"Train",113
1.31325542926788,"Train",114
1.31471991539001,"Train",115
1.2760865688324,"Train",116
1.3376487493515,"Train",117
1.30617249011993,"Train",118
1.28782165050507,"Train",119
1.2643791437149,"Train",120
1.26216459274292,"Train",121
1.2738139629364,"Train",122
1.27575218677521,"Train",123
1.2875337600708,"Train",124
1.3427129983902,"Train",125
1.27194094657898,"Train",126
1.28576743602753,"Train",127
1.21302795410156,"Train",128
1.23298728466034,"Train",129
1.24196374416351,"Train",130
1.22855162620544,"Train",131
1.2300797700882,"Train",132
1.19885694980621,"Train",133
1.24560177326202,"Train",134
1.22022652626038,"Train",135
1.24623394012451,"Train",136
1.24303770065308,"Train",137
1.23737561702728,"Train",138
1.23140680789948,"Train",139
1.18784475326538,"Train",140
1.18582916259766,"Train",141
1.25613927841187,"Train",142
1.17876756191254,"Train",143
1.18430316448212,"Train",144
1.18350327014923,"Train",145
1.20062065124512,"Train",146
1.17591857910156,"Train",147
1.1706018447876,"Train",148
1.19447720050812,"Train",149
1.20458877086639,"Train",150
1.15893650054932,"Train",151
1.15364682674408,"Train",152
1.15996098518372,"Train",153
1.15300965309143,"Train",154
1.15489280223846,"Train",155
1.1317765712738,"Train",156
1.14116704463959,"Train",157
1.18097615242004,"Train",158
1.15075445175171,"Train",159
1.17802286148071,"Train",160
1.47487163543701,"Val",1
1.46890783309937,"Val",2
1.46397614479065,"Val",3
1.46175968647003,"Val",4
1.45752143859863,"Val",5
1.45274674892426,"Val",6
1.45696461200714,"Val",7
1.4388781785965,"Val",8
1.44944894313812,"Val",9
1.45540738105774,"Val",10
1.44204378128052,"Val",11
1.43864464759827,"Val",12
1.42618036270142,"Val",13
1.42881286144257,"Val",14
1.44173955917358,"Val",15
1.44151651859283,"Val",16
1.43662023544312,"Val",17
1.43213558197021,"Val",18
1.42994034290314,"Val",19
1.43674576282501,"Val",20
1.43065893650055,"Val",21
1.43265819549561,"Val",22
1.42922830581665,"Val",23
1.4304496049881,"Val",24
1.44010055065155,"Val",25
1.43846154212952,"Val",26
1.43627905845642,"Val",27
1.43590831756592,"Val",28
1.42874717712402,"Val",29
1.43200528621674,"Val",30
1.43340826034546,"Val",31
1.4232519865036,"Val",32
1.42618262767792,"Val",33
1.42731404304504,"Val",34
1.42843496799469,"Val",35
1.42942750453949,"Val",36
1.43091762065887,"Val",37
1.42848241329193,"Val",38
1.42762386798859,"Val",39
1.42800962924957,"Val",40
1.4289243221283,"Val",41
1.42518794536591,"Val",42
1.42019379138947,"Val",43
1.42618262767792,"Val",44
1.42822599411011,"Val",45
1.4238189458847,"Val",46
1.41776466369629,"Val",47
1.40898728370667,"Val",48
1.41056859493256,"Val",49
1.40920627117157,"Val",50
1.40076172351837,"Val",51
1.39105939865112,"Val",52
1.38398158550262,"Val",53
1.40916228294373,"Val",54
1.39335203170776,"Val",55
1.39449274539948,"Val",56
1.40554416179657,"Val",57
1.39740860462189,"Val",58
1.39886581897736,"Val",59
1.380251288414,"Val",60
1.35068571567535,"Val",61
1.40243554115295,"Val",62
1.36645448207855,"Val",63
1.36101293563843,"Val",64
1.36110031604767,"Val",65
1.36612606048584,"Val",66
1.33031320571899,"Val",67
1.3618586063385,"Val",68
1.33940637111664,"Val",69
1.38438308238983,"Val",70
1.4578971862793,"Val",71
1.35266172885895,"Val",72
1.31942343711853,"Val",73
1.48136937618256,"Val",74
1.34253966808319,"Val",75
1.29758167266846,"Val",76
1.29359459877014,"Val",77
1.35664987564087,"Val",78
1.32202517986298,"Val",79
1.31059122085571,"Val",80
1.32661807537079,"Val",81
1.33943235874176,"Val",82
1.28553509712219,"Val",83
1.34277629852295,"Val",84
1.31590843200684,"Val",85
1.30908715724945,"Val",86
1.43475437164307,"Val",87
1.32503628730774,"Val",88
1.35503745079041,"Val",89
1.31805574893951,"Val",90
1.39020824432373,"Val",91
1.38224446773529,"Val",92
1.3608146905899,"Val",93
1.30560195446014,"Val",94
1.30762755870819,"Val",95
1.32216668128967,"Val",96
1.32232272624969,"Val",97
1.32479763031006,"Val",98
1.36478281021118,"Val",99
1.32967150211334,"Val",100
1.29642164707184,"Val",101
1.30835974216461,"Val",102
1.3027400970459,"Val",103
1.29635763168335,"Val",104
1.30750000476837,"Val",105
1.30724394321442,"Val",106
1.32345986366272,"Val",107
1.3300461769104,"Val",108
1.31670045852661,"Val",109
1.36931395530701,"Val",110
1.31969821453094,"Val",111
1.31867444515228,"Val",112
1.31135928630829,"Val",113
1.32991600036621,"Val",114
1.31792807579041,"Val",115
1.40300953388214,"Val",116
1.33430564403534,"Val",117
1.30307197570801,"Val",118
1.33392691612244,"Val",119
1.28125751018524,"Val",120
1.34554195404053,"Val",121
1.31850337982178,"Val",122
1.32834279537201,"Val",123
1.43846917152405,"Val",124
1.31134903430939,"Val",125
1.27298057079315,"Val",126
1.31503868103027,"Val",127
1.2993221282959,"Val",128
1.34311950206757,"Val",129
1.35030829906464,"Val",130
1.33407998085022,"Val",131
1.28723573684692,"Val",132
1.3734542131424,"Val",133
1.32853245735168,"Val",134
1.41743636131287,"Val",135
1.27312517166138,"Val",136
1.32071816921234,"Val",137
1.33856844902039,"Val",138
1.30371880531311,"Val",139
1.35356497764587,"Val",140
1.35711014270782,"Val",141
1.3422178030014,"Val",142
1.43598449230194,"Val",143
1.34619426727295,"Val",144
1.40468442440033,"Val",145
1.36503899097443,"Val",146
1.35888302326202,"Val",147
1.26721084117889,"Val",148
1.30196142196655,"Val",149
1.40975868701935,"Val",150
1.32587516307831,"Val",151
1.50596845149994,"Val",152
1.34780919551849,"Val",153
1.39584589004517,"Val",154
1.38630318641663,"Val",155
1.38828492164612,"Val",156
1.36318182945251,"Val",157
1.39800179004669,"Val",158
1.41467535495758,"Val",159
1.53494787216187,"Val",160
