"loss","Type","epoch"
1.36256039142609,"Train",1
1.34098482131958,"Train",2
1.34553217887878,"Train",3
1.32923054695129,"Train",4
1.32827353477478,"Train",5
1.33780336380005,"Train",6
1.30953121185303,"Train",7
1.3467218875885,"Train",8
1.32840073108673,"Train",9
1.336838722229,"Train",10
1.32899165153503,"Train",11
1.31432437896729,"Train",12
1.31401789188385,"Train",13
1.31530654430389,"Train",14
1.33639192581177,"Train",15
1.3272180557251,"Train",16
1.31274926662445,"Train",17
1.31532692909241,"Train",18
1.31539487838745,"Train",19
1.32831501960754,"Train",20
1.31618094444275,"Train",21
1.29461121559143,"Train",22
1.31940996646881,"Train",23
1.31426763534546,"Train",24
1.31934559345245,"Train",25
1.31500387191772,"Train",26
1.32152390480042,"Train",27
1.30956649780273,"Train",28
1.29597580432892,"Train",29
1.31971836090088,"Train",30
1.31156420707703,"Train",31
1.31946492195129,"Train",32
1.31196236610413,"Train",33
1.30708885192871,"Train",34
1.31960999965668,"Train",35
1.31344497203827,"Train",36
1.30661082267761,"Train",37
1.30874800682068,"Train",38
1.30481648445129,"Train",39
1.3014965057373,"Train",40
1.31718683242798,"Train",41
1.30582547187805,"Train",42
1.29819679260254,"Train",43
1.30902910232544,"Train",44
1.31472754478455,"Train",45
1.30910241603851,"Train",46
1.30386888980865,"Train",47
1.31029093265533,"Train",48
1.30079698562622,"Train",49
1.30177044868469,"Train",50
1.28873980045319,"Train",51
1.31524455547333,"Train",52
1.29945051670074,"Train",53
1.29793608188629,"Train",54
1.29960858821869,"Train",55
1.29430270195007,"Train",56
1.30172657966614,"Train",57
1.29779613018036,"Train",58
1.30594527721405,"Train",59
1.2937798500061,"Train",60
1.29955589771271,"Train",61
1.28320860862732,"Train",62
1.30957341194153,"Train",63
1.29651916027069,"Train",64
1.29186725616455,"Train",65
1.28039336204529,"Train",66
1.28289639949799,"Train",67
1.28794193267822,"Train",68
1.28445899486542,"Train",69
1.25947999954224,"Train",70
1.26991987228394,"Train",71
1.27737665176392,"Train",72
1.2991224527359,"Train",73
1.27036654949188,"Train",74
1.28195750713348,"Train",75
1.28851664066315,"Train",76
1.2849485874176,"Train",77
1.2785792350769,"Train",78
1.26867508888245,"Train",79
1.24147081375122,"Train",80
1.27511179447174,"Train",81
1.25394868850708,"Train",82
1.25756299495697,"Train",83
1.2633752822876,"Train",84
1.25974774360657,"Train",85
1.25593173503876,"Train",86
1.25039207935333,"Train",87
1.24693322181702,"Train",88
1.23430156707764,"Train",89
1.25163245201111,"Train",90
1.25856482982635,"Train",91
1.24322116374969,"Train",92
1.23873770236969,"Train",93
1.25030088424683,"Train",94
1.252769947052,"Train",95
1.23394083976746,"Train",96
1.22161889076233,"Train",97
1.22691428661346,"Train",98
1.23631346225739,"Train",99
1.22823524475098,"Train",100
1.22952592372894,"Train",101
1.24079310894012,"Train",102
1.24494397640228,"Train",103
1.22395622730255,"Train",104
1.23962640762329,"Train",105
1.21008229255676,"Train",106
1.22614216804504,"Train",107
1.21895062923431,"Train",108
1.21387231349945,"Train",109
1.21541309356689,"Train",110
1.21287202835083,"Train",111
1.22316336631775,"Train",112
1.21706426143646,"Train",113
1.19612145423889,"Train",114
1.21466636657715,"Train",115
1.21214842796326,"Train",116
1.21000170707703,"Train",117
1.21864914894104,"Train",118
1.19281828403473,"Train",119
1.19424366950989,"Train",120
1.18091678619385,"Train",121
1.17452800273895,"Train",122
1.20296037197113,"Train",123
1.17877769470215,"Train",124
1.1831887960434,"Train",125
1.17350721359253,"Train",126
1.18931889533997,"Train",127
1.18776273727417,"Train",128
1.16133046150208,"Train",129
1.16945862770081,"Train",130
1.1646443605423,"Train",131
1.17356014251709,"Train",132
1.17961037158966,"Train",133
1.16521656513214,"Train",134
1.14667737483978,"Train",135
1.16421568393707,"Train",136
1.13764584064484,"Train",137
1.12196111679077,"Train",138
1.15995490550995,"Train",139
1.13059175014496,"Train",140
1.16937828063965,"Train",141
1.12167870998383,"Train",142
1.1395902633667,"Train",143
1.12578904628754,"Train",144
1.14820468425751,"Train",145
1.09970283508301,"Train",146
1.09806776046753,"Train",147
1.07968592643738,"Train",148
1.08800494670868,"Train",149
1.09313106536865,"Train",150
1.10708177089691,"Train",151
1.1334056854248,"Train",152
1.0905476808548,"Train",153
1.07796061038971,"Train",154
1.09042882919312,"Train",155
1.05858743190765,"Train",156
1.06088769435883,"Train",157
1.0861120223999,"Train",158
1.0528222322464,"Train",159
1.0655357837677,"Train",160
1.50836098194122,"Val",1
1.54289269447327,"Val",2
1.53380298614502,"Val",3
1.5150899887085,"Val",4
1.50380897521973,"Val",5
1.52346396446228,"Val",6
1.52932798862457,"Val",7
1.53231251239777,"Val",8
1.51055479049683,"Val",9
1.50680565834045,"Val",10
1.51331996917725,"Val",11
1.51562082767487,"Val",12
1.52299928665161,"Val",13
1.51250267028809,"Val",14
1.51892626285553,"Val",15
1.50547504425049,"Val",16
1.50250637531281,"Val",17
1.50870072841644,"Val",18
1.51247465610504,"Val",19
1.51662814617157,"Val",20
1.51244926452637,"Val",21
1.51398277282715,"Val",22
1.51196718215942,"Val",23
1.51467621326447,"Val",24
1.50185203552246,"Val",25
1.50369906425476,"Val",26
1.50587558746338,"Val",27
1.50809669494629,"Val",28
1.52151250839233,"Val",29
1.52693831920624,"Val",30
1.51490724086761,"Val",31
1.51725900173187,"Val",32
1.50338745117188,"Val",33
1.50226259231567,"Val",34
