"loss","Type","epoch"
1.32772612571716,"Train",1
1.31686222553253,"Train",2
1.31655669212341,"Train",3
1.31719970703125,"Train",4
1.31531310081482,"Train",5
1.31746089458466,"Train",6
1.31629550457001,"Train",7
1.31458735466003,"Train",8
1.31779432296753,"Train",9
1.31841647624969,"Train",10
1.31582176685333,"Train",11
1.31552147865295,"Train",12
1.31507611274719,"Train",13
1.31517374515533,"Train",14
1.31763982772827,"Train",15
1.31702983379364,"Train",16
1.31642031669617,"Train",17
1.31531631946564,"Train",18
1.31530439853668,"Train",19
1.31447851657867,"Train",20
1.31671380996704,"Train",21
1.31671154499054,"Train",22
1.31371450424194,"Train",23
1.3172322511673,"Train",24
1.31617999076843,"Train",25
1.3155345916748,"Train",26
1.31454539299011,"Train",27
1.31962561607361,"Train",28
1.31506192684174,"Train",29
1.31664347648621,"Train",30
1.3173348903656,"Train",31
1.31643390655518,"Train",32
1.31637108325958,"Train",33
1.31625628471375,"Train",34
1.31518483161926,"Train",35
1.31642818450928,"Train",36
1.31580483913422,"Train",37
1.31578516960144,"Train",38
1.3145546913147,"Train",39
1.31492447853088,"Train",40
1.3170485496521,"Train",41
1.31855952739716,"Train",42
1.31678009033203,"Train",43
1.31651341915131,"Train",44
1.31566774845123,"Train",45
1.31396889686584,"Train",46
1.31576383113861,"Train",47
1.31724214553833,"Train",48
1.31441748142242,"Train",49
1.31717419624329,"Train",50
1.31410789489746,"Train",51
1.31508874893188,"Train",52
1.31308591365814,"Train",53
1.31095671653748,"Train",54
1.31384229660034,"Train",55
1.31484830379486,"Train",56
1.31864309310913,"Train",57
1.30886363983154,"Train",58
1.31952166557312,"Train",59
1.31216251850128,"Train",60
1.3092325925827,"Train",61
1.31426620483398,"Train",62
1.30956888198853,"Train",63
1.31420719623566,"Train",64
1.31257712841034,"Train",65
1.3115416765213,"Train",66
1.30811071395874,"Train",67
1.30609154701233,"Train",68
1.31495714187622,"Train",69
1.30953407287598,"Train",70
1.30478656291962,"Train",71
1.31323742866516,"Train",72
1.30543076992035,"Train",73
1.30210101604462,"Train",74
1.31096541881561,"Train",75
1.31145942211151,"Train",76
1.29979109764099,"Train",77
1.30723965167999,"Train",78
1.30430591106415,"Train",79
1.30247867107391,"Train",80
1.31153476238251,"Train",81
1.29323649406433,"Train",82
1.29951083660126,"Train",83
1.30380761623383,"Train",84
1.29553914070129,"Train",85
1.30863010883331,"Train",86
1.29717314243317,"Train",87
1.29416906833649,"Train",88
1.31278157234192,"Train",89
1.30516695976257,"Train",90
1.29628729820251,"Train",91
1.30277633666992,"Train",92
1.29942011833191,"Train",93
1.29833781719208,"Train",94
1.29522597789764,"Train",95
1.28717255592346,"Train",96
1.29248476028442,"Train",97
1.30634236335754,"Train",98
1.29356300830841,"Train",99
1.29142367839813,"Train",100
1.29573321342468,"Train",101
1.28361368179321,"Train",102
1.28990507125854,"Train",103
1.28306829929352,"Train",104
1.2832293510437,"Train",105
1.28674125671387,"Train",106
1.27407848834991,"Train",107
1.27719855308533,"Train",108
1.27697241306305,"Train",109
1.28197801113129,"Train",110
1.26592755317688,"Train",111
1.26657259464264,"Train",112
1.28085434436798,"Train",113
1.26329302787781,"Train",114
1.25761282444,"Train",115
1.2517763376236,"Train",116
1.27486634254456,"Train",117
1.25762856006622,"Train",118
1.25716304779053,"Train",119
1.27100670337677,"Train",120
1.25334858894348,"Train",121
1.23011314868927,"Train",122
1.24702107906342,"Train",123
1.24881422519684,"Train",124
1.24993479251862,"Train",125
1.2671765089035,"Train",126
1.24396276473999,"Train",127
1.23989021778107,"Train",128
1.2526022195816,"Train",129
1.23214221000671,"Train",130
1.22240877151489,"Train",131
1.24510264396667,"Train",132
1.21608531475067,"Train",133
1.22973763942719,"Train",134
1.21997976303101,"Train",135
1.19873774051666,"Train",136
1.20942914485931,"Train",137
1.22607529163361,"Train",138
1.20707321166992,"Train",139
1.19588649272919,"Train",140
1.19110488891602,"Train",141
1.21606576442719,"Train",142
1.19707834720612,"Train",143
1.20805025100708,"Train",144
1.17449283599854,"Train",145
1.16717326641083,"Train",146
1.19044327735901,"Train",147
1.18984746932983,"Train",148
1.15453410148621,"Train",149
1.15905332565308,"Train",150
1.14904272556305,"Train",151
1.15379059314728,"Train",152
1.12615787982941,"Train",153
1.14226818084717,"Train",154
1.16252529621124,"Train",155
1.11958765983582,"Train",156
1.11653399467468,"Train",157
1.11369931697845,"Train",158
1.12203907966614,"Train",159
1.10034906864166,"Train",160
1.3892217874527,"Val",1
1.39287865161896,"Val",2
1.39333117008209,"Val",3
1.39269244670868,"Val",4
1.39326918125153,"Val",5
1.39394128322601,"Val",6
1.39413690567017,"Val",7
1.39456796646118,"Val",8
1.39381873607635,"Val",9
1.39363121986389,"Val",10
1.39300215244293,"Val",11
1.39391827583313,"Val",12
1.39363825321198,"Val",13
1.39382886886597,"Val",14
1.39292705059052,"Val",15
1.39364433288574,"Val",16
1.39374911785126,"Val",17
1.39363062381744,"Val",18
1.39328408241272,"Val",19
1.39423334598541,"Val",20
1.39292967319489,"Val",21
1.39299201965332,"Val",22
1.39331114292145,"Val",23
1.39305126667023,"Val",24
1.39349746704102,"Val",25
1.39328622817993,"Val",26
1.39229786396027,"Val",27
1.3929032087326,"Val",28
1.39152932167053,"Val",29
1.39214789867401,"Val",30
1.39287626743317,"Val",31
1.39238357543945,"Val",32
1.39250600337982,"Val",33
1.39274346828461,"Val",34
1.3929945230484,"Val",35
1.39312636852264,"Val",36
1.39319717884064,"Val",37
1.39322423934937,"Val",38
1.39335787296295,"Val",39
1.39321839809418,"Val",40
1.39306688308716,"Val",41
1.39356994628906,"Val",42
1.3936140537262,"Val",43
1.39310550689697,"Val",44
1.39309203624725,"Val",45
1.39399600028992,"Val",46
1.39517867565155,"Val",47
1.39471900463104,"Val",48
1.39339292049408,"Val",49
1.39327967166901,"Val",50
1.3929523229599,"Val",51
1.39206981658936,"Val",52
1.39419746398926,"Val",53
1.39150106906891,"Val",54
1.39414274692535,"Val",55
1.39359903335571,"Val",56
1.39421486854553,"Val",57
1.39016044139862,"Val",58
1.39284408092499,"Val",59
1.39465057849884,"Val",60
1.39213919639587,"Val",61
1.39388859272003,"Val",62
1.39293956756592,"Val",63
1.39345109462738,"Val",64
1.39229726791382,"Val",65
