"loss","Type","epoch"
1.55468881130219,"Train",1
1.53790903091431,"Train",2
1.53754663467407,"Train",3
1.53516268730164,"Train",4
1.53751742839813,"Train",5
1.53586459159851,"Train",6
1.53733468055725,"Train",7
1.53564071655273,"Train",8
1.53599143028259,"Train",9
1.53468096256256,"Train",10
1.54048144817352,"Train",11
1.53558456897736,"Train",12
1.53722739219666,"Train",13
1.53630006313324,"Train",14
1.53714895248413,"Train",15
1.53498661518097,"Train",16
1.53496968746185,"Train",17
1.53559541702271,"Train",18
1.53440475463867,"Train",19
1.53684544563293,"Train",20
1.53473353385925,"Train",21
1.5341237783432,"Train",22
1.53360402584076,"Train",23
1.53624987602234,"Train",24
1.53112375736237,"Train",25
1.53400874137878,"Train",26
1.53121471405029,"Train",27
1.53525471687317,"Train",28
1.53305125236511,"Train",29
1.52588438987732,"Train",30
1.53557455539703,"Train",31
1.51735186576843,"Train",32
1.54076862335205,"Train",33
1.52855360507965,"Train",34
1.51726078987122,"Train",35
1.52497220039368,"Train",36
1.52489984035492,"Train",37
1.52882373332977,"Train",38
1.51995301246643,"Train",39
1.52044224739075,"Train",40
1.50186169147491,"Train",41
1.50428783893585,"Train",42
1.48496568202972,"Train",43
1.48605453968048,"Train",44
1.50105345249176,"Train",45
1.4998322725296,"Train",46
1.49898099899292,"Train",47
1.47527837753296,"Train",48
1.49631154537201,"Train",49
1.47985374927521,"Train",50
1.48692989349365,"Train",51
1.49175548553467,"Train",52
1.48572134971619,"Train",53
1.46383225917816,"Train",54
1.47596764564514,"Train",55
1.46307563781738,"Train",56
1.47298729419708,"Train",57
1.46785926818848,"Train",58
1.46986305713654,"Train",59
1.48139333724976,"Train",60
1.45174503326416,"Train",61
1.45401728153229,"Train",62
1.4701681137085,"Train",63
1.46579551696777,"Train",64
1.44102263450623,"Train",65
1.45522058010101,"Train",66
1.4459456205368,"Train",67
1.45386552810669,"Train",68
1.45726752281189,"Train",69
1.45017039775848,"Train",70
1.44516456127167,"Train",71
1.41795539855957,"Train",72
1.45226013660431,"Train",73
1.43238031864166,"Train",74
1.42442429065704,"Train",75
1.41590464115143,"Train",76
1.42683303356171,"Train",77
1.43140804767609,"Train",78
1.41239094734192,"Train",79
1.40696167945862,"Train",80
1.41303884983063,"Train",81
1.4045877456665,"Train",82
1.43581533432007,"Train",83
1.41182386875153,"Train",84
1.40420389175415,"Train",85
1.39298534393311,"Train",86
1.38188481330872,"Train",87
1.42129194736481,"Train",88
1.41225647926331,"Train",89
1.38727176189423,"Train",90
1.37511301040649,"Train",91
1.37023949623108,"Train",92
1.39342629909515,"Train",93
1.38824880123138,"Train",94
1.38417434692383,"Train",95
1.37091445922852,"Train",96
1.35938262939453,"Train",97
1.36932873725891,"Train",98
1.35361433029175,"Train",99
1.36541712284088,"Train",100
1.35547041893005,"Train",101
1.35387933254242,"Train",102
1.35126030445099,"Train",103
1.36752307415009,"Train",104
1.35549199581146,"Train",105
1.32460486888885,"Train",106
1.3363037109375,"Train",107
1.32859623432159,"Train",108
1.32514047622681,"Train",109
1.3104989528656,"Train",110
1.28389894962311,"Train",111
1.30183589458466,"Train",112
1.31347322463989,"Train",113
1.32254147529602,"Train",114
1.31486535072327,"Train",115
1.3244651556015,"Train",116
1.28105652332306,"Train",117
1.30134475231171,"Train",118
1.30453252792358,"Train",119
1.29233860969543,"Train",120
1.30015289783478,"Train",121
1.28442227840424,"Train",122
1.26760590076447,"Train",123
1.27388370037079,"Train",124
1.25766503810883,"Train",125
1.28755939006805,"Train",126
1.2739474773407,"Train",127
1.27476680278778,"Train",128
1.25120091438293,"Train",129
1.23163783550262,"Train",130
1.23810958862305,"Train",131
1.20812213420868,"Train",132
1.25459885597229,"Train",133
1.21515595912933,"Train",134
1.21808540821075,"Train",135
1.20563530921936,"Train",136
1.2033988237381,"Train",137
1.20739781856537,"Train",138
1.19616365432739,"Train",139
1.19569623470306,"Train",140
1.20322251319885,"Train",141
1.1811830997467,"Train",142
1.21160125732422,"Train",143
1.17901062965393,"Train",144
1.17896366119385,"Train",145
1.15906524658203,"Train",146
1.20071017742157,"Train",147
1.19109725952148,"Train",148
1.15656864643097,"Train",149
1.16064953804016,"Train",150
1.14065134525299,"Train",151
1.1316704750061,"Train",152
1.16252219676971,"Train",153
1.13471138477325,"Train",154
1.14566111564636,"Train",155
1.13048052787781,"Train",156
1.10773301124573,"Train",157
1.11139559745789,"Train",158
1.11379659175873,"Train",159
1.10637748241425,"Train",160
1.44960653781891,"Val",1
1.45001006126404,"Val",2
1.45041215419769,"Val",3
1.45075678825378,"Val",4
1.45013082027435,"Val",5
1.45053005218506,"Val",6
1.45072317123413,"Val",7
1.44925999641418,"Val",8
1.44838953018188,"Val",9
1.44766139984131,"Val",10
1.44920682907104,"Val",11
1.45007920265198,"Val",12
1.44954419136047,"Val",13
1.45089650154114,"Val",14
1.44787275791168,"Val",15
1.44749426841736,"Val",16
1.44854462146759,"Val",17
1.44792819023132,"Val",18
1.44573891162872,"Val",19
1.44500410556793,"Val",20
1.44425165653229,"Val",21
1.44494259357452,"Val",22
1.4419538974762,"Val",23
1.44073021411896,"Val",24
1.43568444252014,"Val",25
1.43231403827667,"Val",26
1.4314022064209,"Val",27
1.42977380752563,"Val",28
1.4266871213913,"Val",29
1.42204785346985,"Val",30
1.42534852027893,"Val",31
1.40240216255188,"Val",32
1.41423201560974,"Val",33
1.41627204418182,"Val",34
1.38995409011841,"Val",35
1.39854073524475,"Val",36
1.38863599300385,"Val",37
1.41828846931458,"Val",38
1.38472044467926,"Val",39
1.38185608386993,"Val",40
1.35570800304413,"Val",41
1.3508026599884,"Val",42
1.35837006568909,"Val",43
1.39883708953857,"Val",44
1.37609338760376,"Val",45
1.33421325683594,"Val",46
1.3302960395813,"Val",47
1.31367552280426,"Val",48
1.32997286319733,"Val",49
1.3241525888443,"Val",50
1.29409646987915,"Val",51
1.28462743759155,"Val",52
1.29954588413239,"Val",53
1.26468789577484,"Val",54
1.28670489788055,"Val",55
1.28188025951385,"Val",56
1.27893388271332,"Val",57
1.26391112804413,"Val",58
1.30342984199524,"Val",59
1.28600168228149,"Val",60
1.27218234539032,"Val",61
1.24645113945007,"Val",62
1.35843467712402,"Val",63
1.26656496524811,"Val",64
1.24104869365692,"Val",65
1.25142478942871,"Val",66
1.2569432258606,"Val",67
1.25553572177887,"Val",68
1.24531316757202,"Val",69
1.25155353546143,"Val",70
1.24436354637146,"Val",71
1.2809591293335,"Val",72
1.25607073307037,"Val",73
1.22045838832855,"Val",74
1.25619649887085,"Val",75
1.22821056842804,"Val",76
1.22140431404114,"Val",77
1.22220599651337,"Val",78
1.24897301197052,"Val",79
1.24469089508057,"Val",80
1.31116414070129,"Val",81
1.42621612548828,"Val",82
1.24336922168732,"Val",83
1.27710020542145,"Val",84
1.23611748218536,"Val",85
1.27402997016907,"Val",86
1.24711942672729,"Val",87
1.29317188262939,"Val",88
1.21746170520782,"Val",89
1.27424645423889,"Val",90
1.22498285770416,"Val",91
1.21167600154877,"Val",92
1.21831214427948,"Val",93
1.24032139778137,"Val",94
1.30132389068604,"Val",95
1.2365996837616,"Val",96
1.31918525695801,"Val",97
1.23874139785767,"Val",98
1.21421158313751,"Val",99
1.23370170593262,"Val",100
1.21537458896637,"Val",101
1.26137864589691,"Val",102
1.22051095962524,"Val",103
1.2198930978775,"Val",104
1.20263946056366,"Val",105
1.27618050575256,"Val",106
1.19866585731506,"Val",107
1.24346792697906,"Val",108
1.28727197647095,"Val",109
1.22662651538849,"Val",110
1.38852488994598,"Val",111
1.22297561168671,"Val",112
1.22672319412231,"Val",113
1.28381490707397,"Val",114
1.26813745498657,"Val",115
1.22352850437164,"Val",116
1.27650368213654,"Val",117
1.26832044124603,"Val",118
1.21647095680237,"Val",119
1.36242878437042,"Val",120
1.32560193538666,"Val",121
1.23350989818573,"Val",122
1.28415536880493,"Val",123
1.22345697879791,"Val",124
1.25497829914093,"Val",125
1.22525405883789,"Val",126
1.26742088794708,"Val",127
1.23661005496979,"Val",128
1.21342992782593,"Val",129
1.23480463027954,"Val",130
1.24808275699615,"Val",131
1.45074915885925,"Val",132
1.26765644550323,"Val",133
1.24099242687225,"Val",134
1.2650887966156,"Val",135
1.27382290363312,"Val",136
1.28801953792572,"Val",137
1.28883981704712,"Val",138
1.33321309089661,"Val",139
1.29584097862244,"Val",140
1.38384389877319,"Val",141
1.26041674613953,"Val",142
1.29141199588776,"Val",143
1.25546705722809,"Val",144
1.2493554353714,"Val",145
1.2692848443985,"Val",146
1.33679008483887,"Val",147
1.29333019256592,"Val",148
1.30634236335754,"Val",149
1.30363178253174,"Val",150
1.3065505027771,"Val",151
1.32062375545502,"Val",152
1.29965972900391,"Val",153
1.28639316558838,"Val",154
1.27821207046509,"Val",155
1.37375020980835,"Val",156
1.3419976234436,"Val",157
1.30453848838806,"Val",158
1.33590471744537,"Val",159
1.32123672962189,"Val",160
