"loss","Type","epoch"
1.22786688804626,"Val",106
1.23160457611084,"Val",107
1.22006261348724,"Val",108
1.22086989879608,"Val",109
1.2232837677002,"Val",110
1.21555709838867,"Val",111
1.21988463401794,"Val",112
1.24524188041687,"Val",113
1.21648001670837,"Val",114
1.21751761436462,"Val",115
1.19705724716187,"Val",116
1.20511484146118,"Val",117
1.18921661376953,"Val",118
1.20335638523102,"Val",119
1.19291663169861,"Val",120
1.19762492179871,"Val",121
1.16855728626251,"Val",122
1.21121346950531,"Val",123
1.16792607307434,"Val",124
1.16082847118378,"Val",125
1.17039370536804,"Val",126
1.17592132091522,"Val",127
1.15908074378967,"Val",128
1.15827369689941,"Val",129
1.20049774646759,"Val",130
1.16648602485657,"Val",131
1.21279335021973,"Val",132
1.16959273815155,"Val",133
1.16252017021179,"Val",134
1.15031063556671,"Val",135
1.17388820648193,"Val",136
1.17655456066132,"Val",137
1.16172516345978,"Val",138
1.16149628162384,"Val",139
1.13388001918793,"Val",140
1.17534673213959,"Val",141
1.1636735200882,"Val",142
1.1262104511261,"Val",143
1.19482398033142,"Val",144
1.13237369060516,"Val",145
1.12376976013184,"Val",146
1.12763071060181,"Val",147
1.12646842002869,"Val",148
1.13300442695618,"Val",149
1.12616050243378,"Val",150
1.14439630508423,"Val",151
1.1023782491684,"Val",152
1.11948585510254,"Val",153
1.12260246276855,"Val",154
1.11752390861511,"Val",155
1.16950058937073,"Val",156
1.16905403137207,"Val",157
1.14623260498047,"Val",158
1.15420341491699,"Val",159
1.11415410041809,"Val",160
