"loss","Type","epoch"
1.55269837379456,"Train",1
1.53543245792389,"Train",2
1.52608525753021,"Train",3
1.52745878696442,"Train",4
1.53411626815796,"Train",5
1.5322870016098,"Train",6
1.52437710762024,"Train",7
1.53130149841309,"Train",8
1.53335988521576,"Train",9
1.51312446594238,"Train",10
1.52467942237854,"Train",11
1.5303316116333,"Train",12
1.53220069408417,"Train",13
1.52162599563599,"Train",14
1.52964985370636,"Train",15
1.52678287029266,"Train",16
1.5230621099472,"Train",17
1.52447652816772,"Train",18
1.52980840206146,"Train",19
1.52343249320984,"Train",20
1.51683855056763,"Train",21
1.53320908546448,"Train",22
1.52213740348816,"Train",23
1.52437317371368,"Train",24
1.52228331565857,"Train",25
1.50891435146332,"Train",26
1.52773225307465,"Train",27
1.52486407756805,"Train",28
1.52188324928284,"Train",29
1.50591778755188,"Train",30
1.52570021152496,"Train",31
1.52007758617401,"Train",32
1.51739227771759,"Train",33
1.52975940704346,"Train",34
1.52004218101501,"Train",35
1.52546560764313,"Train",36
1.51524174213409,"Train",37
1.51822805404663,"Train",38
1.52332866191864,"Train",39
1.51120245456696,"Train",40
1.51658046245575,"Train",41
1.52096545696259,"Train",42
1.51313555240631,"Train",43
1.51857256889343,"Train",44
1.52591145038605,"Train",45
1.51169526576996,"Train",46
1.51951956748962,"Train",47
1.52103292942047,"Train",48
1.51616168022156,"Train",49
1.52659559249878,"Train",50
1.52143251895905,"Train",51
1.50980722904205,"Train",52
1.52086675167084,"Train",53
1.51148343086243,"Train",54
1.50007605552673,"Train",55
1.49627661705017,"Train",56
1.52449238300323,"Train",57
1.5063089132309,"Train",58
1.49284541606903,"Train",59
1.47504079341888,"Train",60
1.50472259521484,"Train",61
1.49178504943848,"Train",62
1.48822939395905,"Train",63
1.48664712905884,"Train",64
1.47433066368103,"Train",65
1.48905098438263,"Train",66
1.47838664054871,"Train",67
1.46985387802124,"Train",68
1.43959510326385,"Train",69
1.46765041351318,"Train",70
1.4408278465271,"Train",71
1.42839479446411,"Train",72
1.470787525177,"Train",73
1.44229745864868,"Train",74
1.4316211938858,"Train",75
1.44075405597687,"Train",76
1.43618583679199,"Train",77
1.42079138755798,"Train",78
1.40500617027283,"Train",79
1.41710734367371,"Train",80
1.39205062389374,"Train",81
1.42692220211029,"Train",82
1.41001868247986,"Train",83
1.3891533613205,"Train",84
1.39370131492615,"Train",85
1.39276611804962,"Train",86
1.37983107566833,"Train",87
1.41395175457001,"Train",88
1.37885499000549,"Train",89
1.36875677108765,"Train",90
1.38215661048889,"Train",91
1.41096413135529,"Train",92
1.32915830612183,"Train",93
1.37682473659515,"Train",94
1.3837856054306,"Train",95
1.38864624500275,"Train",96
1.36124789714813,"Train",97
1.34045338630676,"Train",98
1.33045589923859,"Train",99
1.36344420909882,"Train",100
1.32744550704956,"Train",101
1.34006154537201,"Train",102
1.34668946266174,"Train",103
1.36786985397339,"Train",104
1.31749022006989,"Train",105
1.3302047252655,"Train",106
1.33770859241486,"Train",107
1.29605436325073,"Train",108
1.30564785003662,"Train",109
1.30737805366516,"Train",110
1.30322647094727,"Train",111
1.30445218086243,"Train",112
1.26509666442871,"Train",113
1.31194031238556,"Train",114
1.28492343425751,"Train",115
1.26863121986389,"Train",116
1.24717175960541,"Train",117
1.28968298435211,"Train",118
1.2613753080368,"Train",119
1.25726962089539,"Train",120
1.23895680904388,"Train",121
1.25430405139923,"Train",122
1.27152764797211,"Train",123
1.26102256774902,"Train",124
1.26828837394714,"Train",125
1.22939336299896,"Train",126
1.21714663505554,"Train",127
1.24250817298889,"Train",128
1.21388423442841,"Train",129
1.2392076253891,"Train",130
1.24147343635559,"Train",131
1.23171818256378,"Train",132
1.22058415412903,"Train",133
1.19713747501373,"Train",134
1.22579681873322,"Train",135
1.18970239162445,"Train",136
1.14601528644562,"Train",137
1.15371704101562,"Train",138
1.15610468387604,"Train",139
1.17201793193817,"Train",140
1.17546212673187,"Train",141
1.15030145645142,"Train",142
1.17046654224396,"Train",143
1.11368477344513,"Train",144
1.18801832199097,"Train",145
1.13089489936829,"Train",146
1.11292147636414,"Train",147
1.11775720119476,"Train",148
1.1234610080719,"Train",149
1.12507224082947,"Train",150
1.18014228343964,"Train",151
1.12786495685577,"Train",152
1.1348021030426,"Train",153
1.08079981803894,"Train",154
1.12037098407745,"Train",155
1.1230206489563,"Train",156
1.11315321922302,"Train",157
1.05816280841827,"Train",158
1.06692087650299,"Train",159
1.10827970504761,"Train",160
1.47190320491791,"Val",1
1.45363187789917,"Val",2
1.45113790035248,"Val",3
1.4327335357666,"Val",4
1.45068883895874,"Val",5
1.45046508312225,"Val",6
1.43942701816559,"Val",7
1.43923807144165,"Val",8
1.44928300380707,"Val",9
1.43334555625916,"Val",10
1.43405544757843,"Val",11
1.44288063049316,"Val",12
1.44000101089478,"Val",13
1.43347382545471,"Val",14
1.44018447399139,"Val",15
1.43529069423676,"Val",16
1.43956696987152,"Val",17
1.43385314941406,"Val",18
1.43592941761017,"Val",19
1.43841814994812,"Val",20
1.43134844303131,"Val",21
1.44064056873322,"Val",22
1.43755614757538,"Val",23
1.43046128749847,"Val",24
1.43265342712402,"Val",25
1.42274439334869,"Val",26
1.43523907661438,"Val",27
1.42779862880707,"Val",28
1.42297327518463,"Val",29
1.41943168640137,"Val",30
1.42683053016663,"Val",31
1.42714035511017,"Val",32
1.41727375984192,"Val",33
1.4296590089798,"Val",34
1.42561054229736,"Val",35
1.43318724632263,"Val",36
1.4334853887558,"Val",37
1.43010401725769,"Val",38
1.42816686630249,"Val",39
1.42484998703003,"Val",40
1.43406093120575,"Val",41
1.43266105651855,"Val",42
1.42521977424622,"Val",43
1.43258202075958,"Val",44
1.43737924098969,"Val",45
1.43060636520386,"Val",46
1.4273077249527,"Val",47
1.43465793132782,"Val",48
1.42155992984772,"Val",49
1.43496000766754,"Val",50
1.42754256725311,"Val",51
1.4128110408783,"Val",52
1.41660928726196,"Val",53
1.41399085521698,"Val",54
1.40430414676666,"Val",55
1.39313781261444,"Val",56
1.41855454444885,"Val",57
1.40749883651733,"Val",58
1.38970184326172,"Val",59
1.37560188770294,"Val",60
1.40325343608856,"Val",61
1.40093696117401,"Val",62
1.37505757808685,"Val",63
1.36769461631775,"Val",64
1.37542140483856,"Val",65
1.3680454492569,"Val",66
