"loss","Type","epoch"
1.58012962341309,"Train",1
1.56351971626282,"Train",2
1.56751191616058,"Train",3
1.55529749393463,"Train",4
1.55976939201355,"Train",5
1.55350089073181,"Train",6
1.55221962928772,"Train",7
1.55497062206268,"Train",8
1.55468237400055,"Train",9
1.55025446414948,"Train",10
1.55525922775269,"Train",11
1.54948925971985,"Train",12
1.54426991939545,"Train",13
1.54185891151428,"Train",14
1.54737102985382,"Train",15
1.53696429729462,"Train",16
1.5403059720993,"Train",17
1.54621565341949,"Train",18
1.55050837993622,"Train",19
1.54758548736572,"Train",20
1.53801143169403,"Train",21
1.54100942611694,"Train",22
1.53120982646942,"Train",23
1.54882276058197,"Train",24
1.54057741165161,"Train",25
1.54036927223206,"Train",26
1.53576719760895,"Train",27
1.54096591472626,"Train",28
1.54387199878693,"Train",29
1.54692912101746,"Train",30
1.53041958808899,"Train",31
1.55172491073608,"Train",32
1.54348242282867,"Train",33
1.54911255836487,"Train",34
1.54415547847748,"Train",35
1.53894984722137,"Train",36
1.54019236564636,"Train",37
1.53213179111481,"Train",38
1.54797077178955,"Train",39
1.5467244386673,"Train",40
1.53705358505249,"Train",41
1.53074884414673,"Train",42
1.54220080375671,"Train",43
1.52761197090149,"Train",44
1.54363620281219,"Train",45
1.53572106361389,"Train",46
1.52738642692566,"Train",47
1.52994275093079,"Train",48
1.52936553955078,"Train",49
1.52584791183472,"Train",50
1.52022540569305,"Train",51
1.49691486358643,"Train",52
1.51786506175995,"Train",53
1.52540409564972,"Train",54
1.51213407516479,"Train",55
1.49316310882568,"Train",56
1.48994982242584,"Train",57
1.4953556060791,"Train",58
1.48049926757812,"Train",59
1.48721241950989,"Train",60
1.48267316818237,"Train",61
1.47453355789185,"Train",62
1.47161042690277,"Train",63
1.46934163570404,"Train",64
1.4588235616684,"Train",65
1.474773645401,"Train",66
1.45857453346252,"Train",67
1.45634496212006,"Train",68
1.46020102500916,"Train",69
1.46110343933105,"Train",70
1.4581024646759,"Train",71
1.45395493507385,"Train",72
1.44970238208771,"Train",73
1.44557452201843,"Train",74
1.43440401554108,"Train",75
1.42336392402649,"Train",76
1.42909502983093,"Train",77
1.44048535823822,"Train",78
1.41637897491455,"Train",79
1.45858752727509,"Train",80
1.44274187088013,"Train",81
1.41695189476013,"Train",82
1.39137208461761,"Train",83
1.3642942905426,"Train",84
1.3960325717926,"Train",85
1.40679287910461,"Train",86
1.4034515619278,"Train",87
1.40454006195068,"Train",88
1.4033488035202,"Train",89
1.3975830078125,"Train",90
1.39023196697235,"Train",91
1.37827670574188,"Train",92
1.39263939857483,"Train",93
1.35195541381836,"Train",94
1.4322361946106,"Train",95
1.38649463653564,"Train",96
1.39495575428009,"Train",97
1.36114478111267,"Train",98
1.36980605125427,"Train",99
1.32541108131409,"Train",100
1.38331592082977,"Train",101
1.34790360927582,"Train",102
1.38387548923492,"Train",103
1.34184062480927,"Train",104
1.34537029266357,"Train",105
1.33944594860077,"Train",106
1.32430422306061,"Train",107
1.3472558259964,"Train",108
1.3348023891449,"Train",109
1.33323049545288,"Train",110
1.33326387405396,"Train",111
1.31108403205872,"Train",112
1.28687167167664,"Train",113
1.29128670692444,"Train",114
1.30863690376282,"Train",115
1.30607843399048,"Train",116
1.27975189685822,"Train",117
1.26601731777191,"Train",118
1.31021583080292,"Train",119
1.29881155490875,"Train",120
1.26279902458191,"Train",121
1.28867173194885,"Train",122
1.27698493003845,"Train",123
1.30223393440247,"Train",124
1.2623895406723,"Train",125
1.27775275707245,"Train",126
1.27296411991119,"Train",127
1.28484058380127,"Train",128
1.23854601383209,"Train",129
1.28551506996155,"Train",130
1.26491153240204,"Train",131
1.2152271270752,"Train",132
1.21659779548645,"Train",133
1.19594120979309,"Train",134
1.207878947258,"Train",135
1.18726491928101,"Train",136
1.2526741027832,"Train",137
1.18341135978699,"Train",138
1.22130298614502,"Train",139
1.19682860374451,"Train",140
1.20134294033051,"Train",141
1.18256711959839,"Train",142
1.20227706432343,"Train",143
1.1926064491272,"Train",144
1.18223011493683,"Train",145
1.15060758590698,"Train",146
1.17640423774719,"Train",147
1.18924748897552,"Train",148
1.17206025123596,"Train",149
1.1616712808609,"Train",150
1.13932752609253,"Train",151
1.13492488861084,"Train",152
1.14762961864471,"Train",153
1.10140633583069,"Train",154
1.11313819885254,"Train",155
1.06191325187683,"Train",156
1.09720373153687,"Train",157
1.147465467453,"Train",158
1.10780096054077,"Train",159
1.06451189517975,"Train",160
1.47460496425629,"Val",1
1.48332118988037,"Val",2
1.48253488540649,"Val",3
1.48354959487915,"Val",4
1.48443424701691,"Val",5
1.48000824451447,"Val",6
1.48226201534271,"Val",7
1.48093271255493,"Val",8
1.48017513751984,"Val",9
1.48013496398926,"Val",10
1.47616755962372,"Val",11
1.47620534896851,"Val",12
1.47425806522369,"Val",13
1.46988987922668,"Val",14
1.47431910037994,"Val",15
1.47271037101746,"Val",16
1.46682119369507,"Val",17
1.46415877342224,"Val",18
1.46775794029236,"Val",19
1.46822392940521,"Val",20
1.4654335975647,"Val",21
1.46200931072235,"Val",22
1.4651163816452,"Val",23
1.46351087093353,"Val",24
1.46114814281464,"Val",25
1.45927536487579,"Val",26
1.45779824256897,"Val",27
1.45486354827881,"Val",28
1.45228588581085,"Val",29
1.45268571376801,"Val",30
1.45069456100464,"Val",31
1.45283079147339,"Val",32
1.45112121105194,"Val",33
1.45601832866669,"Val",34
1.45616042613983,"Val",35
1.45551812648773,"Val",36
1.4531923532486,"Val",37
1.4522043466568,"Val",38
1.44927453994751,"Val",39
1.45177102088928,"Val",40
1.44927191734314,"Val",41
1.44622099399567,"Val",42
1.44484353065491,"Val",43
1.44285905361176,"Val",44
1.44084024429321,"Val",45
1.44232487678528,"Val",46
1.42614233493805,"Val",47
1.42707633972168,"Val",48
1.4172899723053,"Val",49
1.43558371067047,"Val",50
1.40418267250061,"Val",51
1.4003142118454,"Val",52
1.37916123867035,"Val",53
1.39734745025635,"Val",54
1.3968813419342,"Val",55
1.3925439119339,"Val",56
1.36669886112213,"Val",57
1.35168349742889,"Val",58
1.39639854431152,"Val",59
1.3439610004425,"Val",60
1.33004868030548,"Val",61
1.32866561412811,"Val",62
1.34314370155334,"Val",63
1.35136759281158,"Val",64
1.37600946426392,"Val",65
1.34185898303986,"Val",66
1.32952392101288,"Val",67
1.33705127239227,"Val",68
1.32598149776459,"Val",69
1.36201012134552,"Val",70
1.33022034168243,"Val",71
1.31005966663361,"Val",72
1.3205441236496,"Val",73
1.30032920837402,"Val",74
1.29330217838287,"Val",75
1.34208643436432,"Val",76
1.3075190782547,"Val",77
1.30629217624664,"Val",78
1.33360695838928,"Val",79
1.33026218414307,"Val",80
1.3218080997467,"Val",81
1.31444525718689,"Val",82
1.28930902481079,"Val",83
1.33902144432068,"Val",84
1.31899797916412,"Val",85
1.30415523052216,"Val",86
1.30605459213257,"Val",87
1.29489481449127,"Val",88
1.27172493934631,"Val",89
1.2728019952774,"Val",90
1.27224040031433,"Val",91
1.30155348777771,"Val",92
1.30335545539856,"Val",93
1.28252720832825,"Val",94
1.30920219421387,"Val",95
1.30956339836121,"Val",96
1.29520761966705,"Val",97
1.29515779018402,"Val",98
1.28620576858521,"Val",99
1.31554651260376,"Val",100
1.34210216999054,"Val",101
1.31387233734131,"Val",102
1.3005576133728,"Val",103
1.32572853565216,"Val",104
1.31842839717865,"Val",105
1.33662176132202,"Val",106
1.2994419336319,"Val",107
1.31886422634125,"Val",108
1.32145631313324,"Val",109
1.28967010974884,"Val",110
1.31099557876587,"Val",111
1.29593586921692,"Val",112
