"loss","Type","epoch"
1.5153386592865,"Train",1
1.51026523113251,"Train",2
1.50609481334686,"Train",3
1.5110901594162,"Train",4
1.50769400596619,"Train",5
1.50178599357605,"Train",6
1.4913045167923,"Train",7
1.51015937328339,"Train",8
1.485515832901,"Train",9
1.49052393436432,"Train",10
1.49517166614532,"Train",11
1.49493706226349,"Train",12
1.48980891704559,"Train",13
1.50294804573059,"Train",14
1.49901878833771,"Train",15
1.50166118144989,"Train",16
1.50471639633179,"Train",17
1.50047206878662,"Train",18
1.49488294124603,"Train",19
1.50804495811462,"Train",20
1.50133812427521,"Train",21
1.49888956546783,"Train",22
1.49895989894867,"Train",23
1.5044504404068,"Train",24
1.50224387645721,"Train",25
1.49862265586853,"Train",26
1.49755573272705,"Train",27
1.50748121738434,"Train",28
1.49825894832611,"Train",29
1.49663281440735,"Train",30
1.49233019351959,"Train",31
1.5036016702652,"Train",32
1.49387586116791,"Train",33
1.50506281852722,"Train",34
1.50417411327362,"Train",35
1.49448704719543,"Train",36
1.48920214176178,"Train",37
1.4857165813446,"Train",38
1.49607157707214,"Train",39
1.49005722999573,"Train",40
1.4989116191864,"Train",41
1.50417900085449,"Train",42
1.48920714855194,"Train",43
1.49584150314331,"Train",44
1.49441623687744,"Train",45
1.48598790168762,"Train",46
1.49625241756439,"Train",47
1.48166918754578,"Train",48
1.49960565567017,"Train",49
1.48501360416412,"Train",50
1.50063836574554,"Train",51
1.49539482593536,"Train",52
1.49806129932404,"Train",53
1.49379634857178,"Train",54
1.48694574832916,"Train",55
1.48730444908142,"Train",56
1.48840630054474,"Train",57
1.48227071762085,"Train",58
1.49593508243561,"Train",59
1.4995756149292,"Train",60
1.49851155281067,"Train",61
1.48504769802094,"Train",62
1.5009251832962,"Train",63
1.49228096008301,"Train",64
1.49048972129822,"Train",65
1.49213469028473,"Train",66
1.49107980728149,"Train",67
1.49974453449249,"Train",68
1.49796879291534,"Train",69
1.49429857730865,"Train",70
1.49116146564484,"Train",71
1.49425685405731,"Train",72
1.48868012428284,"Train",73
1.48972904682159,"Train",74
1.49103689193726,"Train",75
1.48457980155945,"Train",76
1.49336504936218,"Train",77
1.49793219566345,"Train",78
1.49864375591278,"Train",79
1.48912584781647,"Train",80
1.47311353683472,"Train",81
1.49704384803772,"Train",82
1.48946678638458,"Train",83
1.48259043693542,"Train",84
1.48161566257477,"Train",85
1.48894739151001,"Train",86
1.47588515281677,"Train",87
1.4753749370575,"Train",88
1.46781694889069,"Train",89
1.47152328491211,"Train",90
1.46248197555542,"Train",91
1.47014772891998,"Train",92
1.44205570220947,"Train",93
1.4818674325943,"Train",94
1.47783386707306,"Train",95
1.46817064285278,"Train",96
1.47824251651764,"Train",97
1.46286702156067,"Train",98
1.43555855751038,"Train",99
1.47010803222656,"Train",100
1.4399334192276,"Train",101
1.46077013015747,"Train",102
1.4437438249588,"Train",103
1.43619799613953,"Train",104
1.45289659500122,"Train",105
1.44986343383789,"Train",106
1.43060326576233,"Train",107
1.4297080039978,"Train",108
1.42374682426453,"Train",109
1.41095685958862,"Train",110
1.41778182983398,"Train",111
1.42351377010345,"Train",112
1.4231721162796,"Train",113
1.39535665512085,"Train",114
1.4158421754837,"Train",115
1.4109890460968,"Train",116
1.39509963989258,"Train",117
1.40717923641205,"Train",118
1.41634523868561,"Train",119
1.39090847969055,"Train",120
1.36837470531464,"Train",121
1.40621161460876,"Train",122
1.36752784252167,"Train",123
1.37444150447845,"Train",124
1.36481404304504,"Train",125
1.39283716678619,"Train",126
1.35927760601044,"Train",127
1.3641105890274,"Train",128
1.37835288047791,"Train",129
1.35223007202148,"Train",130
1.35984289646149,"Train",131
1.35353302955627,"Train",132
1.34320545196533,"Train",133
1.33246350288391,"Train",134
1.36307728290558,"Train",135
1.36411142349243,"Train",136
1.35245418548584,"Train",137
1.38726830482483,"Train",138
1.30647969245911,"Train",139
1.32982289791107,"Train",140
1.33136248588562,"Train",141
1.34467995166779,"Train",142
1.31180810928345,"Train",143
1.33876121044159,"Train",144
1.30255699157715,"Train",145
1.30309724807739,"Train",146
1.32071721553802,"Train",147
1.32107305526733,"Train",148
1.32719647884369,"Train",149
1.31709420681,"Train",150
1.29560363292694,"Train",151
1.30486071109772,"Train",152
1.29060626029968,"Train",153
1.27515554428101,"Train",154
1.29755365848541,"Train",155
1.30557537078857,"Train",156
1.30101180076599,"Train",157
1.26906085014343,"Train",158
1.26561486721039,"Train",159
1.31763994693756,"Train",160
1.43647694587708,"Val",1
1.44780325889587,"Val",2
1.44006586074829,"Val",3
1.43467819690704,"Val",4
1.42420637607574,"Val",5
1.42662394046783,"Val",6
1.43855655193329,"Val",7
1.42751801013947,"Val",8
1.43031799793243,"Val",9
1.42257332801819,"Val",10
1.42259728908539,"Val",11
1.43190729618073,"Val",12
1.43276822566986,"Val",13
1.43723487854004,"Val",14
1.43086051940918,"Val",15
1.43268728256226,"Val",16
1.43547248840332,"Val",17
1.43393850326538,"Val",18
1.42657160758972,"Val",19
1.43364775180817,"Val",20
1.43385744094849,"Val",21
1.42774605751038,"Val",22
1.42594003677368,"Val",23
1.43334090709686,"Val",24
1.43312895298004,"Val",25
1.43093585968018,"Val",26
1.42676377296448,"Val",27
1.43223941326141,"Val",28
1.42809784412384,"Val",29
1.42542803287506,"Val",30
1.42533981800079,"Val",31
1.42415249347687,"Val",32
1.42504906654358,"Val",33
1.42073655128479,"Val",34
1.42807495594025,"Val",35
1.42636203765869,"Val",36
1.42214298248291,"Val",37
1.42022264003754,"Val",38
1.41966021060944,"Val",39
1.42036461830139,"Val",40
1.42752599716187,"Val",41
1.42756164073944,"Val",42
1.41960966587067,"Val",43
1.41577994823456,"Val",44
1.41606891155243,"Val",45
1.41458106040955,"Val",46
1.42084014415741,"Val",47
1.4233740568161,"Val",48
1.42631852626801,"Val",49
1.42791318893433,"Val",50
1.42733418941498,"Val",51
1.4255051612854,"Val",52
1.42562747001648,"Val",53
1.42341208457947,"Val",54
1.41965007781982,"Val",55
1.42502737045288,"Val",56
1.41686987876892,"Val",57
1.41906309127808,"Val",58
1.41934108734131,"Val",59
1.42534208297729,"Val",60
1.41788578033447,"Val",61
1.41486430168152,"Val",62
1.42034113407135,"Val",63
1.42009592056274,"Val",64
1.42058300971985,"Val",65
1.41579031944275,"Val",66
1.41065573692322,"Val",67
1.41735649108887,"Val",68
1.42084240913391,"Val",69
1.41557037830353,"Val",70
1.4183806180954,"Val",71
1.41818857192993,"Val",72
1.41073334217072,"Val",73
1.40737545490265,"Val",74
1.40881431102753,"Val",75
1.40377807617188,"Val",76
1.41789627075195,"Val",77
1.41773962974548,"Val",78
1.40909445285797,"Val",79
1.40342783927917,"Val",80
1.39576363563538,"Val",81
1.39935541152954,"Val",82
1.40059983730316,"Val",83
1.39751160144806,"Val",84
1.40725791454315,"Val",85
1.39653027057648,"Val",86
1.39636301994324,"Val",87
1.39037251472473,"Val",88
1.39099490642548,"Val",89
1.38170516490936,"Val",90
1.36486291885376,"Val",91
1.3669136762619,"Val",92
1.39845323562622,"Val",93
1.37398397922516,"Val",94
1.35116374492645,"Val",95
1.34463393688202,"Val",96
1.3529314994812,"Val",97
1.35390770435333,"Val",98
1.38568437099457,"Val",99
1.35969138145447,"Val",100
1.32296657562256,"Val",101
1.30005645751953,"Val",102
1.32332479953766,"Val",103
1.35533726215363,"Val",104
1.29159188270569,"Val",105
1.3002347946167,"Val",106
1.28847897052765,"Val",107
1.26958918571472,"Val",108
1.25818455219269,"Val",109
1.25196075439453,"Val",110
1.27172875404358,"Val",111
1.2556049823761,"Val",112
1.2638247013092,"Val",113
1.25371658802032,"Val",114
1.32811284065247,"Val",115
1.31256544589996,"Val",116
1.26941931247711,"Val",117
1.2338365316391,"Val",118
1.26929140090942,"Val",119
1.24564039707184,"Val",120
1.23361921310425,"Val",121
1.2488968372345,"Val",122
1.27493727207184,"Val",123
1.2385151386261,"Val",124
1.23794949054718,"Val",125
1.27825927734375,"Val",126
1.31945300102234,"Val",127
1.27064836025238,"Val",128
1.37376499176025,"Val",129
1.3178516626358,"Val",130
1.21815133094788,"Val",131
1.26841390132904,"Val",132
1.27806925773621,"Val",133
1.24255669116974,"Val",134
1.29189968109131,"Val",135
1.25693261623383,"Val",136
1.41812121868134,"Val",137
1.27037107944489,"Val",138
1.27864396572113,"Val",139
1.24625313282013,"Val",140
1.31918013095856,"Val",141
1.32751750946045,"Val",142
1.30136132240295,"Val",143
1.30945336818695,"Val",144
1.30886685848236,"Val",145
1.2693829536438,"Val",146
1.35402035713196,"Val",147
1.26047158241272,"Val",148
1.29549896717072,"Val",149
1.31884384155273,"Val",150
1.29301202297211,"Val",151
1.25539970397949,"Val",152
1.33202886581421,"Val",153
1.29776191711426,"Val",154
1.41718351840973,"Val",155
1.25609052181244,"Val",156
1.29724991321564,"Val",157
1.38960182666779,"Val",158
1.32694363594055,"Val",159
1.28594017028809,"Val",160
