"loss","Type","epoch"
0.561064660549164,"Train",1
0.511336743831635,"Train",2
0.523300886154175,"Train",3
0.50480318069458,"Train",4
0.493821889162064,"Train",5
0.504704892635345,"Train",6
0.506289899349213,"Train",7
0.497690439224243,"Train",8
0.495383948087692,"Train",9
0.483969062566757,"Train",10
0.497600466012955,"Train",11
0.496584385633469,"Train",12
0.496835380792618,"Train",13
0.489024341106415,"Train",14
0.48957359790802,"Train",15
0.493850648403168,"Train",16
0.492267042398453,"Train",17
0.494160383939743,"Train",18
0.47680526971817,"Train",19
0.479322403669357,"Train",20
0.474628388881683,"Train",21
0.463370263576508,"Train",22
0.475051820278168,"Train",23
0.475029021501541,"Train",24
0.455349832773209,"Train",25
0.467791050672531,"Train",26
0.463715404272079,"Train",27
0.461774796247482,"Train",28
0.45110285282135,"Train",29
0.455139666795731,"Train",30
0.460459738969803,"Train",31
0.454510778188705,"Train",32
0.449097007513046,"Train",33
0.455935895442963,"Train",34
0.450067609548569,"Train",35
0.440998077392578,"Train",36
0.442857295274734,"Train",37
0.434505045413971,"Train",38
0.435482501983643,"Train",39
0.432557553052902,"Train",40
0.420684099197388,"Train",41
0.424728453159332,"Train",42
0.429573744535446,"Train",43
0.473453044891357,"Train",44
0.43093079328537,"Train",45
0.419463723897934,"Train",46
0.413617074489594,"Train",47
0.432664006948471,"Train",48
0.410120189189911,"Train",49
0.406910628080368,"Train",50
0.392520576715469,"Train",51
0.391900032758713,"Train",52
0.405121564865112,"Train",53
0.418659210205078,"Train",54
0.397790044546127,"Train",55
0.393783062696457,"Train",56
0.411355912685394,"Train",57
0.396775752305984,"Train",58
0.373742759227753,"Train",59
0.365574598312378,"Train",60
0.385141223669052,"Train",61
0.37737825512886,"Train",62
0.411378741264343,"Train",63
0.376123577356339,"Train",64
0.350820094347,"Train",65
0.353125691413879,"Train",66
0.369267851114273,"Train",67
0.346940189599991,"Train",68
0.373341053724289,"Train",69
0.332831919193268,"Train",70
0.32747358083725,"Train",71
0.364992767572403,"Train",72
0.373743087053299,"Train",73
0.34318420290947,"Train",74
0.321656793355942,"Train",75
0.328874349594116,"Train",76
0.305209219455719,"Train",77
0.340549975633621,"Train",78
0.295679569244385,"Train",79
0.301392406225204,"Train",80
0.301876217126846,"Train",81
0.296197324991226,"Train",82
0.273406147956848,"Train",83
0.311117708683014,"Train",84
0.316791236400604,"Train",85
0.281334072351456,"Train",86
0.282131314277649,"Train",87
0.251840174198151,"Train",88
0.2664894759655,"Train",89
0.271134942770004,"Train",90
0.260361760854721,"Train",91
0.247088715434074,"Train",92
0.266324102878571,"Train",93
0.255805492401123,"Train",94
0.239549472928047,"Train",95
0.224742740392685,"Train",96
0.227231398224831,"Train",97
0.238371700048447,"Train",98
0.208128198981285,"Train",99
0.219714611768723,"Train",100
0.238251134753227,"Train",101
0.197899281978607,"Train",102
0.203744769096375,"Train",103
0.189060345292091,"Train",104
0.222349002957344,"Train",105
0.18631337583065,"Train",106
0.18743272125721,"Train",107
0.308027178049088,"Train",108
0.200094744563103,"Train",109
0.20830512046814,"Train",110
0.16803877055645,"Train",111
0.163401454687119,"Train",112
0.165683329105377,"Train",113
0.180941060185432,"Train",114
0.201604962348938,"Train",115
0.177679732441902,"Train",116
0.146942257881165,"Train",117
0.156858548521996,"Train",118
0.164037540555,"Train",119
0.149865463376045,"Train",120
0.199157908558846,"Train",121
0.141702488064766,"Train",122
0.169353574514389,"Train",123
0.114443361759186,"Train",124
0.128085747361183,"Train",125
0.106013312935829,"Train",126
0.11063140630722,"Train",127
0.172302439808846,"Train",128
0.100514583289623,"Train",129
0.0998042076826096,"Train",130
0.121516980230808,"Train",131
0.0836019814014435,"Train",132
0.0986839532852173,"Train",133
0.0816444680094719,"Train",134
0.113545566797256,"Train",135
0.0853177383542061,"Train",136
0.0932537987828255,"Train",137
0.0785481929779053,"Train",138
0.107917033135891,"Train",139
0.106746166944504,"Train",140
0.0907809063792229,"Train",141
0.0550148710608482,"Train",142
0.0608445852994919,"Train",143
0.0725760236382484,"Train",144
0.058710478246212,"Train",145
0.0437108688056469,"Train",146
0.0407282151281834,"Train",147
0.0707294270396233,"Train",148
0.11732742190361,"Train",149
0.0565551742911339,"Train",150
0.0313944555819035,"Train",151
0.0642431974411011,"Train",152
0.0580342561006546,"Train",153
0.0627394616603851,"Train",154
0.0583605542778969,"Train",155
0.0291087459772825,"Train",156
0.0281731672585011,"Train",157
0.0371851660311222,"Train",158
0.0209105927497149,"Train",159
0.0457878522574902,"Train",160
0.490871071815491,"Val",1
0.515579640865326,"Val",2
0.509445607662201,"Val",3
0.493078649044037,"Val",4
0.494435101747513,"Val",5
0.490244328975677,"Val",6
0.488584250211716,"Val",7
0.492103010416031,"Val",8
0.500605285167694,"Val",9
0.503887534141541,"Val",10
0.487363308668137,"Val",11
0.488242775201797,"Val",12
0.485847741365433,"Val",13
0.485662549734116,"Val",14
0.487922608852386,"Val",15
0.483464777469635,"Val",16
0.490444123744965,"Val",17
0.482837319374084,"Val",18
0.49047264456749,"Val",19
0.479877561330795,"Val",20
0.479345738887787,"Val",21
0.477887690067291,"Val",22
0.516627967357635,"Val",23
0.502496182918549,"Val",24
0.506396114826202,"Val",25
0.471774220466614,"Val",26
0.472547203302383,"Val",27
0.474735587835312,"Val",28
0.495317041873932,"Val",29
0.477513283491135,"Val",30
0.45939028263092,"Val",31
0.45931950211525,"Val",32
0.529554605484009,"Val",33
0.485789775848389,"Val",34
0.467111736536026,"Val",35
0.538964867591858,"Val",36
0.464771598577499,"Val",37
0.459397166967392,"Val",38
0.521531224250793,"Val",39
0.553368389606476,"Val",40
0.452744692564011,"Val",41
0.453361421823502,"Val",42
0.47581148147583,"Val",43
0.472423046827316,"Val",44
0.45041823387146,"Val",45
0.511466681957245,"Val",46
0.459876209497452,"Val",47
0.538073360919952,"Val",48
0.527603805065155,"Val",49
0.526119351387024,"Val",50
0.499721020460129,"Val",51
0.467338800430298,"Val",52
0.475113987922668,"Val",53
0.547745227813721,"Val",54
0.461452901363373,"Val",55
0.533243894577026,"Val",56
0.462635189294815,"Val",57
0.479835331439972,"Val",58
0.576539039611816,"Val",59
0.474147975444794,"Val",60
0.497656047344208,"Val",61
0.506889879703522,"Val",62
0.466448992490768,"Val",63
0.508494853973389,"Val",64
0.480199903249741,"Val",65
0.480282634496689,"Val",66
0.485467404127121,"Val",67
0.547918498516083,"Val",68
0.500648736953735,"Val",69
0.506501078605652,"Val",70
0.621097385883331,"Val",71
0.643715620040894,"Val",72
0.520287275314331,"Val",73
0.51630038022995,"Val",74
0.778076231479645,"Val",75
0.485480695962906,"Val",76
0.744943559169769,"Val",77
0.677754342556,"Val",78
0.549254953861237,"Val",79
0.56942343711853,"Val",80
0.49701127409935,"Val",81
0.522513329982758,"Val",82
0.496697217226028,"Val",83
0.735171020030975,"Val",84
0.623327672481537,"Val",85
0.480650126934052,"Val",86
0.568119645118713,"Val",87
0.703326225280762,"Val",88
0.495241314172745,"Val",89
0.581370115280151,"Val",90
0.545180797576904,"Val",91
0.574025094509125,"Val",92
0.594034075737,"Val",93
0.507492065429688,"Val",94
0.540556907653809,"Val",95
0.661181688308716,"Val",96
0.592945039272308,"Val",97
0.783482789993286,"Val",98
0.589260518550873,"Val",99
0.616557121276855,"Val",100
0.700535595417023,"Val",101
0.578603088855743,"Val",102
0.548411726951599,"Val",103
0.535392224788666,"Val",104
0.729483842849731,"Val",105
0.648033022880554,"Val",106
0.592449188232422,"Val",107
0.834747850894928,"Val",108
0.654758870601654,"Val",109
0.687539994716644,"Val",110
0.633276104927063,"Val",111
0.723425686359406,"Val",112
0.620621502399445,"Val",113
0.556323051452637,"Val",114
0.79595535993576,"Val",115
0.69393515586853,"Val",116
0.681416213512421,"Val",117
0.71092826128006,"Val",118
0.575478613376617,"Val",119
0.657939851284027,"Val",120
0.52877002954483,"Val",121
0.666052281856537,"Val",122
0.629624783992767,"Val",123
0.80099618434906,"Val",124
0.640569567680359,"Val",125
0.925934135913849,"Val",126
0.826632142066956,"Val",127
0.692165017127991,"Val",128
0.951083123683929,"Val",129
0.850544333457947,"Val",130
0.953813850879669,"Val",131
0.849875867366791,"Val",132
0.76245129108429,"Val",133
0.639313399791718,"Val",134
0.725360572338104,"Val",135
0.830697596073151,"Val",136
1.18541121482849,"Val",137
1.0340963602066,"Val",138
0.677478134632111,"Val",139
0.721892356872559,"Val",140
0.908689558506012,"Val",141
0.747780680656433,"Val",142
0.841944634914398,"Val",143
0.774855434894562,"Val",144
0.793036580085754,"Val",145
1.01052916049957,"Val",146
0.952144980430603,"Val",147
0.839356422424316,"Val",148
0.899250030517578,"Val",149
0.951354503631592,"Val",150
0.884497106075287,"Val",151
0.83916163444519,"Val",152
1.18724846839905,"Val",153
1.05327618122101,"Val",154
0.960178852081299,"Val",155
1.04173421859741,"Val",156
1.11093533039093,"Val",157
1.07898223400116,"Val",158
0.943658888339996,"Val",159
1.14225912094116,"Val",160
