"loss","Type","epoch"
1.37342000007629,"Train",1
1.36570870876312,"Train",2
1.36622297763824,"Train",3
1.36413383483887,"Train",4
1.36777579784393,"Train",5
1.36374914646149,"Train",6
1.36433601379395,"Train",7
1.36495327949524,"Train",8
1.36514174938202,"Train",9
1.36487805843353,"Train",10
1.36464834213257,"Train",11
1.3642190694809,"Train",12
1.36420667171478,"Train",13
1.36447560787201,"Train",14
1.36444997787476,"Train",15
1.36455988883972,"Train",16
1.36417210102081,"Train",17
1.3643479347229,"Train",18
1.36396181583405,"Train",19
1.36457192897797,"Train",20
1.36452484130859,"Train",21
1.36392617225647,"Train",22
1.36499357223511,"Train",23
1.36412036418915,"Train",24
1.36422038078308,"Train",25
1.36423563957214,"Train",26
1.363884806633,"Train",27
1.36448705196381,"Train",28
1.36383652687073,"Train",29
1.36386919021606,"Train",30
1.36338412761688,"Train",31
1.36354410648346,"Train",32
1.36176323890686,"Train",33
1.3577071428299,"Train",34
1.35929918289185,"Train",35
1.36521542072296,"Train",36
1.36091184616089,"Train",37
1.3611216545105,"Train",38
1.35939812660217,"Train",39
1.360515832901,"Train",40
1.3554755449295,"Train",41
1.35843181610107,"Train",42
1.35237669944763,"Train",43
1.35554146766663,"Train",44
1.3524386882782,"Train",45
1.34247362613678,"Train",46
1.34270107746124,"Train",47
1.35096955299377,"Train",48
1.34733855724335,"Train",49
1.35698533058167,"Train",50
1.3519811630249,"Train",51
1.34637010097504,"Train",52
1.3479973077774,"Train",53
1.33533430099487,"Train",54
1.34242117404938,"Train",55
1.35490584373474,"Train",56
1.33584916591644,"Train",57
1.34304320812225,"Train",58
1.33023142814636,"Train",59
1.32572364807129,"Train",60
1.3210391998291,"Train",61
1.33019375801086,"Train",62
1.33947467803955,"Train",63
1.32639682292938,"Train",64
1.33808183670044,"Train",65
1.32722556591034,"Train",66
1.32941603660583,"Train",67
1.31977450847626,"Train",68
1.32603895664215,"Train",69
1.32181477546692,"Train",70
1.30889558792114,"Train",71
1.33111846446991,"Train",72
1.32327687740326,"Train",73
1.30797874927521,"Train",74
1.30779433250427,"Train",75
1.29624450206757,"Train",76
1.29883098602295,"Train",77
1.30148553848267,"Train",78
1.30142450332642,"Train",79
1.30341017246246,"Train",80
1.30867111682892,"Train",81
1.28504061698914,"Train",82
1.2827615737915,"Train",83
1.28808844089508,"Train",84
1.28228616714478,"Train",85
1.27491021156311,"Train",86
1.28754305839539,"Train",87
1.27875423431396,"Train",88
1.26687204837799,"Train",89
1.24601113796234,"Train",90
1.25078356266022,"Train",91
1.26560711860657,"Train",92
1.26093077659607,"Train",93
1.2451456785202,"Train",94
1.2330687046051,"Train",95
1.25960218906403,"Train",96
1.21827900409698,"Train",97
1.22521483898163,"Train",98
1.23476755619049,"Train",99
1.19297289848328,"Train",100
1.21875464916229,"Train",101
1.20550549030304,"Train",102
1.20169115066528,"Train",103
1.19661605358124,"Train",104
1.23129153251648,"Train",105
1.17970824241638,"Train",106
1.17479646205902,"Train",107
1.18797183036804,"Train",108
1.16558504104614,"Train",109
1.16487002372742,"Train",110
1.15510129928589,"Train",111
1.1719982624054,"Train",112
1.18002390861511,"Train",113
1.13845658302307,"Train",114
1.14922189712524,"Train",115
1.15837812423706,"Train",116
1.13847851753235,"Train",117
1.17455017566681,"Train",118
1.13112318515778,"Train",119
1.10577893257141,"Train",120
1.12417280673981,"Train",121
1.12483835220337,"Train",122
1.14990592002869,"Train",123
1.09869921207428,"Train",124
1.10967862606049,"Train",125
1.08376169204712,"Train",126
1.12250924110413,"Train",127
1.09091210365295,"Train",128
1.05502736568451,"Train",129
1.06981348991394,"Train",130
1.10281693935394,"Train",131
1.06976294517517,"Train",132
1.03403329849243,"Train",133
1.0623414516449,"Train",134
1.05394458770752,"Train",135
1.05109286308289,"Train",136
1.06481897830963,"Train",137
1.01060378551483,"Train",138
1.03273808956146,"Train",139
1.05822277069092,"Train",140
1.02371597290039,"Train",141
1.04664301872253,"Train",142
1.01677739620209,"Train",143
0.993060410022736,"Train",144
1.03508770465851,"Train",145
1.01673054695129,"Train",146
1.07132577896118,"Train",147
1.01571679115295,"Train",148
0.995036542415619,"Train",149
1.00365388393402,"Train",150
0.970825552940369,"Train",151
0.953306674957275,"Train",152
0.969952881336212,"Train",153
0.97178727388382,"Train",154
0.956669747829437,"Train",155
0.964235305786133,"Train",156
0.957405269145966,"Train",157
0.954766094684601,"Train",158
0.959509074687958,"Train",159
0.938427448272705,"Train",160
1.41092228889465,"Val",1
1.41257154941559,"Val",2
1.41198897361755,"Val",3
1.41112744808197,"Val",4
1.41145646572113,"Val",5
1.41179931163788,"Val",6
1.41018867492676,"Val",7
1.4102658033371,"Val",8
1.41065692901611,"Val",9
1.41077840328217,"Val",10
1.41058242321014,"Val",11
1.41062200069427,"Val",12
1.4106057882309,"Val",13
1.4106297492981,"Val",14
1.41047561168671,"Val",15
1.41022348403931,"Val",16
1.41061246395111,"Val",17
1.41017293930054,"Val",18
1.4100615978241,"Val",19
1.41034829616547,"Val",20
1.41041135787964,"Val",21
1.41050374507904,"Val",22
1.41077315807343,"Val",23
1.41054427623749,"Val",24
1.41016840934753,"Val",25
1.41030991077423,"Val",26
1.40991032123566,"Val",27
1.40974366664886,"Val",28
1.41011667251587,"Val",29
1.40970611572266,"Val",30
1.40869247913361,"Val",31
1.41069257259369,"Val",32
1.40991985797882,"Val",33
1.40849697589874,"Val",34
1.40943050384521,"Val",35
1.41047310829163,"Val",36
1.40858864784241,"Val",37
1.40887725353241,"Val",38
1.40621221065521,"Val",39
1.40937638282776,"Val",40
1.40595352649689,"Val",41
1.40340840816498,"Val",42
1.40250706672668,"Val",43
1.40383088588715,"Val",44
1.40406823158264,"Val",45
1.40603721141815,"Val",46
1.4044554233551,"Val",47
1.4005126953125,"Val",48
1.40487897396088,"Val",49
1.39935982227325,"Val",50
1.4019273519516,"Val",51
1.40165507793427,"Val",52
1.40077984333038,"Val",53
1.39875686168671,"Val",54
1.40292954444885,"Val",55
1.39888405799866,"Val",56
1.39482009410858,"Val",57
1.3909764289856,"Val",58
1.38983285427094,"Val",59
1.39332461357117,"Val",60
1.3936595916748,"Val",61
1.39912450313568,"Val",62
1.39661800861359,"Val",63
1.39727210998535,"Val",64
1.39142656326294,"Val",65
1.38838362693787,"Val",66
1.39248752593994,"Val",67
1.39833557605743,"Val",68
1.38910353183746,"Val",69
1.4230968952179,"Val",70
1.38921630382538,"Val",71
1.3848180770874,"Val",72
1.38496351242065,"Val",73
1.39394819736481,"Val",74
1.39298665523529,"Val",75
1.39309632778168,"Val",76
1.38991570472717,"Val",77
1.40029644966125,"Val",78
1.39818954467773,"Val",79
1.38681435585022,"Val",80
1.37969779968262,"Val",81
1.37736809253693,"Val",82
1.38801395893097,"Val",83
1.39772307872772,"Val",84
1.3924605846405,"Val",85
1.38956129550934,"Val",86
1.41228866577148,"Val",87
1.40845692157745,"Val",88
1.38684844970703,"Val",89
1.40398812294006,"Val",90
1.40737676620483,"Val",91
1.39005327224731,"Val",92
1.39727485179901,"Val",93
1.39049243927002,"Val",94
1.4159243106842,"Val",95
1.40443742275238,"Val",96
1.41484558582306,"Val",97
1.43434953689575,"Val",98
1.41329979896545,"Val",99
1.41277956962585,"Val",100
1.44783294200897,"Val",101
1.42793500423431,"Val",102
1.48265075683594,"Val",103
1.40523767471313,"Val",104
1.41491520404816,"Val",105
1.42689907550812,"Val",106
1.46031296253204,"Val",107
1.42734003067017,"Val",108
1.4433286190033,"Val",109
1.42079138755798,"Val",110
1.4086582660675,"Val",111
1.43244063854218,"Val",112
1.45404779911041,"Val",113
1.41892600059509,"Val",114
1.53812956809998,"Val",115
1.4328521490097,"Val",116
1.45046997070312,"Val",117
1.45154047012329,"Val",118
1.43546009063721,"Val",119
1.46980082988739,"Val",120
1.48184180259705,"Val",121
1.4796462059021,"Val",122
1.49349284172058,"Val",123
1.48223757743835,"Val",124
1.47464692592621,"Val",125
1.47906219959259,"Val",126
1.49287140369415,"Val",127
1.47784972190857,"Val",128
1.4622391462326,"Val",129
1.59553039073944,"Val",130
1.48495352268219,"Val",131
1.47040963172913,"Val",132
1.51050424575806,"Val",133
1.50957226753235,"Val",134
1.54991483688354,"Val",135
1.48963224887848,"Val",136
1.50023424625397,"Val",137
1.49132776260376,"Val",138
1.52935719490051,"Val",139
1.51797807216644,"Val",140
1.50922501087189,"Val",141
1.55549347400665,"Val",142
1.5671021938324,"Val",143
1.5899111032486,"Val",144
1.60481095314026,"Val",145
1.5811949968338,"Val",146
1.58362090587616,"Val",147
1.63273024559021,"Val",148
1.60538244247437,"Val",149
1.54949128627777,"Val",150
1.58888280391693,"Val",151
1.59884345531464,"Val",152
1.5972386598587,"Val",153
1.63143944740295,"Val",154
1.59667146205902,"Val",155
1.61953699588776,"Val",156
1.57295918464661,"Val",157
1.78411960601807,"Val",158
1.64189314842224,"Val",159
1.67822265625,"Val",160
