"loss","Type","epoch"
1.52682375907898,"Train",1
1.50686395168304,"Train",2
1.51159429550171,"Train",3
1.50228416919708,"Train",4
1.50550043582916,"Train",5
1.50358080863953,"Train",6
1.50236427783966,"Train",7
1.49799454212189,"Train",8
1.4959192276001,"Train",9
1.49801743030548,"Train",10
1.49618279933929,"Train",11
1.48943281173706,"Train",12
1.50322020053864,"Train",13
1.49579775333405,"Train",14
1.49410665035248,"Train",15
1.49545133113861,"Train",16
1.50096833705902,"Train",17
1.49339354038239,"Train",18
1.49919414520264,"Train",19
1.48439645767212,"Train",20
1.49289011955261,"Train",21
1.49482381343842,"Train",22
1.4962899684906,"Train",23
1.48942875862122,"Train",24
1.49207496643066,"Train",25
1.49281454086304,"Train",26
1.49708294868469,"Train",27
1.49237358570099,"Train",28
1.48730361461639,"Train",29
1.48581695556641,"Train",30
1.48978042602539,"Train",31
1.47967624664307,"Train",32
1.49550092220306,"Train",33
1.49423468112946,"Train",34
1.47594857215881,"Train",35
1.48034477233887,"Train",36
1.50399923324585,"Train",37
1.4876492023468,"Train",38
1.48336005210876,"Train",39
1.48545753955841,"Train",40
1.49111771583557,"Train",41
1.49095070362091,"Train",42
1.4913786649704,"Train",43
1.49765193462372,"Train",44
1.48075580596924,"Train",45
1.49588084220886,"Train",46
1.48980641365051,"Train",47
1.48746633529663,"Train",48
1.48539459705353,"Train",49
1.48561465740204,"Train",50
1.47282719612122,"Train",51
1.47878444194794,"Train",52
1.4860006570816,"Train",53
1.48203110694885,"Train",54
1.48536455631256,"Train",55
1.48464322090149,"Train",56
1.47582674026489,"Train",57
1.4924088716507,"Train",58
1.48550295829773,"Train",59
1.48086798191071,"Train",60
1.48042035102844,"Train",61
1.46837794780731,"Train",62
1.46986520290375,"Train",63
1.46840357780457,"Train",64
1.47181332111359,"Train",65
1.47257053852081,"Train",66
1.46539318561554,"Train",67
1.46359753608704,"Train",68
1.46972286701202,"Train",69
1.46919560432434,"Train",70
1.46409475803375,"Train",71
1.47506833076477,"Train",72
1.47148847579956,"Train",73
1.46169722080231,"Train",74
1.47818231582642,"Train",75
1.44632518291473,"Train",76
1.45471394062042,"Train",77
1.44305002689362,"Train",78
1.44167053699493,"Train",79
1.44887340068817,"Train",80
1.47233140468597,"Train",81
1.44579005241394,"Train",82
1.43171465396881,"Train",83
1.45329284667969,"Train",84
1.44853842258453,"Train",85
1.45505881309509,"Train",86
1.43698418140411,"Train",87
1.4378354549408,"Train",88
1.42429864406586,"Train",89
1.43484854698181,"Train",90
1.43305456638336,"Train",91
1.40965723991394,"Train",92
1.42796540260315,"Train",93
1.41239476203918,"Train",94
1.40595960617065,"Train",95
1.40586268901825,"Train",96
1.40412402153015,"Train",97
1.40346348285675,"Train",98
1.40810060501099,"Train",99
1.39198040962219,"Train",100
1.41378545761108,"Train",101
1.36768221855164,"Train",102
1.38441646099091,"Train",103
1.36510026454926,"Train",104
1.37361800670624,"Train",105
1.37350797653198,"Train",106
1.36577594280243,"Train",107
1.3651134967804,"Train",108
1.36426162719727,"Train",109
