"loss","Type","epoch"
1.55762088298798,"Train",1
1.52778077125549,"Train",2
1.53407597541809,"Train",3
1.52748560905457,"Train",4
1.53705871105194,"Train",5
1.52514541149139,"Train",6
1.5304114818573,"Train",7
1.53735744953156,"Train",8
1.53008818626404,"Train",9
1.52903079986572,"Train",10
1.51858329772949,"Train",11
1.52893304824829,"Train",12
1.53296625614166,"Train",13
1.53304374217987,"Train",14
1.5226114988327,"Train",15
1.53252530097961,"Train",16
1.53280937671661,"Train",17
1.52760994434357,"Train",18
1.51971042156219,"Train",19
1.5233246088028,"Train",20
1.53641736507416,"Train",21
1.53053760528564,"Train",22
1.52840852737427,"Train",23
1.52463459968567,"Train",24
1.5285028219223,"Train",25
1.5172837972641,"Train",26
1.54227232933044,"Train",27
1.52971422672272,"Train",28
1.5242030620575,"Train",29
1.51381051540375,"Train",30
1.52475607395172,"Train",31
1.52575719356537,"Train",32
1.5246467590332,"Train",33
1.51658999919891,"Train",34
1.52733778953552,"Train",35
1.51558780670166,"Train",36
1.52529799938202,"Train",37
1.52914583683014,"Train",38
1.52467918395996,"Train",39
1.52041327953339,"Train",40
1.51946103572845,"Train",41
1.50672733783722,"Train",42
1.50867295265198,"Train",43
1.50409710407257,"Train",44
1.49806380271912,"Train",45
1.49938273429871,"Train",46
1.48341476917267,"Train",47
1.485724568367,"Train",48
1.48503839969635,"Train",49
1.49419164657593,"Train",50
1.48169231414795,"Train",51
1.49471509456635,"Train",52
1.47082948684692,"Train",53
1.48851525783539,"Train",54
1.4693351984024,"Train",55
1.45204138755798,"Train",56
1.4486186504364,"Train",57
1.44968163967133,"Train",58
1.4862654209137,"Train",59
1.44980227947235,"Train",60
1.44628131389618,"Train",61
1.41504693031311,"Train",62
1.45435726642609,"Train",63
1.44094824790955,"Train",64
1.4410126209259,"Train",65
1.44495809078217,"Train",66
1.43155908584595,"Train",67
1.43285357952118,"Train",68
1.41185390949249,"Train",69
1.42205345630646,"Train",70
1.39726567268372,"Train",71
1.42055833339691,"Train",72
1.39358305931091,"Train",73
1.38435554504395,"Train",74
1.4063857793808,"Train",75
1.41408097743988,"Train",76
1.40508544445038,"Train",77
1.36815178394318,"Train",78
1.38928639888763,"Train",79
1.35998618602753,"Train",80
1.38915991783142,"Train",81
1.39375269412994,"Train",82
1.38529515266418,"Train",83
1.38563549518585,"Train",84
1.38126969337463,"Train",85
1.34080982208252,"Train",86
1.36138224601746,"Train",87
