"loss","Type","epoch"
1.49065518379211,"Train",1
1.46305823326111,"Train",2
1.48071146011353,"Train",3
1.47571563720703,"Train",4
1.47367024421692,"Train",5
1.47140371799469,"Train",6
1.47703051567078,"Train",7
1.46710216999054,"Train",8
1.47554588317871,"Train",9
1.46805274486542,"Train",10
1.46972739696503,"Train",11
1.46541213989258,"Train",12
1.47580373287201,"Train",13
1.46253490447998,"Train",14
1.45324337482452,"Train",15
1.46291828155518,"Train",16
1.46917700767517,"Train",17
1.45805430412292,"Train",18
1.45486378669739,"Train",19
1.46487998962402,"Train",20
1.45981228351593,"Train",21
1.46113979816437,"Train",22
1.45544457435608,"Train",23
1.46397662162781,"Train",24
1.45314168930054,"Train",25
1.46536803245544,"Train",26
1.46298635005951,"Train",27
1.45517349243164,"Train",28
1.45947551727295,"Train",29
1.4505889415741,"Train",30
1.44662642478943,"Train",31
1.44761180877686,"Train",32
1.45083713531494,"Train",33
1.45870089530945,"Train",34
1.45488381385803,"Train",35
1.45659410953522,"Train",36
1.45994699001312,"Train",37
1.45279896259308,"Train",38
1.46105098724365,"Train",39
1.45351314544678,"Train",40
1.4541517496109,"Train",41
1.45747923851013,"Train",42
1.45945608615875,"Train",43
1.45219159126282,"Train",44
1.45502781867981,"Train",45
1.455610871315,"Train",46
1.44883465766907,"Train",47
1.43844151496887,"Train",48
1.44719815254211,"Train",49
1.44487357139587,"Train",50
1.44407296180725,"Train",51
1.45044934749603,"Train",52
1.43800222873688,"Train",53
1.45140159130096,"Train",54
1.44148540496826,"Train",55
1.44771945476532,"Train",56
1.44712495803833,"Train",57
1.43717169761658,"Train",58
1.44851779937744,"Train",59
1.43369996547699,"Train",60
1.43091475963593,"Train",61
1.4436217546463,"Train",62
1.42885661125183,"Train",63
1.44331181049347,"Train",64
1.42795872688293,"Train",65
1.43927729129791,"Train",66
1.43051028251648,"Train",67
1.42745459079742,"Train",68
1.42186951637268,"Train",69
1.43463313579559,"Train",70
1.42328524589539,"Train",71
1.42275619506836,"Train",72
1.41996264457703,"Train",73
1.41947793960571,"Train",74
1.41991627216339,"Train",75
1.41550028324127,"Train",76
1.40484213829041,"Train",77
1.41749572753906,"Train",78
1.41315770149231,"Train",79
1.41527462005615,"Train",80
1.39380955696106,"Train",81
1.40494155883789,"Train",82
1.40984070301056,"Train",83
1.39135372638702,"Train",84
1.38183689117432,"Train",85
1.3972110748291,"Train",86
1.37773215770721,"Train",87
1.42052316665649,"Train",88
1.3757711648941,"Train",89
1.39733469486237,"Train",90
1.36987328529358,"Train",91
1.37916946411133,"Train",92
1.37880766391754,"Train",93
1.36935412883759,"Train",94
1.3806117773056,"Train",95
1.36296081542969,"Train",96
1.35304117202759,"Train",97
1.36162674427032,"Train",98
1.35048973560333,"Train",99
1.33273923397064,"Train",100
1.35422086715698,"Train",101
1.34038758277893,"Train",102
1.36365914344788,"Train",103
1.34752285480499,"Train",104
1.33393776416779,"Train",105
1.3218184709549,"Train",106
1.28740608692169,"Train",107
1.30092120170593,"Train",108
1.31287860870361,"Train",109
1.30801951885223,"Train",110
1.28196310997009,"Train",111
1.30461227893829,"Train",112
1.29514741897583,"Train",113
1.30847668647766,"Train",114
1.29196500778198,"Train",115
1.28123116493225,"Train",116
