"loss","Type","epoch"
1.42287015914917,"Train",1
1.40582120418549,"Train",2
1.38139307498932,"Train",3
1.39715421199799,"Train",4
1.3788503408432,"Train",5
1.38857698440552,"Train",6
1.38696587085724,"Train",7
1.39311730861664,"Train",8
1.38703572750092,"Train",9
1.36977803707123,"Train",10
1.39002525806427,"Train",11
1.38416290283203,"Train",12
1.37804734706879,"Train",13
1.38892996311188,"Train",14
1.38211476802826,"Train",15
1.38434565067291,"Train",16
1.37713384628296,"Train",17
1.3803323507309,"Train",18
1.37658274173737,"Train",19
1.3771950006485,"Train",20
1.37185871601105,"Train",21
1.3821165561676,"Train",22
1.39346575737,"Train",23
1.37918770313263,"Train",24
1.36496126651764,"Train",25
1.37590909004211,"Train",26
1.37850654125214,"Train",27
1.3896735906601,"Train",28
1.38008201122284,"Train",29
1.36968863010406,"Train",30
1.37268710136414,"Train",31
1.37043142318726,"Train",32
1.37508141994476,"Train",33
1.35901570320129,"Train",34
1.36040925979614,"Train",35
1.37025785446167,"Train",36
1.37403762340546,"Train",37
1.37790727615356,"Train",38
1.38421761989594,"Train",39
1.3779559135437,"Train",40
1.3779284954071,"Train",41
1.3570773601532,"Train",42
1.3626149892807,"Train",43
1.37201273441315,"Train",44
1.36627078056335,"Train",45
1.36719286441803,"Train",46
1.36628103256226,"Train",47
1.35392034053802,"Train",48
1.37340414524078,"Train",49
1.37109863758087,"Train",50
1.36797988414764,"Train",51
1.36030340194702,"Train",52
1.3623594045639,"Train",53
1.37109267711639,"Train",54
1.36783945560455,"Train",55
1.3635002374649,"Train",56
1.3604234457016,"Train",57
1.3567818403244,"Train",58
1.36018526554108,"Train",59
1.34999966621399,"Train",60
1.35185241699219,"Train",61
1.35095405578613,"Train",62
1.35706532001495,"Train",63
1.35209786891937,"Train",64
1.34199225902557,"Train",65
1.36226868629456,"Train",66
1.34862864017487,"Train",67
1.3415699005127,"Train",68
1.36071860790253,"Train",69
1.34306061267853,"Train",70
1.33944630622864,"Train",71
1.37126231193542,"Train",72
1.33258163928986,"Train",73
1.35887372493744,"Train",74
1.34745144844055,"Train",75
1.35271763801575,"Train",76
1.34564208984375,"Train",77
1.35011005401611,"Train",78
1.33180403709412,"Train",79
1.34578120708466,"Train",80
1.34544765949249,"Train",81
1.34179055690765,"Train",82
1.32484078407288,"Train",83
1.33951508998871,"Train",84
1.34071612358093,"Train",85
1.33729982376099,"Train",86
1.32767236232758,"Train",87
1.33016288280487,"Train",88
1.31799554824829,"Train",89
1.32981562614441,"Train",90
1.326096534729,"Train",91
1.31045532226562,"Train",92
