lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.36837141687351,1.51576011902411,1.48471156248282,0,0,0,1.3397009195328,1.56966887731479,1.40641140671718,2.03364729881287,1.85161650180817,1.90683472156525,1.42740309238434,1.5273734331131,1.62569320201874,0.407407407407407,0.230769230769231,0.5,0,0,0,0.453703703703704,0.307692307692308,0.571428571428571,0.642354250730486,0.478957915831663,-0.05,0,0,0,0.683276164541384,0.45881310894597,-0.0249221183800625
