lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.32245910716846,1.32168988194481,1.51867994811523,0,0,0,1.31353365509657,1.31872356103985,1.54684288691486,1.69210815429688,1.51860439777374,1.97599387168884,1.36609292030334,1.37167382240295,1.54870796203613,0.456221198156682,0.461538461538462,0.464285714285714,0,0,0,0.456221198156682,0.423076923076923,0.464285714285714,0.476294788365883,0.135429262394196,0.125333333333334,0,0,0,0.497361986874276,0.102923976608187,0.0860377358490566
