lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.36790499880109,1.21275646956004,1.40906078543937,0,0,0,1.42695194986457,1.26903116395565,1.39915001584033,1.95686078071594,1.49043488502502,2.00655388832092,1.51114332675934,1.21148598194122,1.42560029029846,0.488479262672811,0.538461538461538,0.392857142857143,0,0,0,0.465437788018433,0.538461538461538,0.392857142857143,0.490097779250911,0.296028880866426,0.21011673151751,0,0,0,0.404811473513764,0.453781512605042,0.139664804469274
