lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.24092654202897,2.13436353100814,1.56617147651431,0,0,0,1.33176715592749,2.12342406931985,1.61114309327699,2.00200152397156,2.00089573860168,2.1305296421051,1.38016986846924,Inf,1.6295245885849,0.51840490797546,0.45,0.439024390243902,0,0,0,0.47239263803681,0.425,0.390243902439024,0.542044166391643,0.546961325966851,0.612515964240102,0,0,0,0.475125168053136,0.658304498269896,0.385572771145542
