lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.25479909583954,1.41716189021517,1.26100954926103,0,0,0,1.35170488932978,1.46684480859307,1.27639637144262,1.73180103302002,1.72602868080139,1.35330677032471,1.40253114700317,1.46108210086823,1.2487211227417,0.506134969325153,0.425,0.51219512195122,0,0,0,0.447852760736196,0.425,0.463414634146341,0.577571335918641,0.398773006134969,0.449339207048458,0,0,0,0.470220635504406,0.241466498103666,0.379084967320261
