lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.23917329333158,1.54343614024191,1.43424678678403,0,0,0,1.3024739997458,1.57614971540495,1.35198452653825,1.79572677612305,1.78689455986023,1.90899550914764,1.33795928955078,1.56817996501923,1.38492798805237,0.52073732718894,0.307692307692308,0.392857142857143,0,0,0,0.47926267281106,0.384615384615385,0.464285714285714,0.611490285473564,0.0310077519379844,0.519236883942766,0,0,0,0.518129903199835,0.118811881188119,0.531829170024174
