lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.30103969508127,1.72907954789837,1.35929064582096,0,0,0,1.29885624689144,1.76583898931354,1.32056874919962,1.86914038658142,2.74538969993591,1.46305823326111,1.38852691650391,2.12522649765015,1.25028204917908,0.460829493087558,0.384615384615385,0.392857142857143,0,0,0,0.470046082949309,0.461538461538462,0.392857142857143,0.51400866159394,0.273419050118079,0.631127450980392,0,0,0,0.495759544247674,0.369088098918084,0.631127450980392
