lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.22248930986352,1.47061510578926,3.25350755045799,0,0,0,1.21861607696089,1.632503408185,3.26504588169878,1.71378529071808,3.04269337654114,2.19607949256897,1.2982325553894,1.54389762878418,3.26868987083435,0.469135802469136,0.222222222222222,0.272727272727273,0,0,0,0.506172839506173,0.222222222222222,0.272727272727273,0.649647012031421,0.735294117647059,-0.490322580645161,0,0,0,0.641360917635483,0.695652173913043,-0.36568848758465
