lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.22649175805596,2.3107578067552,1.22903526384965,0,0,0,1.21503407395694,2.37875733738644,1.27100388444592,1.71320223808289,2.43251776695251,1.55592155456543,1.2650740146637,2.36595368385315,1.19189369678497,0.56989247311828,0.272727272727273,0.416666666666667,0,0,0,0.559139784946237,0.272727272727273,0.416666666666667,0.599234977969302,0.22742474916388,0.831460674157303,0,0,0,0.592283426352827,0.22742474916388,0.831460674157303
