lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.4098952190233,1.52856712001073,1.41161612962446,0,0,0,1.40009580956749,1.5275604005939,1.3456640018866,1.92643916606903,1.65987527370453,2.02569556236267,1.42637133598328,1.54346764087677,1.46219444274902,0.428571428571429,0.384615384615385,0.357142857142857,0,0,0,0.419354838709677,0.384615384615385,0.357142857142857,0.427942242292468,-0.0709382151029749,0.348837209302326,0,0,0,0.442114705387677,0.029171528588098,0.33125
