lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.32481563287442,0.993879905058705,1.27708430081314,0,0,0,1.40887450406292,1.12243008593648,1.1580085710156,1.99403297901154,1.51378178596497,2.07999444007874,1.49041795730591,0.986243486404419,1.22996389865875,0.494623655913978,0.636363636363636,0.416666666666667,0,0,0,0.419354838709677,0.545454545454545,0.5,0.510891322265395,0.816666666666667,0.64406779661017,0,0,0,0.458118621804587,0.72865275142315,0.88
