lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.486017197479,1.17156084316242,1.36555027443372,0,0,0,1.48439375270092,1.20142544589021,1.32752019426697,2.08981800079346,1.96991753578186,2.12309765815735,1.52632915973663,1.31803512573242,1.31211006641388,0.425925925925926,0.538461538461538,0.5,0,0,0,0.407407407407407,0.538461538461538,0.714285714285714,0.441271525734407,0.833475661827498,0.358974358974359,0,0,0,0.387478585890048,0.490452261306533,0.437299035369775
