lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.42683687909656,1.55929123577531,1.26180414355677,0,0,0,1.4056058417768,1.73601283177498,1.23036130259196,1.7373673915863,1.67957007884979,1.49935984611511,1.53025138378143,1.49262654781342,1.35334455966949,0.380368098159509,0.473684210526316,0.571428571428571,0,0,0,0.398773006134969,0.421052631578947,0.523809523809524,0.504130525951419,0.30812324929972,0.699029126213592,0,0,0,0.58970227580093,0.332476435304199,0.454661558109834
