lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.28950235616977,1.8129321828728,1.5254505751363,0,0,0,1.32470551450234,1.84334792048753,1.54960155016873,1.6363240480423,2.13950777053833,1.36381256580353,1.34227383136749,1.88125348091125,1.47978174686432,0.527777777777778,0.153846153846154,0.428571428571429,0,0,0,0.5,0.153846153846154,0.428571428571429,0.588723428441514,0.133333333333333,0.713253012048193,0,0,0,0.581395348837209,0.133333333333333,0.422377622377622
