lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.36093881324563,1.25014919666574,1.99283229676541,0,0,0,1.33206425151992,1.29221274448442,1.95476590586636,1.78787660598755,1.9492290019989,2.45865249633789,1.38461410999298,1.23164629936218,1.92613673210144,0.509259259259259,0.538461538461538,0.428571428571429,0,0,0,0.527777777777778,0.538461538461538,0.357142857142857,0.409771126760563,0.698342541436464,0.11529933481153,0,0,0,0.281461434370771,0.48,0.0565217391304348
