lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.29582735564619,1.19981735239902,1.62615381966323,0,0,0,1.37622710628786,1.2445389585483,1.47419397599114,1.80668354034424,1.93353891372681,1.62743782997131,1.45411479473114,1.39025735855103,1.47026586532593,0.478527607361963,0.578947368421053,0.476190476190476,0,0,0,0.47239263803681,0.526315789473684,0.476190476190476,0.550495243379077,0.554151624548736,0.354337899543379,0,0,0,0.440725858241133,0.29010989010989,0.324616771866547
