lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.20066840247899,1.36853371523229,1.65217706152675,0,0,0,1.32732244998377,1.49599127855792,1.61217110529854,1.82956445217133,1.23433828353882,1.62335062026978,1.40476894378662,1.28029549121857,1.64641606807709,0.580645161290323,0.454545454545455,0.25,0,0,0,0.516129032258065,0.454545454545455,0.25,0.636236641754558,0.482352941176471,0.242105263157895,0,0,0,0.600284450557179,0.625850340136054,0.465753424657534
