lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.34045467897748,1.52258365931044,1.30920251919506,0,0,0,1.33456215584833,1.53432121598036,1.32093142474338,1.8044695854187,2.08542370796204,2.11754894256592,1.38424170017242,1.58808422088623,1.349085688591,0.466257668711656,0.425,0.48780487804878,0,0,0,0.46319018404908,0.4,0.48780487804878,0.442136568555716,0.335714285714286,0.370843989769821,0,0,0,0.456008424305044,0.326666666666667,0.430675362928677
