lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.22384479294738,1.34027190679151,2.05888247580822,0,0,0,1.24278946968031,1.36279346994347,2.05834781013273,1.63309919834137,1.76453042030334,1.77889847755432,1.27256345748901,1.37986302375793,1.8999627828598,0.52760736196319,0.473684210526316,0.238095238095238,0,0,0,0.521472392638037,0.473684210526316,0.285714285714286,0.543278591985411,0.662721893491124,0.414184397163121,0,0,0,0.58053940198727,0.662721893491124,0.434540389972145
