lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.29377765593916,1.69542080606557,2.2607129209636,0,0,0,1.27889400135577,1.81956853392679,2.16849463414294,2.03408527374268,1.63955330848694,2.73693299293518,1.31975126266479,1.8003534078598,2.24805593490601,0.481481481481481,0.461538461538462,0.285714285714286,0,0,0,0.5,0.461538461538462,0.285714285714286,0.685110974106042,0.48,0.160583941605839,0,0,0,0.677805846264886,0.402737047898338,0.277372262773723
