lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.37477141510991,1.48955088293991,1.60156226460334,0,0,0,1.36149424042655,1.54340873268042,1.60200044158285,1.74564719200134,1.58045256137848,1.63865184783936,1.39438033103943,1.45082473754883,1.58416330814362,0.417177914110429,0.473684210526316,0.333333333333333,0,0,0,0.441717791411043,0.473684210526316,0.333333333333333,0.498660581406886,0.0871718672610203,0.150855365474339,0,0,0,0.520301869199726,0.111788617886179,0.150855365474339
