lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.36873061474403,1.04750241710993,1.46691381136132,0,0,0,1.41673608648806,1.06399801118481,1.50030423472939,2.02256464958191,1.5090651512146,2.64857411384583,1.43684184551239,1.13493585586548,1.44915664196014,0.483870967741935,0.454545454545455,0.25,0,0,0,0.419354838709677,0.454545454545455,0.25,0.558222148787641,0.606315789473684,0.619718309859155,0,0,0,0.572991761071061,0.645161290322581,0.3671875
