lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.39424238349833,1.48435404877605,1.37920284355577,0,0,0,1.41332848651812,1.52941427978094,1.4350899508262,2.04217672348022,1.79641735553741,1.80233120918274,1.4851701259613,1.52605891227722,1.35729265213013,0.484615384615385,0.333333333333333,0.470588235294118,0,0,0,0.461538461538462,0.333333333333333,0.470588235294118,0.516633550392477,0.60717749757517,0.653061224489796,0,0,0,0.54553778029332,0.60717749757517,0.666666666666667
