lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.20402191060152,1.41056301917596,1.95774256119358,0,0,0,1.29790907639642,1.42679086520017,1.86796402780257,1.65520131587982,1.71266734600067,1.9662868976593,1.32728135585785,1.43140876293182,1.85975933074951,0.497695852534562,0.538461538461538,0.285714285714286,0,0,0,0.483870967741935,0.423076923076923,0.285714285714286,0.533667621776504,0.264781491002571,0.314350797266515,0,0,0,0.513280604415063,0.143830431491294,0.314350797266515
