lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.18880967896219,1.93167856263528,2.22061317098038,0,0,0,1.14589591883104,2.1346670771978,2.34548128956289,1.68470823764801,2.09420776367188,1.92328298091888,1.23103582859039,1.93771064281464,2.23060631752014,0.604938271604938,0.222222222222222,0.0909090909090909,0,0,0,0.604938271604938,0.222222222222222,0.0909090909090909,0.649423264097413,0.191011235955056,0.375308641975309,0,0,0,0.621588394393902,0.191011235955056,0.375308641975309
