lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.37733826344437,1.27312089309756,1.13629156500892,0,0,0,1.41568393116719,1.33992138162333,1.1385719058203,1.98701679706573,1.66353619098663,1.60077619552612,1.48656356334686,1.44678008556366,1.03828060626984,0.43010752688172,0.454545454545455,0.416666666666667,0,0,0,0.451612903225806,0.545454545454545,0.416666666666667,0.451362363127069,-0.137931034482759,0.615384615384615,0,0,0,0.446955748841343,-0.0398009950248757,0.615384615384615
