lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.30839011538058,1.40801134861073,1.15224228286477,0,0,0,1.34907602646708,1.45997563392225,1.15785887623837,1.80190169811249,1.86974275112152,1.44087111949921,1.45556008815765,1.41027867794037,1.18914079666138,0.5,0.4,0.529411764705882,0,0,0,0.492307692307692,0.4,0.647058823529412,0.575661375661376,0.477611940298508,0.533503509891512,0,0,0,0.586932447397564,0.472361809045226,0.616376531270148
